Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,2,1,0,0,0,0,0,0,0,7,2,157.04,0,0.10779999941587448,5.6000000000000005,1.5130000000000001,268.8,99.38,3,990.0
2008,1,2,1,30,0,0,0,0,0,0,,2,153.99,1,0.10779999941587448,5.300000000000001,1.583,268.8,99.38,3,990.0
2008,1,2,2,0,0,0,0,0,0,0,7,3,149.99,0,0.10779999941587448,5.0,1.6540000000000001,271.0,95.5,4,990.0
2008,1,2,2,30,0,0,0,0,0,0,7,3,145.38,0,0.10779999941587448,4.7,1.722,271.0,95.49,4,990.0
2008,1,2,3,0,0,0,0,0,0,0,,3,140.4,1,0.10779999941587448,4.4,1.79,276.3,98.10000000000001,4,990.0
2008,1,2,3,30,0,0,0,0,0,0,8,3,135.2,0,0.10779999941587448,4.2,1.855,276.3,98.08,4,990.0
2008,1,2,4,0,0,0,0,0,0,0,7,3,129.88,0,0.10779999941587448,4.0,1.92,280.1,99.28,4,990.0
2008,1,2,4,30,0,0,0,0,0,0,7,3,124.5,0,0.10779999941587448,3.9000000000000004,1.966,280.1,99.28,4,990.0
2008,1,2,5,0,0,0,0,0,0,0,7,4,119.11,0,0.10779999941587448,3.9000000000000004,2.013,281.6,100.0,4,990.0
2008,1,2,5,30,0,0,0,0,0,0,8,4,113.77,0,0.10779999941587448,3.7,2.036,281.6,100.0,4,990.0
2008,1,2,6,0,0,0,0,0,0,0,7,4,108.5,0,0.10779999941587448,3.6,2.059,282.8,100.0,4,990.0
2008,1,2,6,30,0,0,0,0,0,0,7,4,103.34,0,0.10779999941587448,3.3000000000000003,2.063,282.8,100.0,4,990.0
2008,1,2,7,0,0,0,0,0,0,0,7,4,98.32000000000001,0,0.10779999941587448,3.1,2.068,283.3,100.0,4,990.0
2008,1,2,7,30,0,0,0,0,0,0,7,2,93.5,0,0.10779999941587448,3.6,2.061,283.3,100.0,3,990.0
2008,1,2,8,0,0,0,0,11,54,12,6,2,88.9,4,0.10779999941587448,4.1000000000000005,2.054,277.7,100.0,3,990.0
2008,1,2,8,30,4,0,4,33,275,59,7,2,84.59,4,0.10779999941587448,4.7,2.043,277.7,100.0,3,990.0
2008,1,2,9,0,9,0,9,49,441,121,,2,80.60000000000001,1,0.10779999941587448,5.4,2.033,274.1,100.0,3,990.0
2008,1,2,9,30,14,0,14,60,545,183,7,2,77.01,0,0.10779999941587448,5.6000000000000005,2.017,274.1,100.0,3,990.0
2008,1,2,10,0,7,0,7,68,617,239,7,2,73.87,0,0.10779999941587448,5.9,2.003,275.7,100.0,3,990.0
2008,1,2,10,30,50,0,50,74,665,288,7,2,71.24,0,0.10779999941587448,5.9,1.986,275.7,100.0,3,990.0
2008,1,2,11,0,42,0,42,75,711,328,6,4,69.2,0,0.10779999941587448,5.9,1.97,276.0,100.0,4,990.0
2008,1,2,11,30,81,0,81,77,731,354,7,4,67.79,0,0.10779999941587448,5.9,1.956,276.0,100.0,4,990.0
2008,1,2,12,0,85,0,85,73,765,371,,4,67.06,1,0.10779999941587448,5.9,1.942,274.8,100.0,4,990.0
2008,1,2,12,30,72,0,72,73,765,372,8,4,67.03,0,0.10779999941587448,5.800000000000001,1.951,274.8,100.0,4,990.0
2008,1,2,13,0,83,0,83,73,752,358,8,4,67.7,0,0.10779999941587448,5.800000000000001,1.961,274.8,100.0,4,980.0
2008,1,2,13,30,49,0,49,71,734,333,8,4,69.06,0,0.10779999941587448,5.6000000000000005,1.963,274.8,100.0,4,980.0
2008,1,2,14,0,18,0,18,69,698,295,8,4,71.05,0,0.10779999941587448,5.5,1.965,274.1,100.0,4,980.0
2008,1,2,14,30,23,0,23,64,653,248,7,4,73.62,0,0.10779999941587448,5.1000000000000005,1.96,274.1,100.0,4,980.0
2008,1,2,15,0,7,0,7,56,592,192,7,4,76.72,0,0.10779999941587448,4.800000000000001,1.956,272.7,100.0,4,980.0
2008,1,2,15,30,30,0,30,46,495,130,7,2,80.28,0,0.10779999941587448,4.3,1.948,272.7,100.0,3,980.0
2008,1,2,16,0,15,0,15,32,347,67,7,2,84.24,4,0.10779999941587448,3.9000000000000004,1.941,273.7,100.0,3,980.0
2008,1,2,16,30,3,0,3,13,111,15,7,2,88.53,4,0.10779999941587448,3.6,1.939,273.7,100.0,3,980.0
2008,1,2,17,0,0,0,0,0,0,0,7,2,93.10000000000001,0,0.10779999941587448,3.3000000000000003,1.937,275.8,100.0,3,980.0
2008,1,2,17,30,0,0,0,0,0,0,7,2,97.91,0,0.10779999941587448,3.2,1.941,275.8,100.0,3,980.0
2008,1,2,18,0,0,0,0,0,0,0,4,2,102.91,0,0.10779999941587448,3.2,1.945,275.1,100.0,3,980.0
2008,1,2,18,30,0,0,0,0,0,0,7,2,108.05,0,0.10779999941587448,3.4000000000000004,1.942,275.1,100.0,3,980.0
2008,1,2,19,0,0,0,0,0,0,0,8,2,113.32000000000001,0,0.10779999941587448,3.6,1.94,277.2,100.0,3,980.0
2008,1,2,19,30,0,0,0,0,0,0,7,2,118.66,0,0.10779999941587448,3.7,1.926,277.2,100.0,3,980.0
2008,1,2,20,0,0,0,0,0,0,0,7,4,124.04,0,0.10779999941587448,3.8000000000000003,1.913,279.3,100.0,4,980.0
2008,1,2,20,30,0,0,0,0,0,0,7,4,129.42000000000002,0,0.10779999941587448,3.8000000000000003,1.885,279.3,100.0,4,980.0
2008,1,2,21,0,0,0,0,0,0,0,7,4,134.74,0,0.10779999941587448,3.8000000000000003,1.858,280.8,100.0,4,980.0
2008,1,2,21,30,0,0,0,0,0,0,7,4,139.95000000000002,0,0.10779999941587448,3.7,1.808,280.8,100.0,4,980.0
2008,1,2,22,0,0,0,0,0,0,0,7,4,144.95000000000002,0,0.10779999941587448,3.7,1.758,282.90000000000003,100.0,4,980.0
2008,1,2,22,30,0,0,0,0,0,0,7,4,149.58,0,0.10779999941587448,3.5,1.694,282.90000000000003,100.0,4,980.0
2008,1,2,23,0,0,0,0,0,0,0,7,4,153.63,0,0.10779999941587448,3.4000000000000004,1.6320000000000001,284.7,100.0,4,980.0
2008,1,2,23,30,0,0,0,0,0,0,7,2,156.76,0,0.10779999941587448,3.3000000000000003,1.6380000000000001,284.7,100.0,3,980.0
2008,1,3,0,0,0,0,0,0,0,0,7,2,158.55,0,0.10779999941587448,3.3000000000000003,1.6460000000000001,284.90000000000003,100.0,3,980.0
2008,1,3,0,30,0,0,0,0,0,0,,2,158.63,1,0.10779999941587448,3.3000000000000003,1.705,284.90000000000003,100.0,3,980.0
2008,1,3,1,0,0,0,0,0,0,0,7,2,156.99,0,0.10779999941587448,3.3000000000000003,1.7650000000000001,285.8,100.0,3,980.0
2008,1,3,1,30,0,0,0,0,0,0,6,2,153.97,0,0.10779999941587448,3.2,1.793,285.8,100.0,3,980.0
2008,1,3,2,0,0,0,0,0,0,0,7,4,149.98,0,0.10779999941587448,3.2,1.821,287.0,100.0,4,980.0
2008,1,3,2,30,0,0,0,0,0,0,6,3,145.39000000000001,0,0.10779999941587448,3.1,1.847,287.0,99.97,4,980.0
2008,1,3,3,0,0,0,0,0,0,0,7,4,140.42000000000002,0,0.10779999941587448,3.0,1.873,287.1,100.0,4,980.0
2008,1,3,3,30,0,0,0,0,0,0,,4,135.23,1,0.10779999941587448,3.0,1.881,287.1,100.0,4,980.0
2008,1,3,4,0,0,0,0,0,0,0,7,4,129.9,0,0.10779999941587448,3.0,1.889,285.7,100.0,4,980.0
2008,1,3,4,30,0,0,0,0,0,0,8,4,124.52,0,0.10779999941587448,3.0,1.8780000000000001,285.7,100.0,4,980.0
2008,1,3,5,0,0,0,0,0,0,0,4,4,119.14,0,0.10779999941587448,3.0,1.868,284.6,100.0,4,970.0
2008,1,3,5,30,0,0,0,0,0,0,4,4,113.79,0,0.10779999941587448,3.0,1.809,284.6,100.0,4,970.0
2008,1,3,6,0,0,0,0,0,0,0,8,4,108.52,0,0.10779999941587448,3.0,1.75,283.8,100.0,4,970.0
2008,1,3,6,30,0,0,0,0,0,0,8,4,103.35000000000001,0,0.10779999941587448,3.0,1.742,283.8,100.0,4,970.0
2008,1,3,7,0,0,0,0,0,0,0,7,4,98.34,0,0.10779999941587448,3.1,1.736,283.6,100.0,5,970.0
2008,1,3,7,30,0,0,0,0,0,0,4,4,93.51,0,0.10779999941587448,3.4000000000000004,1.7750000000000001,283.6,100.0,5,970.0
2008,1,3,8,0,5,0,5,11,113,13,7,4,88.9,4,0.10779999941587448,3.7,1.814,283.8,100.0,5,970.0
2008,1,3,8,30,27,0,27,29,364,64,7,4,84.58,4,0.10779999941587448,4.1000000000000005,1.842,283.8,100.0,5,970.0
2008,1,3,9,0,54,0,54,40,544,129,7,5,80.58,0,0.10779999941587448,4.6000000000000005,1.87,282.2,98.06,6,970.0
2008,1,3,9,30,11,0,11,49,640,193,7,5,76.98,0,0.10779999941587448,4.7,1.893,282.2,98.01,6,970.0
2008,1,3,10,0,110,59,127,52,716,252,7,6,73.83,0,0.10779999941587448,4.9,1.9160000000000001,280.5,94.38,7,970.0
2008,1,3,10,30,33,0,33,56,759,301,6,6,71.19,0,0.10779999941587448,4.9,1.919,280.5,94.33,7,970.0
2008,1,3,11,0,87,0,87,63,771,338,6,6,69.14,0,0.10779999941587448,5.0,1.922,277.40000000000003,96.54,7,970.0
2008,1,3,11,30,105,0,105,65,790,365,6,6,67.72,0,0.10779999941587448,4.9,1.8980000000000001,277.40000000000003,96.53,7,970.0
2008,1,3,12,0,133,0,133,67,795,378,7,6,66.97,0,0.10779999941587448,4.9,1.874,275.1,98.05,7,970.0
2008,1,3,12,30,92,0,92,67,797,379,6,6,66.93,0,0.10779999941587448,4.800000000000001,1.818,275.1,98.07000000000001,7,970.0
2008,1,3,13,0,104,0,104,65,797,369,7,6,67.6,0,0.10779999941587448,4.800000000000001,1.7630000000000001,275.5,97.53,7,970.0
2008,1,3,13,30,97,0,97,63,783,344,7,6,68.94,4,0.10779999941587448,4.800000000000001,1.655,275.5,100.0,6,970.0
2008,1,3,14,0,114,0,114,62,750,307,6,6,70.92,0,0.10779999941587448,4.800000000000001,1.548,276.8,100.0,6,970.0
2008,1,3,14,30,73,0,73,57,713,260,6,6,73.49,0,0.10779999941587448,4.6000000000000005,1.3980000000000001,276.8,100.0,6,970.0
2008,1,3,15,0,81,0,81,52,650,203,6,6,76.59,0,0.10779999941587448,4.5,1.248,276.2,100.0,6,970.0
2008,1,3,15,30,4,0,4,43,558,139,4,4,80.15,0,0.10779999941587448,4.3,1.151,276.2,100.0,5,970.0
2008,1,3,16,0,2,0,2,30,429,74,4,4,84.10000000000001,4,0.10779999941587448,4.1000000000000005,1.054,273.8,100.0,5,970.0
2008,1,3,16,30,0,0,0,13,173,18,4,4,88.38,4,0.10779999941587448,4.3,1.027,273.8,100.0,5,970.0
2008,1,3,17,0,0,0,0,0,0,0,4,4,92.96000000000001,0,0.10779999941587448,4.5,1.0,270.2,100.0,5,970.0
2008,1,3,17,30,0,0,0,0,0,0,4,4,97.77,0,0.10779999941587448,4.6000000000000005,1.008,270.2,100.0,5,970.0
2008,1,3,18,0,0,0,0,0,0,0,7,4,102.76,0,0.10779999941587448,4.800000000000001,1.018,270.8,100.0,5,970.0
2008,1,3,18,30,0,0,0,0,0,0,4,4,107.91,0,0.10779999941587448,4.7,1.066,270.8,100.0,5,970.0
2008,1,3,19,0,0,0,0,0,0,0,7,4,113.17,0,0.10779999941587448,4.7,1.115,273.5,100.0,5,970.0
2008,1,3,19,30,0,0,0,0,0,0,7,4,118.51,0,0.10779999941587448,4.0,1.21,273.5,100.0,5,970.0
2008,1,3,20,0,0,0,0,0,0,0,7,4,123.89,0,0.10779999941587448,3.3000000000000003,1.305,279.1,100.0,5,970.0
2008,1,3,20,30,0,0,0,0,0,0,6,4,129.27,0,0.10779999941587448,2.7,1.422,279.1,100.0,5,970.0
2008,1,3,21,0,0,0,0,0,0,0,7,5,134.6,0,0.10779999941587448,2.1,1.539,290.3,99.2,6,970.0
2008,1,3,21,30,0,0,0,0,0,0,7,5,139.81,0,0.10779999941587448,2.1,1.61,290.3,99.12,6,970.0
2008,1,3,22,0,0,0,0,0,0,0,7,6,144.8,0,0.10779999941587448,2.1,1.682,294.0,100.0,6,970.0
2008,1,3,22,30,0,0,0,0,0,0,7,6,149.44,0,0.10779999941587448,2.5,1.659,294.0,100.0,6,970.0
2008,1,3,23,0,0,0,0,0,0,0,7,6,153.5,0,0.10779999941587448,2.9000000000000004,1.637,290.6,100.0,6,970.0
2008,1,3,23,30,0,0,0,0,0,0,7,6,156.64000000000001,0,0.10779999941587448,2.7,1.588,290.6,100.0,6,960.0
2008,1,4,0,0,0,0,0,0,0,0,,6,158.43,1,0.10779999941587448,2.5,1.539,294.0,96.7,7,960.0
2008,1,4,0,30,0,0,0,0,0,0,,6,158.54,1,0.10779999941587448,2.4000000000000004,1.524,294.0,96.61,7,960.0
2008,1,4,1,0,0,0,0,0,0,0,7,6,156.94,0,0.10779999941587448,2.4000000000000004,1.51,300.2,96.14,7,960.0
2008,1,4,1,30,0,0,0,0,0,0,,6,153.94,1,0.10779999941587448,2.4000000000000004,1.504,300.2,96.05,7,960.0
2008,1,4,2,0,0,0,0,0,0,0,,6,149.97,1,0.10779999941587448,2.5,1.499,306.1,95.68,7,960.0
2008,1,4,2,30,0,0,0,0,0,0,,6,145.39000000000001,1,0.10779999941587448,2.5,1.546,306.1,95.53,7,960.0
2008,1,4,3,0,0,0,0,0,0,0,7,5,140.43,0,0.10779999941587448,2.6,1.594,309.6,93.3,7,960.0
2008,1,4,3,30,0,0,0,0,0,0,7,5,135.24,0,0.10779999941587448,2.6,1.691,309.6,93.13,7,960.0
2008,1,4,4,0,0,0,0,0,0,0,7,5,129.92000000000002,0,0.10779999941587448,2.6,1.7890000000000001,309.40000000000003,91.69,7,950.0
2008,1,4,4,30,0,0,0,0,0,0,6,5,124.54,0,0.10779999941587448,2.7,1.893,309.40000000000003,91.53,7,950.0
2008,1,4,5,0,0,0,0,0,0,0,6,5,119.16,0,0.10779999941587448,2.8000000000000003,1.998,304.5,86.94,8,950.0
2008,1,4,5,30,0,0,0,0,0,0,6,5,113.81,0,0.10779999941587448,3.1,2.028,304.5,86.89,8,950.0
2008,1,4,6,0,0,0,0,0,0,0,9,6,108.53,0,0.10779999941587448,3.5,2.058,296.40000000000003,89.98,8,950.0
2008,1,4,6,30,0,0,0,0,0,0,6,6,103.36,0,0.10779999941587448,4.1000000000000005,1.985,296.40000000000003,96.36,7,950.0
2008,1,4,7,0,0,0,0,0,0,0,6,6,98.34,0,0.10779999941587448,4.7,1.913,291.3,98.2,7,950.0
2008,1,4,7,30,0,0,0,0,0,0,6,6,93.5,0,0.10779999941587448,5.5,1.804,291.3,98.26,7,950.0
2008,1,4,8,0,3,0,3,11,40,12,6,6,88.89,4,0.10779999941587448,6.4,1.695,287.1,95.92,7,950.0
2008,1,4,8,30,17,0,17,35,267,61,6,6,84.56,4,0.10779999941587448,6.4,1.545,287.1,100.0,6,950.0
2008,1,4,9,0,36,0,36,50,462,126,6,6,80.56,0,0.10779999941587448,6.5,1.395,280.6,100.0,6,950.0
2008,1,4,9,30,82,9,84,61,573,190,7,6,76.94,0,0.10779999941587448,6.9,1.301,280.6,100.0,6,950.0
2008,1,4,10,0,106,26,113,69,648,250,7,5,73.78,0,0.10779999941587448,7.4,1.208,273.5,92.41,7,950.0
2008,1,4,10,30,80,597,273,74,697,300,7,5,71.13,0,0.10779999941587448,7.4,1.204,273.5,92.37,7,950.0
2008,1,4,11,0,83,708,336,83,708,336,0,5,69.07000000000001,0,0.10779999941587448,7.5,1.201,272.3,83.61,8,950.0
2008,1,4,11,30,106,567,322,86,727,362,7,5,67.63,0,0.10779999941587448,7.2,1.2750000000000001,272.3,83.57000000000001,8,950.0
2008,1,4,12,0,81,0,81,109,647,364,7,5,66.88,0,0.10779999941587448,7.0,1.349,274.6,82.32000000000001,8,950.0
2008,1,4,12,30,17,0,17,109,647,364,7,5,66.83,0,0.10779999941587448,6.300000000000001,1.3920000000000001,274.6,82.29,8,950.0
2008,1,4,13,0,143,367,284,135,531,339,7,5,67.48,0,0.10779999941587448,5.6000000000000005,1.436,296.7,84.61,8,950.0
2008,1,4,13,30,131,507,314,131,507,314,1,5,68.81,0,0.10779999941587448,4.9,1.43,296.7,90.59,7,950.0
2008,1,4,14,0,141,391,270,141,391,270,7,6,70.79,3,0.10779999941587448,4.3,1.424,324.3,93.73,7,950.0
2008,1,4,14,30,116,164,163,128,337,224,3,6,73.36,0,0.10779999941587448,4.3,1.405,324.3,93.75,7,950.0
2008,1,4,15,0,75,377,164,103,309,175,7,5,76.45,0,0.10779999941587448,4.3,1.387,336.3,92.13,7,950.0
2008,1,4,15,30,80,207,116,80,207,116,1,5,80.0,0,0.10779999941587448,4.3,1.3880000000000001,336.3,98.71000000000001,6,950.0
2008,1,4,16,0,47,131,61,47,131,61,7,5,83.95,4,0.10779999941587448,4.3,1.3900000000000001,343.8,96.07000000000001,6,950.0
2008,1,4,16,30,13,0,13,13,8,13,6,5,88.24,4,0.10779999941587448,4.2,1.3800000000000001,343.8,96.13,6,950.0
2008,1,4,17,0,0,0,0,0,0,0,7,5,92.81,0,0.10779999941587448,4.2,1.371,350.0,94.84,6,950.0
2008,1,4,17,30,0,0,0,0,0,0,8,4,97.62,0,0.10779999941587448,4.5,1.349,350.0,100.0,5,950.0
2008,1,4,18,0,0,0,0,0,0,0,6,4,102.62,0,0.10779999941587448,4.800000000000001,1.328,1.8,98.9,5,950.0
2008,1,4,18,30,0,0,0,0,0,0,7,4,107.76,0,0.10779999941587448,4.9,1.312,1.8,98.97,5,960.0
2008,1,4,19,0,0,0,0,0,0,0,7,4,113.03,0,0.10779999941587448,5.0,1.297,16.3,98.06,5,960.0
2008,1,4,19,30,0,0,0,0,0,0,7,4,118.37,0,0.10779999941587448,4.4,1.2770000000000001,16.3,100.0,4,960.0
2008,1,4,20,0,0,0,0,0,0,0,7,4,123.75,0,0.10779999941587448,3.9000000000000004,1.258,31.400000000000002,100.0,4,960.0
