Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,1,6,0,0,0,0,0,0,0,1,-2,108.48,0,0.0957999974489212,1.1,1.366,127.80000000000001,70.11,2,1000.0
2014,1,1,6,30,0,0,0,0,0,0,1,-2,103.32000000000001,0,0.0957999974489212,1.1,1.34,127.80000000000001,70.11,2,1000.0
2014,1,1,7,0,0,0,0,0,0,0,1,-3,98.31,0,0.0957999974489212,1.1,1.315,126.4,69.46000000000001,2,1000.0
2014,1,1,7,30,0,0,0,0,0,0,1,-3,93.49,0,0.0957999974489212,1.3,1.305,126.4,69.46000000000001,2,1000.0
2014,1,1,8,0,10,191,14,10,191,14,1,-1,88.9,0,0.0957999974489212,1.5,1.296,118.4,74.4,3,1000.0
2014,1,1,8,30,26,451,69,26,451,69,1,-1,84.59,0,0.0957999974489212,1.9000000000000001,1.294,118.4,69.35000000000001,4,1000.0
2014,1,1,9,0,43,0,43,37,598,134,4,3,80.61,0,0.0957999974489212,2.3000000000000003,1.293,130.20000000000002,86.76,6,1000.0
2014,1,1,9,30,45,0,45,44,690,200,4,3,77.02,0,0.0957999974489212,2.5,1.298,130.20000000000002,81.01,7,1000.0
2014,1,1,10,0,83,0,83,57,706,254,4,4,73.88,0,0.0957999974489212,2.7,1.303,135.0,77.4,8,1000.0
2014,1,1,10,30,105,0,105,62,750,303,4,4,71.26,0,0.0957999974489212,2.7,1.31,135.0,77.37,8,1000.0
2014,1,1,11,0,97,0,97,65,778,342,4,4,69.23,0,0.0957999974489212,2.7,1.318,135.6,74.01,9,1000.0
2014,1,1,11,30,140,15,146,67,796,368,4,4,67.82000000000001,0,0.0957999974489212,2.6,1.333,135.6,73.98,9,1000.0
2014,1,1,12,0,157,42,173,68,807,382,4,5,67.1,0,0.0957999974489212,2.5,1.349,136.5,75.06,10,1000.0
2014,1,1,12,30,103,0,103,68,806,382,4,5,67.07000000000001,0,0.0957999974489212,2.4000000000000004,1.389,136.5,75.03,10,1000.0
2014,1,1,13,0,140,13,145,65,804,369,4,7,67.75,0,0.0957999974489212,2.3000000000000003,1.43,139.5,81.96000000000001,10,1000.0
2014,1,1,13,30,141,36,154,63,784,343,7,7,69.11,0,0.0957999974489212,1.8,1.49,139.5,87.63,9,990.0
2014,1,1,14,0,68,0,68,60,753,304,4,8,71.10000000000001,0,0.0957999974489212,1.4000000000000001,1.55,144.5,96.2,9,990.0
2014,1,1,14,30,67,0,67,56,709,255,4,8,73.68,0,0.0957999974489212,1.2000000000000002,1.592,144.5,100.0,8,990.0
2014,1,1,15,0,53,0,53,50,644,197,4,7,76.79,0,0.0957999974489212,1.0,1.6340000000000001,163.70000000000002,95.49,8,990.0
2014,1,1,15,30,60,21,64,42,549,134,4,7,80.35000000000001,0,0.0957999974489212,1.0,1.633,163.70000000000002,100.0,7,990.0
2014,1,1,16,0,33,0,33,29,408,70,4,5,84.3,4,0.0957999974489212,1.0,1.633,179.3,95.51,6,990.0
2014,1,1,16,30,7,0,7,12,157,16,4,4,88.59,4,0.0957999974489212,0.9,1.607,179.3,100.0,5,990.0
2014,1,1,17,0,0,0,0,0,0,0,4,4,93.17,0,0.0957999974489212,0.8,1.581,196.70000000000002,95.55,5,990.0
2014,1,1,17,30,0,0,0,0,0,0,4,4,97.97,0,0.0957999974489212,0.6000000000000001,1.555,196.70000000000002,100.0,4,990.0
2014,1,1,18,0,0,0,0,0,0,0,4,3,102.97,0,0.0957999974489212,0.4,1.53,242.8,99.42,4,990.0
2014,1,1,18,30,0,0,0,0,0,0,4,3,108.12,0,0.0957999974489212,0.4,1.5210000000000001,242.8,99.42,4,990.0
2014,1,1,19,0,0,0,0,0,0,0,1,3,113.38,0,0.0957999974489212,0.5,1.5130000000000001,311.1,96.35000000000001,4,990.0
2014,1,1,19,30,0,0,0,0,0,0,4,3,118.72,0,0.0957999974489212,0.6000000000000001,1.52,311.1,96.34,4,990.0
2014,1,1,20,0,0,0,0,0,0,0,1,2,124.10000000000001,0,0.0957999974489212,0.7000000000000001,1.5270000000000001,322.6,91.98,4,990.0
2014,1,1,20,30,0,0,0,0,0,0,1,2,129.48,0,0.0957999974489212,0.7000000000000001,1.539,322.6,91.97,4,990.0
2014,1,1,21,0,0,0,0,0,0,0,0,2,134.81,0,0.0957999974489212,0.8,1.552,307.1,88.59,4,990.0
2014,1,1,21,30,0,0,0,0,0,0,1,2,140.02,0,0.0957999974489212,0.8,1.569,307.1,88.57000000000001,4,990.0
2014,1,1,22,0,0,0,0,0,0,0,0,1,145.01,0,0.0957999974489212,0.9,1.586,277.7,85.66,4,990.0
2014,1,1,22,30,0,0,0,0,0,0,1,1,149.65,0,0.0957999974489212,0.9,1.617,277.7,85.65,4,990.0
2014,1,1,23,0,0,0,0,0,0,0,0,1,153.70000000000002,0,0.0957999974489212,1.0,1.649,264.90000000000003,82.51,4,990.0
2014,1,1,23,30,0,0,0,0,0,0,0,1,156.82,0,0.0957999974489212,1.0,1.696,264.90000000000003,82.5,4,990.0
2014,1,2,0,0,0,0,0,0,0,0,0,0,158.59,0,0.0957999974489212,1.1,1.743,266.8,79.55,4,990.0
2014,1,2,0,30,0,0,0,0,0,0,0,0,158.66,0,0.0957999974489212,1.1,1.78,266.8,79.55,4,990.0
2014,1,2,1,0,0,0,0,0,0,0,1,0,157.01,0,0.0957999974489212,1.1,1.817,268.6,78.9,4,990.0
2014,1,2,1,30,0,0,0,0,0,0,4,0,153.98,0,0.0957999974489212,1.1,1.836,268.6,78.9,4,990.0
2014,1,2,2,0,0,0,0,0,0,0,4,0,149.98,0,0.0957999974489212,1.1,1.856,264.6,79.83,4,990.0
2014,1,2,2,30,0,0,0,0,0,0,4,0,145.39000000000001,0,0.0957999974489212,1.1,1.871,264.6,79.81,4,990.0
2014,1,2,3,0,0,0,0,0,0,0,4,1,140.41,0,0.0957999974489212,1.1,1.8860000000000001,262.0,81.55,4,990.0
2014,1,2,3,30,0,0,0,0,0,0,1,1,135.21,0,0.0957999974489212,1.1,1.8880000000000001,262.0,81.54,4,990.0
2014,1,2,4,0,0,0,0,0,0,0,0,1,129.89000000000001,0,0.0957999974489212,1.1,1.8900000000000001,262.5,82.52,4,990.0
2014,1,2,4,30,0,0,0,0,0,0,4,1,124.51,0,0.0957999974489212,1.1,1.874,262.5,88.52,3,990.0
2014,1,2,5,0,0,0,0,0,0,0,1,0,119.13,0,0.0957999974489212,1.1,1.858,265.0,85.28,3,990.0
2014,1,2,5,30,0,0,0,0,0,0,4,0,113.78,0,0.0957999974489212,1.1,1.838,265.0,91.54,2,990.0
2014,1,2,6,0,0,0,0,0,0,0,4,0,108.51,0,0.0957999974489212,1.1,1.818,269.40000000000003,91.29,2,990.0
2014,1,2,6,30,0,0,0,0,0,0,4,0,103.34,0,0.0957999974489212,1.0,1.8,269.40000000000003,91.28,2,990.0
2014,1,2,7,0,0,0,0,0,0,0,1,1,98.33,0,0.0957999974489212,1.0,1.782,274.0,94.29,2,990.0
2014,1,2,7,30,0,0,0,0,0,0,4,1,93.5,0,0.0957999974489212,1.4000000000000001,1.7710000000000001,274.0,94.29,2,990.0
2014,1,2,8,0,7,0,7,10,129,13,4,2,88.9,4,0.0957999974489212,1.8,1.76,280.5,96.25,3,990.0
2014,1,2,8,30,32,17,34,28,384,65,4,2,84.58,4,0.0957999974489212,2.1,1.762,280.5,83.66,5,990.0
2014,1,2,9,0,60,48,68,40,544,129,4,4,80.59,0,0.0957999974489212,2.4000000000000004,1.764,283.8,82.69,7,990.0
2014,1,2,9,30,86,163,123,48,640,193,3,4,76.99,0,0.0957999974489212,2.2,1.7750000000000001,283.8,77.24,8,990.0
2014,1,2,10,0,111,165,157,54,708,251,4,5,73.84,0,0.0957999974489212,2.1,1.7870000000000001,290.8,76.36,9,990.0
2014,1,2,10,30,115,348,227,58,751,300,3,5,71.21000000000001,0,0.0957999974489212,1.9000000000000001,1.7890000000000001,290.8,71.4,10,990.0
2014,1,2,11,0,60,782,338,60,782,338,0,6,69.16,0,0.0957999974489212,1.8,1.7910000000000001,292.3,75.77,11,990.0
2014,1,2,11,30,62,800,365,62,800,365,0,6,67.75,0,0.0957999974489212,1.6,1.7890000000000001,292.3,75.74,11,990.0
2014,1,2,12,0,62,811,379,62,811,379,,7,67.01,1,0.0957999974489212,1.5,1.788,288.5,75.09,12,990.0
2014,1,2,12,30,62,812,380,62,812,380,0,7,66.98,0,0.0957999974489212,1.3,1.788,288.5,75.07000000000001,12,990.0
2014,1,2,13,0,63,799,367,63,799,367,0,8,67.65,0,0.0957999974489212,1.2000000000000002,1.788,281.5,79.92,12,990.0
2014,1,2,13,30,147,214,224,61,782,341,4,8,68.99,0,0.0957999974489212,1.0,1.793,281.5,79.9,12,990.0
2014,1,2,14,0,108,414,243,58,756,304,3,9,70.98,0,0.0957999974489212,0.9,1.798,265.7,84.95,12,990.0
2014,1,2,14,30,114,120,149,54,715,256,4,9,73.56,0,0.0957999974489212,0.8,1.814,265.7,90.72,11,990.0
2014,1,2,15,0,88,189,131,48,655,199,4,9,76.65,0,0.0957999974489212,0.8,1.83,250.60000000000002,100.0,10,990.0
2014,1,2,15,30,63,123,84,40,563,136,4,8,80.21000000000001,0,0.0957999974489212,0.9,1.858,250.60000000000002,100.0,8,990.0
2014,1,2,16,0,36,81,44,29,414,71,4,7,84.16,4,0.0957999974489212,1.1,1.8860000000000001,259.1,100.0,7,990.0
2014,1,2,16,30,10,0,10,12,173,17,4,6,88.45,4,0.0957999974489212,1.1,1.8800000000000001,259.1,100.0,6,990.0
2014,1,2,17,0,0,0,0,0,0,0,4,4,93.03,0,0.0957999974489212,1.1,1.8760000000000001,271.3,100.0,5,990.0
2014,1,2,17,30,0,0,0,0,0,0,4,4,97.83,0,0.0957999974489212,1.0,1.7810000000000001,271.3,100.0,5,990.0
2014,1,2,18,0,0,0,0,0,0,0,4,4,102.83,0,0.0957999974489212,1.0,1.687,280.8,100.0,5,990.0
2014,1,2,18,30,0,0,0,0,0,0,4,4,107.98,0,0.0957999974489212,1.0,1.558,280.8,100.0,5,990.0
2014,1,2,19,0,0,0,0,0,0,0,7,4,113.24000000000001,0,0.0957999974489212,1.0,1.429,294.7,100.0,5,990.0
2014,1,2,19,30,0,0,0,0,0,0,7,4,118.58,0,0.0957999974489212,1.0,1.383,294.7,100.0,5,990.0
2014,1,2,20,0,0,0,0,0,0,0,4,4,123.96000000000001,0,0.0957999974489212,1.1,1.338,307.5,100.0,5,990.0
2014,1,2,20,30,0,0,0,0,0,0,4,4,129.34,0,0.0957999974489212,1.1,1.348,307.5,100.0,4,990.0
2014,1,2,21,0,0,0,0,0,0,0,1,4,134.67000000000002,0,0.0957999974489212,1.2000000000000002,1.358,318.5,100.0,4,990.0
2014,1,2,21,30,0,0,0,0,0,0,4,4,139.88,0,0.0957999974489212,1.1,1.3780000000000001,318.5,100.0,4,990.0
2014,1,2,22,0,0,0,0,0,0,0,4,4,144.87,0,0.0957999974489212,1.1,1.3980000000000001,324.0,100.0,4,990.0
2014,1,2,22,30,0,0,0,0,0,0,4,4,149.51,0,0.0957999974489212,1.1,1.485,324.0,100.0,4,990.0
2014,1,2,23,0,0,0,0,0,0,0,4,4,153.56,0,0.0957999974489212,1.1,1.573,318.8,100.0,4,990.0
2014,1,2,23,30,0,0,0,0,0,0,7,2,156.70000000000002,0,0.0957999974489212,1.1,1.744,318.8,100.0,3,990.0
2014,1,3,0,0,0,0,0,0,0,0,7,2,158.49,0,0.0957999974489212,1.2000000000000002,1.915,312.90000000000003,100.0,3,990.0
2014,1,3,0,30,0,0,0,0,0,0,7,2,158.58,0,0.0957999974489212,1.2000000000000002,2.066,312.90000000000003,100.0,3,990.0
2014,1,3,1,0,0,0,0,0,0,0,7,4,156.96,0,0.0957999974489212,1.3,2.218,316.40000000000003,100.0,4,990.0
2014,1,3,1,30,0,0,0,0,0,0,7,4,153.95000000000002,0,0.0957999974489212,1.2000000000000002,2.2960000000000003,316.40000000000003,100.0,4,990.0
2014,1,3,2,0,0,0,0,0,0,0,7,4,149.98,0,0.0957999974489212,1.2000000000000002,2.376,326.90000000000003,100.0,4,990.0
2014,1,3,2,30,0,0,0,0,0,0,7,4,145.39000000000001,0,0.0957999974489212,1.1,2.348,326.90000000000003,100.0,4,990.0
2014,1,3,3,0,0,0,0,0,0,0,7,4,140.43,0,0.0957999974489212,1.1,2.32,337.70000000000005,99.29,5,990.0
2014,1,3,3,30,0,0,0,0,0,0,4,4,135.23,0,0.0957999974489212,1.0,2.161,337.70000000000005,99.29,5,990.0
2014,1,3,4,0,0,0,0,0,0,0,4,4,129.91,0,0.0957999974489212,1.0,2.003,353.3,99.60000000000001,5,990.0
2014,1,3,4,30,0,0,0,0,0,0,4,4,124.53,0,0.0957999974489212,0.8,1.73,353.3,100.0,4,990.0
2014,1,3,5,0,0,0,0,0,0,0,4,4,119.15,0,0.0957999974489212,0.7000000000000001,1.457,24.700000000000003,100.0,4,990.0
2014,1,3,5,30,0,0,0,0,0,0,4,4,113.8,0,0.0957999974489212,1.0,1.244,24.700000000000003,100.0,4,990.0
2014,1,3,6,0,0,0,0,0,0,0,1,4,108.52,0,0.0957999974489212,1.4000000000000001,1.031,89.5,100.0,4,990.0
2014,1,3,6,30,0,0,0,0,0,0,0,4,103.36,0,0.0957999974489212,2.2,0.922,89.5,100.0,4,990.0
2014,1,3,7,0,0,0,0,0,0,0,0,4,98.34,0,0.0957999974489212,3.1,0.8150000000000001,107.60000000000001,100.0,4,990.0
2014,1,3,7,30,0,0,0,0,0,0,0,4,93.5,0,0.0957999974489212,3.6,0.752,107.60000000000001,100.0,4,990.0
2014,1,3,8,0,11,84,13,11,84,13,1,4,88.89,0,0.0957999974489212,4.2,0.6900000000000001,115.5,100.0,4,990.0
2014,1,3,8,30,34,330,66,34,330,66,0,4,84.57000000000001,0,0.0957999974489212,4.3,0.645,115.5,100.0,4,990.0
2014,1,3,9,0,29,0,29,49,511,133,3,4,80.57000000000001,0,0.0957999974489212,4.5,0.602,118.80000000000001,100.0,4,990.0
2014,1,3,9,30,35,0,35,60,617,200,3,4,76.96000000000001,0,0.0957999974489212,4.9,0.5760000000000001,118.80000000000001,100.0,4,990.0
2014,1,3,10,0,51,0,51,63,721,264,3,4,73.8,0,0.0957999974489212,5.4,0.551,123.80000000000001,99.93,5,990.0
2014,1,3,10,30,51,0,51,68,767,316,3,4,71.16,0,0.0957999974489212,5.7,0.543,123.80000000000001,99.92,5,990.0
2014,1,3,11,0,124,0,124,70,806,357,3,4,69.10000000000001,0,0.0957999974489212,6.1000000000000005,0.536,129.3,98.49000000000001,5,990.0
2014,1,3,11,30,114,0,114,72,825,385,3,4,67.67,0,0.0957999974489212,6.1000000000000005,0.534,129.3,98.46000000000001,5,990.0
2014,1,3,12,0,157,41,173,69,850,402,2,4,66.92,0,0.0957999974489212,6.2,0.532,132.1,96.13,5,990.0
2014,1,3,12,30,158,40,174,69,851,403,2,4,66.88,4,0.0957999974489212,6.0,0.528,132.1,96.11,5,990.0
2014,1,3,13,0,153,41,169,64,860,393,2,3,67.53,4,0.0957999974489212,5.9,0.524,134.8,85.52,6,990.0
2014,1,3,13,30,153,114,194,62,843,366,2,3,68.87,4,0.0957999974489212,5.2,0.527,134.8,91.65,5,990.0
2014,1,3,14,0,136,115,174,57,826,328,2,2,70.85000000000001,0,0.0957999974489212,4.6000000000000005,0.53,138.4,86.75,5,990.0
2014,1,3,14,30,53,785,278,53,785,278,0,2,73.42,0,0.0957999974489212,3.4000000000000004,0.536,138.4,93.02,4,990.0
2014,1,3,15,0,47,730,218,47,730,218,0,2,76.52,0,0.0957999974489212,2.3000000000000003,0.543,142.5,91.72,4,990.0
2014,1,3,15,30,40,641,150,40,641,150,0,2,80.07000000000001,0,0.0957999974489212,2.0,0.55,142.5,100.0,2,990.0
2014,1,3,16,0,29,504,81,29,504,81,1,1,84.02,0,0.0957999974489212,1.9000000000000001,0.558,146.4,100.0,1,990.0
2014,1,3,16,30,13,254,21,13,254,21,1,0,88.31,0,0.0957999974489212,1.9000000000000001,0.5640000000000001,146.4,100.0,0,990.0
2014,1,3,17,0,0,0,0,0,0,0,4,0,92.88,0,0.0957999974489212,2.0,0.5700000000000001,148.8,100.0,0,990.0
2014,1,3,17,30,0,0,0,0,0,0,1,0,97.69,0,0.0957999974489212,2.1,0.5660000000000001,148.8,100.0,0,990.0
2014,1,3,18,0,0,0,0,0,0,0,0,0,102.68,0,0.0957999974489212,2.2,0.5630000000000001,147.9,100.0,0,990.0
2014,1,3,18,30,0,0,0,0,0,0,0,0,107.83,0,0.0957999974489212,2.4000000000000004,0.556,147.9,100.0,0,990.0
2014,1,3,19,0,0,0,0,0,0,0,0,0,113.09,0,0.0957999974489212,2.7,0.549,146.1,100.0,0,1000.0
2014,1,3,19,30,0,0,0,0,0,0,0,0,118.43,0,0.0957999974489212,3.0,0.537,146.1,100.0,0,1000.0
2014,1,3,20,0,0,0,0,0,0,0,0,0,123.82000000000001,0,0.0957999974489212,3.3000000000000003,0.526,143.6,98.55,0,1000.0
2014,1,3,20,30,0,0,0,0,0,0,0,0,129.19,0,0.0957999974489212,3.3000000000000003,0.516,143.6,98.55,0,1000.0
2014,1,3,21,0,0,0,0,0,0,0,0,-1,134.52,0,0.0957999974489212,3.4000000000000004,0.507,140.20000000000002,100.0,-1,1000.0
2014,1,3,21,30,0,0,0,0,0,0,0,-1,139.73,0,0.0957999974489212,3.4000000000000004,0.5,140.20000000000002,100.0,-1,1000.0
2014,1,3,22,0,0,0,0,0,0,0,0,-2,144.73,0,0.0957999974489212,3.5,0.494,139.8,100.0,-2,1000.0
2014,1,3,22,30,0,0,0,0,0,0,0,-2,149.36,0,0.0957999974489212,3.1,0.482,139.8,100.0,-2,1000.0
2014,1,3,23,0,0,0,0,0,0,0,0,-2,153.42000000000002,0,0.0957999974489212,2.7,0.47100000000000003,137.3,100.0,-2,1000.0
2014,1,3,23,30,0,0,0,0,0,0,0,-2,156.56,0,0.0957999974489212,2.6,0.452,137.3,100.0,-2,1000.0
2014,1,4,0,0,0,0,0,0,0,0,0,-2,158.37,0,0.0957999974489212,2.6,0.435,134.5,100.0,-2,1000.0
2014,1,4,0,30,0,0,0,0,0,0,0,-2,158.49,0,0.0957999974489212,2.6,0.417,134.5,100.0,-2,1000.0
2014,1,4,1,0,0,0,0,0,0,0,0,-3,156.9,0,0.0957999974489212,2.6,0.399,133.4,100.0,-3,1000.0
2014,1,4,1,30,0,0,0,0,0,0,0,-2,153.92000000000002,0,0.0957999974489212,2.6,0.387,133.4,100.0,-2,1000.0
2014,1,4,2,0,0,0,0,0,0,0,0,-2,149.96,0,0.0957999974489212,2.6,0.376,132.5,98.63,-2,1000.0
2014,1,4,2,30,0,0,0,0,0,0,0,-2,145.39000000000001,0,0.0957999974489212,2.6,0.365,132.5,98.62,-2,1000.0
2014,1,4,3,0,0,0,0,0,0,0,0,-3,140.43,0,0.0957999974489212,2.7,0.355,132.70000000000002,100.0,-3,1000.0
2014,1,4,3,30,0,0,0,0,0,0,0,-3,135.25,0,0.0957999974489212,2.6,0.34500000000000003,132.70000000000002,100.0,-3,1000.0
2014,1,4,4,0,0,0,0,0,0,0,0,-3,129.93,0,0.0957999974489212,2.5,0.336,129.3,100.0,-3,1000.0
2014,1,4,4,30,0,0,0,0,0,0,0,-3,124.55,0,0.0957999974489212,2.4000000000000004,0.33,129.3,100.0,-3,1000.0
2014,1,4,5,0,0,0,0,0,0,0,0,-3,119.16,0,0.0957999974489212,2.4000000000000004,0.324,126.80000000000001,98.99000000000001,-3,1000.0
2014,1,4,5,30,0,0,0,0,0,0,0,-3,113.81,0,0.0957999974489212,2.3000000000000003,0.324,126.80000000000001,99.0,-3,1000.0
2014,1,4,6,0,0,0,0,0,0,0,0,-3,108.53,0,0.0957999974489212,2.3000000000000003,0.325,126.30000000000001,97.89,-3,1000.0
2014,1,4,6,30,0,0,0,0,0,0,0,-3,103.36,0,0.0957999974489212,2.5,0.332,126.30000000000001,97.9,-3,1000.0
2014,1,4,7,0,0,0,0,0,0,0,0,-3,98.34,0,0.0957999974489212,2.7,0.339,125.4,97.39,-3,1000.0
2014,1,4,7,30,0,0,0,0,0,0,0,-3,93.5,0,0.0957999974489212,3.2,0.34600000000000003,125.4,90.45,-2,1000.0
2014,1,4,8,0,11,251,15,11,251,15,1,-3,88.88,0,0.0957999974489212,3.8000000000000003,0.354,125.7,91.83,-2,1000.0
2014,1,4,8,30,26,523,76,26,523,76,1,-3,84.55,0,0.0957999974489212,4.6000000000000005,0.359,125.7,85.34,-1,1000.0
2014,1,4,9,0,36,675,147,36,675,147,4,-2,80.54,4,0.0957999974489212,5.4,0.365,132.1,83.93,0,1000.0
2014,1,4,9,30,52,0,52,43,763,215,4,-2,76.92,0,0.0957999974489212,6.0,0.378,132.1,83.92,0,1000.0
2014,1,4,10,0,81,0,81,46,825,277,4,0,73.75,0,0.0957999974489212,6.6000000000000005,0.392,133.20000000000002,86.97,1,1000.0
2014,1,4,10,30,98,0,98,50,862,329,4,0,71.10000000000001,0,0.0957999974489212,6.800000000000001,0.41300000000000003,133.20000000000002,80.94,2,1000.0
2014,1,4,11,0,125,1,125,52,887,369,4,0,69.02,0,0.0957999974489212,7.0,0.434,132.1,77.01,4,1000.0
2014,1,4,11,30,141,14,146,53,901,397,4,0,67.58,0,0.0957999974489212,7.1000000000000005,0.456,132.1,71.78,5,1000.0
2014,1,4,12,0,126,0,126,54,905,411,4,1,66.82000000000001,0,0.0957999974489212,7.2,0.47900000000000004,132.3,70.4,6,1000.0
2014,1,4,12,30,127,0,127,55,904,411,4,1,66.77,4,0.0957999974489212,7.2,0.498,132.3,70.38,6,1000.0
2014,1,4,13,0,145,19,153,54,895,398,4,2,67.41,0,0.0957999974489212,7.2,0.517,133.20000000000002,71.75,7,1000.0
2014,1,4,13,30,130,7,133,53,879,372,4,2,68.74,0,0.0957999974489212,7.0,0.528,133.20000000000002,71.76,7,1000.0
2014,1,4,14,0,124,19,131,52,848,332,4,3,70.72,0,0.0957999974489212,6.9,0.54,134.3,78.32000000000001,7,1000.0
2014,1,4,14,30,99,0,99,49,810,282,4,3,73.28,0,0.0957999974489212,6.2,0.545,134.3,83.9,6,1000.0
2014,1,4,15,0,86,13,89,45,750,222,4,3,76.37,0,0.0957999974489212,5.5,0.55,133.0,90.41,5,1000.0
2014,1,4,15,30,38,666,155,38,666,155,1,2,79.92,0,0.0957999974489212,4.5,0.548,133.0,100.0,3,1000.0
2014,1,4,16,0,28,528,85,28,528,85,1,1,83.87,0,0.0957999974489212,3.6,0.547,126.80000000000001,100.0,1,1000.0
2014,1,4,16,30,23,0,23,13,288,23,4,0,88.16,4,0.0957999974489212,3.4000000000000004,0.54,126.80000000000001,100.0,0,1000.0
2014,1,4,17,0,0,0,0,0,0,0,4,0,92.73,0,0.0957999974489212,3.3000000000000003,0.534,119.60000000000001,100.0,0,1000.0
2014,1,4,17,30,0,0,0,0,0,0,4,0,97.54,0,0.0957999974489212,3.2,0.528,119.60000000000001,100.0,0,1000.0
2014,1,4,18,0,0,0,0,0,0,0,4,0,102.54,0,0.0957999974489212,3.2,0.522,114.5,98.09,0,1000.0
