Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,198107,-,-,-,44.05,-123.06,-8,126,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,1,11,30,82,0,82,71,782,366,6,5,67.83,0,0.10391999781131744,3.6,1.298,307.3,97.99000000000001,6,970.0
2006,1,1,12,0,86,0,86,74,787,380,6,6,67.1,0,0.10391999781131744,3.8000000000000003,1.218,306.5,97.71000000000001,7,970.0
2006,1,1,12,30,165,81,197,74,788,381,7,6,67.08,0,0.10391999781131744,4.0,1.196,306.5,97.73,7,970.0
2006,1,1,13,0,110,538,314,77,766,367,7,7,67.76,0,0.10391999781131744,4.3,1.175,300.3,96.59,8,970.0
2006,1,1,13,30,138,27,148,74,747,341,4,7,69.11,0,0.10391999781131744,4.4,1.173,300.3,96.61,8,970.0
2006,1,1,14,0,107,418,243,71,715,302,7,7,71.11,0,0.10391999781131744,4.5,1.172,289.2,97.02,8,970.0
2006,1,1,14,30,66,667,253,66,667,253,1,7,73.69,0,0.10391999781131744,4.6000000000000005,1.176,289.2,97.04,8,970.0
2006,1,1,15,0,72,386,160,58,604,196,7,7,76.79,0,0.10391999781131744,4.7,1.18,285.2,95.61,8,970.0
2006,1,1,15,30,58,234,98,48,500,132,7,7,80.35000000000001,0,0.10391999781131744,5.1000000000000005,1.201,285.2,100.0,7,970.0
2006,1,1,16,0,36,145,50,33,351,68,7,6,84.31,4,0.10391999781131744,5.5,1.223,283.3,100.0,6,970.0
2006,1,1,16,30,11,0,11,13,95,15,6,4,88.60000000000001,4,0.10391999781131744,4.7,1.2530000000000001,283.3,100.0,5,970.0
2006,1,1,17,0,0,0,0,0,0,0,6,4,93.17,0,0.10391999781131744,4.0,1.284,290.8,100.0,5,970.0
2006,1,1,17,30,0,0,0,0,0,0,6,4,97.98,0,0.10391999781131744,3.4000000000000004,1.32,290.8,100.0,4,970.0
2006,1,1,18,0,0,0,0,0,0,0,6,4,102.98,0,0.10391999781131744,2.9000000000000004,1.356,296.3,100.0,4,970.0
2006,1,1,18,30,0,0,0,0,0,0,6,4,108.12,0,0.10391999781131744,3.0,1.401,296.3,100.0,4,970.0
2006,1,1,19,0,0,0,0,0,0,0,6,4,113.39,0,0.10391999781131744,3.1,1.446,295.0,100.0,4,970.0
2006,1,1,19,30,0,0,0,0,0,0,7,4,118.73,0,0.10391999781131744,4.1000000000000005,1.476,295.0,100.0,4,970.0
2006,1,1,20,0,0,0,0,0,0,0,7,4,124.11,0,0.10391999781131744,5.1000000000000005,1.508,280.6,100.0,4,970.0
2006,1,1,20,30,0,0,0,0,0,0,6,4,129.49,0,0.10391999781131744,5.6000000000000005,1.528,280.6,100.0,4,970.0
2006,1,1,21,0,0,0,0,0,0,0,6,4,134.81,0,0.10391999781131744,6.300000000000001,1.548,272.7,100.0,4,970.0
2006,1,1,21,30,0,0,0,0,0,0,9,4,140.02,0,0.10391999781131744,6.1000000000000005,1.562,272.7,100.0,4,970.0
2006,1,1,22,0,0,0,0,0,0,0,6,4,145.02,0,0.10391999781131744,6.1000000000000005,1.576,276.3,100.0,4,970.0
2006,1,1,22,30,0,0,0,0,0,0,9,2,149.65,0,0.10391999781131744,5.9,1.576,276.3,100.0,3,970.0
2006,1,1,23,0,0,0,0,0,0,0,6,2,153.70000000000002,0,0.10391999781131744,5.7,1.577,282.90000000000003,100.0,3,970.0
2006,1,1,23,30,0,0,0,0,0,0,6,2,156.83,0,0.10391999781131744,5.300000000000001,1.552,282.90000000000003,100.0,3,970.0
2006,1,2,0,0,0,0,0,0,0,0,6,2,158.6,0,0.10391999781131744,4.9,1.528,283.2,100.0,3,970.0
2006,1,2,0,30,0,0,0,0,0,0,6,2,158.67000000000002,0,0.10391999781131744,4.2,1.5310000000000001,283.2,100.0,3,970.0
2006,1,2,1,0,0,0,0,0,0,0,6,4,157.02,0,0.10391999781131744,3.5,1.5350000000000001,282.8,100.0,4,970.0
2006,1,2,1,30,0,0,0,0,0,0,6,4,153.98,0,0.10391999781131744,3.0,1.54,282.8,100.0,4,970.0
2006,1,2,2,0,0,0,0,0,0,0,7,4,149.99,0,0.10391999781131744,2.5,1.545,294.5,100.0,5,970.0
2006,1,2,2,30,0,0,0,0,0,0,4,4,145.39000000000001,0,0.10391999781131744,2.3000000000000003,1.5290000000000001,294.5,100.0,5,970.0
2006,1,2,3,0,0,0,0,0,0,0,1,4,140.41,0,0.10391999781131744,2.1,1.514,303.6,100.0,5,970.0
2006,1,2,3,30,0,0,0,0,0,0,1,4,135.22,0,0.10391999781131744,1.9000000000000001,1.488,303.6,100.0,5,970.0
2006,1,2,4,0,0,0,0,0,0,0,7,4,129.89000000000001,0,0.10391999781131744,1.8,1.462,304.5,100.0,5,970.0
2006,1,2,4,30,0,0,0,0,0,0,7,4,124.51,0,0.10391999781131744,1.7000000000000002,1.44,304.5,100.0,5,970.0
2006,1,2,5,0,0,0,0,0,0,0,7,4,119.13,0,0.10391999781131744,1.7000000000000002,1.419,294.90000000000003,100.0,5,970.0
2006,1,2,5,30,0,0,0,0,0,0,7,4,113.78,0,0.10391999781131744,1.5,1.419,294.90000000000003,100.0,5,970.0
2006,1,2,6,0,0,0,0,0,0,0,7,4,108.51,0,0.10391999781131744,1.4000000000000001,1.419,295.90000000000003,100.0,5,970.0
2006,1,2,6,30,0,0,0,0,0,0,7,4,103.35000000000001,0,0.10391999781131744,1.3,1.411,295.90000000000003,100.0,5,970.0
2006,1,2,7,0,0,0,0,0,0,0,6,4,98.33,0,0.10391999781131744,1.3,1.4040000000000001,287.90000000000003,100.0,5,970.0
2006,1,2,7,30,0,0,0,0,0,0,7,4,93.5,0,0.10391999781131744,1.3,1.391,287.90000000000003,100.0,5,970.0
2006,1,2,8,0,8,0,8,11,79,13,7,4,88.9,4,0.10391999781131744,1.4000000000000001,1.3780000000000001,285.3,100.0,5,970.0
2006,1,2,8,30,34,61,39,32,339,64,7,4,84.58,4,0.10391999781131744,1.8,1.363,285.3,100.0,5,970.0
2006,1,2,9,0,60,119,80,44,521,129,7,6,80.60000000000001,0,0.10391999781131744,2.2,1.348,274.1,100.0,6,970.0
2006,1,2,9,30,83,227,134,53,623,193,7,6,77.0,0,0.10391999781131744,2.3000000000000003,1.345,274.1,100.0,6,970.0
2006,1,2,10,0,108,221,170,58,700,253,7,6,73.85000000000001,0,0.10391999781131744,2.5,1.343,285.1,100.0,6,980.0
2006,1,2,10,30,120,15,125,63,745,303,7,6,71.22,0,0.10391999781131744,2.4000000000000004,1.338,285.1,100.0,6,980.0
2006,1,2,11,0,150,102,186,66,775,342,7,6,69.17,0,0.10391999781131744,2.4000000000000004,1.334,289.7,100.0,6,980.0
2006,1,2,11,30,136,8,139,68,795,369,7,6,67.76,0,0.10391999781131744,2.5,1.318,289.7,100.0,6,980.0
2006,1,2,12,0,102,0,102,68,809,384,7,6,67.02,0,0.10391999781131744,2.6,1.303,277.5,100.0,6,980.0
2006,1,2,12,30,168,101,207,68,810,385,7,6,66.99,0,0.10391999781131744,2.8000000000000003,1.278,277.5,100.0,6,980.0
2006,1,2,13,0,152,280,259,64,816,374,8,6,67.65,0,0.10391999781131744,3.0,1.254,265.90000000000003,100.0,6,980.0
2006,1,2,13,30,124,403,269,62,800,349,8,6,69.0,0,0.10391999781131744,3.2,1.224,265.90000000000003,100.0,6,980.0
2006,1,2,14,0,134,83,161,57,783,312,4,6,70.99,0,0.10391999781131744,3.4000000000000004,1.195,263.7,100.0,6,980.0
2006,1,2,14,30,114,76,136,53,744,263,8,6,73.56,4,0.10391999781131744,3.5,1.158,263.7,100.0,6,980.0
2006,1,2,15,0,6,0,6,46,698,207,4,6,76.66,0,0.10391999781131744,3.6,1.122,264.6,100.0,6,980.0
2006,1,2,15,30,4,0,4,38,609,142,3,4,80.22,4,0.10391999781131744,3.7,1.08,264.6,100.0,5,980.0
2006,1,2,16,0,27,476,76,27,476,76,2,4,84.17,4,0.10391999781131744,3.9000000000000004,1.039,257.7,100.0,5,980.0
2006,1,2,16,30,12,224,18,12,224,18,0,4,88.46000000000001,0,0.10391999781131744,3.8000000000000003,0.998,257.7,100.0,4,980.0
2006,1,2,17,0,0,0,0,0,0,0,1,4,93.03,0,0.10391999781131744,3.7,0.9590000000000001,246.4,100.0,4,980.0
2006,1,2,17,30,0,0,0,0,0,0,0,2,97.84,0,0.10391999781131744,3.4000000000000004,0.925,246.4,100.0,3,980.0
2006,1,2,18,0,0,0,0,0,0,0,0,2,102.84,0,0.10391999781131744,3.1,0.893,229.4,100.0,3,980.0
2006,1,2,18,30,0,0,0,0,0,0,0,2,107.98,0,0.10391999781131744,2.4000000000000004,0.865,229.4,100.0,2,980.0
2006,1,2,19,0,0,0,0,0,0,0,0,2,113.25,0,0.10391999781131744,1.8,0.837,210.4,100.0,2,980.0
2006,1,2,19,30,0,0,0,0,0,0,0,2,118.59,0,0.10391999781131744,1.5,0.8200000000000001,210.4,100.0,2,980.0
2006,1,2,20,0,0,0,0,0,0,0,0,2,123.97,0,0.10391999781131744,1.3,0.804,170.70000000000002,100.0,2,980.0
2006,1,2,20,30,0,0,0,0,0,0,0,2,129.35,0,0.10391999781131744,1.7000000000000002,0.799,170.70000000000002,100.0,2,980.0
2006,1,2,21,0,0,0,0,0,0,0,0,2,134.67000000000002,0,0.10391999781131744,2.2,0.794,132.70000000000002,100.0,2,980.0
2006,1,2,21,30,0,0,0,0,0,0,4,2,139.88,0,0.10391999781131744,3.0,0.794,132.70000000000002,100.0,2,980.0
2006,1,2,22,0,0,0,0,0,0,0,0,2,144.88,0,0.10391999781131744,3.8000000000000003,0.794,118.10000000000001,100.0,2,980.0
2006,1,2,22,30,0,0,0,0,0,0,0,2,149.51,0,0.10391999781131744,4.2,0.802,118.10000000000001,100.0,2,980.0
2006,1,2,23,0,0,0,0,0,0,0,0,2,153.57,0,0.10391999781131744,4.7,0.81,115.0,100.0,2,980.0
2006,1,2,23,30,0,0,0,0,0,0,1,1,156.70000000000002,0,0.10391999781131744,4.4,0.8180000000000001,115.0,100.0,1,980.0
2006,1,3,0,0,0,0,0,0,0,0,0,1,158.49,0,0.10391999781131744,4.2,0.8270000000000001,108.80000000000001,100.0,1,980.0
2006,1,3,0,30,0,0,0,0,0,0,7,1,158.59,0,0.10391999781131744,4.0,0.8220000000000001,108.80000000000001,100.0,1,980.0
2006,1,3,1,0,0,0,0,0,0,0,4,2,156.97,0,0.10391999781131744,3.9000000000000004,0.8180000000000001,99.7,100.0,2,980.0
2006,1,3,1,30,0,0,0,0,0,0,7,2,153.96,0,0.10391999781131744,3.7,0.8130000000000001,99.7,100.0,2,980.0
2006,1,3,2,0,0,0,0,0,0,0,7,2,149.98,0,0.10391999781131744,3.5,0.809,98.0,100.0,2,980.0
2006,1,3,2,30,0,0,0,0,0,0,7,2,145.39000000000001,0,0.10391999781131744,3.1,0.8200000000000001,98.0,100.0,2,980.0
2006,1,3,3,0,0,0,0,0,0,0,7,2,140.43,0,0.10391999781131744,2.8000000000000003,0.8320000000000001,95.60000000000001,100.0,2,980.0
2006,1,3,3,30,0,0,0,0,0,0,7,2,135.24,0,0.10391999781131744,2.5,0.873,95.60000000000001,100.0,2,980.0
2006,1,3,4,0,0,0,0,0,0,0,7,2,129.91,0,0.10391999781131744,2.2,0.915,92.0,100.0,2,980.0
2006,1,3,4,30,0,0,0,0,0,0,7,2,124.54,0,0.10391999781131744,2.0,0.978,92.0,100.0,2,980.0
2006,1,3,5,0,0,0,0,0,0,0,6,2,119.15,0,0.10391999781131744,1.9000000000000001,1.042,89.10000000000001,100.0,2,980.0
2006,1,3,5,30,0,0,0,0,0,0,7,2,113.8,0,0.10391999781131744,1.7000000000000002,1.1380000000000001,89.10000000000001,100.0,2,980.0
2006,1,3,6,0,0,0,0,0,0,0,8,2,108.53,0,0.10391999781131744,1.6,1.234,83.5,100.0,2,980.0
2006,1,3,6,30,0,0,0,0,0,0,6,2,103.36,0,0.10391999781131744,1.4000000000000001,1.331,83.5,100.0,2,980.0
2006,1,3,7,0,0,0,0,0,0,0,6,2,98.34,0,0.10391999781131744,1.3,1.429,67.2,100.0,3,980.0
2006,1,3,7,30,0,0,0,0,0,0,7,2,93.51,0,0.10391999781131744,1.6,1.479,67.2,100.0,3,980.0
2006,1,3,8,0,0,0,0,11,155,14,6,2,88.9,4,0.10391999781131744,2.0,1.53,53.0,100.0,3,980.0
2006,1,3,8,30,3,0,3,27,416,67,6,2,84.57000000000001,4,0.10391999781131744,1.9000000000000001,1.554,53.0,100.0,3,980.0
2006,1,3,9,0,7,0,7,41,540,130,6,4,80.57000000000001,0,0.10391999781131744,1.8,1.579,51.900000000000006,100.0,4,980.0
2006,1,3,9,30,9,0,9,50,638,194,6,4,76.96000000000001,0,0.10391999781131744,1.7000000000000002,1.579,51.900000000000006,100.0,4,980.0
2006,1,3,10,0,37,0,37,55,710,253,6,4,73.81,0,0.10391999781131744,1.7000000000000002,1.58,63.800000000000004,100.0,5,980.0
2006,1,3,10,30,27,0,27,59,753,303,6,4,71.16,0,0.10391999781131744,1.6,1.587,63.800000000000004,100.0,5,980.0
2006,1,3,11,0,53,0,53,64,775,341,6,4,69.10000000000001,0,0.10391999781131744,1.6,1.594,67.8,100.0,5,980.0
2006,1,3,11,30,40,0,40,66,794,368,6,4,67.68,0,0.10391999781131744,1.6,1.584,67.8,100.0,5,980.0
2006,1,3,12,0,78,0,78,81,746,374,6,4,66.93,0,0.10391999781131744,1.7000000000000002,1.575,56.1,100.0,5,980.0
2006,1,3,12,30,78,0,78,82,748,375,8,4,66.88,4,0.10391999781131744,1.6,1.508,56.1,100.0,5,980.0
2006,1,3,13,0,163,100,201,91,700,358,8,6,67.54,0,0.10391999781131744,1.6,1.442,37.4,100.0,6,980.0
2006,1,3,13,30,151,86,182,88,681,334,7,6,68.88,0,0.10391999781131744,1.2000000000000002,1.407,37.4,100.0,6,980.0
2006,1,3,14,0,136,118,175,98,581,289,7,7,70.86,0,0.10391999781131744,0.8,1.372,22.1,100.0,7,980.0
2006,1,3,14,30,52,0,52,91,528,242,4,7,73.43,0,0.10391999781131744,0.8,1.37,22.1,100.0,7,980.0
2006,1,3,15,0,6,0,6,86,412,182,4,7,76.52,0,0.10391999781131744,0.9,1.368,22.8,100.0,7,980.0
2006,1,3,15,30,4,0,4,69,305,122,4,6,80.08,4,0.10391999781131744,0.8,1.353,22.8,100.0,6,990.0
2006,1,3,16,0,46,154,62,46,154,62,4,6,84.03,4,0.10391999781131744,0.8,1.338,12.0,100.0,6,990.0
2006,1,3,16,30,13,12,13,13,12,13,1,6,88.31,0,0.10391999781131744,0.8,1.323,12.0,100.0,6,990.0
2006,1,3,17,0,0,0,0,0,0,0,1,6,92.89,0,0.10391999781131744,0.8,1.309,344.1,100.0,6,990.0
2006,1,3,17,30,0,0,0,0,0,0,7,6,97.69,0,0.10391999781131744,0.8,1.296,344.1,100.0,6,990.0
2006,1,3,18,0,0,0,0,0,0,0,8,6,102.69,0,0.10391999781131744,0.8,1.284,338.40000000000003,100.0,6,990.0
2006,1,3,18,30,0,0,0,0,0,0,7,6,107.84,0,0.10391999781131744,0.8,1.266,338.40000000000003,100.0,6,990.0
2006,1,3,19,0,0,0,0,0,0,0,7,6,113.10000000000001,0,0.10391999781131744,0.9,1.249,342.70000000000005,100.0,6,990.0
2006,1,3,19,30,0,0,0,0,0,0,7,4,118.44,0,0.10391999781131744,0.9,1.231,342.70000000000005,100.0,5,990.0
2006,1,3,20,0,0,0,0,0,0,0,7,4,123.82000000000001,0,0.10391999781131744,1.0,1.213,339.90000000000003,100.0,5,990.0
2006,1,3,20,30,0,0,0,0,0,0,7,4,129.2,0,0.10391999781131744,0.9,1.214,339.90000000000003,100.0,5,990.0
2006,1,3,21,0,0,0,0,0,0,0,8,4,134.53,0,0.10391999781131744,0.9,1.216,4.9,100.0,5,990.0
2006,1,3,21,30,0,0,0,0,0,0,4,4,139.74,0,0.10391999781131744,0.9,1.22,4.9,100.0,4,990.0
2006,1,3,22,0,0,0,0,0,0,0,4,4,144.73,0,0.10391999781131744,0.9,1.224,23.6,100.0,4,990.0
2006,1,3,22,30,0,0,0,0,0,0,1,4,149.37,0,0.10391999781131744,0.9,1.229,23.6,100.0,4,990.0
2006,1,3,23,0,0,0,0,0,0,0,7,4,153.43,0,0.10391999781131744,1.0,1.235,30.1,100.0,4,990.0
2006,1,3,23,30,0,0,0,0,0,0,7,4,156.57,0,0.10391999781131744,1.0,1.249,30.1,100.0,4,990.0
2006,1,4,0,0,0,0,0,0,0,0,0,4,158.38,0,0.10391999781131744,1.0,1.2630000000000001,34.800000000000004,100.0,4,990.0
2006,1,4,0,30,0,0,0,0,0,0,0,4,158.5,0,0.10391999781131744,1.1,1.287,34.800000000000004,100.0,4,990.0
2006,1,4,1,0,0,0,0,0,0,0,0,4,156.91,0,0.10391999781131744,1.3,1.311,55.0,100.0,4,990.0
2006,1,4,1,30,0,0,0,0,0,0,0,2,153.92000000000002,0,0.10391999781131744,1.5,1.327,55.0,100.0,3,1000.0
2006,1,4,2,0,0,0,0,0,0,0,0,2,149.97,0,0.10391999781131744,1.8,1.344,81.9,100.0,3,1000.0
2006,1,4,2,30,0,0,0,0,0,0,0,2,145.39000000000001,0,0.10391999781131744,1.8,1.36,81.9,100.0,3,1000.0
2006,1,4,3,0,0,0,0,0,0,0,7,2,140.44,0,0.10391999781131744,1.9000000000000001,1.377,99.4,100.0,3,1000.0
2006,1,4,3,30,0,0,0,0,0,0,7,2,135.25,0,0.10391999781131744,1.8,1.3980000000000001,99.4,100.0,3,1000.0
2006,1,4,4,0,0,0,0,0,0,0,7,2,129.93,0,0.10391999781131744,1.8,1.419,109.4,100.0,3,1000.0
2006,1,4,4,30,0,0,0,0,0,0,4,2,124.55,0,0.10391999781131744,1.6,1.412,109.4,100.0,3,1000.0
2006,1,4,5,0,0,0,0,0,0,0,4,2,119.17,0,0.10391999781131744,1.5,1.405,115.60000000000001,100.0,3,1000.0
2006,1,4,5,30,0,0,0,0,0,0,0,2,113.82000000000001,0,0.10391999781131744,1.4000000000000001,1.329,115.60000000000001,100.0,3,1000.0
2006,1,4,6,0,0,0,0,0,0,0,4,2,108.54,0,0.10391999781131744,1.4000000000000001,1.2530000000000001,122.5,100.0,3,990.0
2006,1,4,6,30,0,0,0,0,0,0,7,2,103.37,0,0.10391999781131744,1.2000000000000002,1.196,122.5,100.0,3,990.0
2006,1,4,7,0,0,0,0,0,0,0,7,2,98.34,0,0.10391999781131744,1.2000000000000002,1.1400000000000001,132.0,100.0,3,990.0
2006,1,4,7,30,0,0,0,0,0,0,7,2,93.5,0,0.10391999781131744,1.1,1.18,132.0,100.0,3,990.0
2006,1,4,8,0,6,0,6,11,124,13,7,2,88.89,4,0.10391999781131744,1.1,1.22,145.9,100.0,3,1000.0
2006,1,4,8,30,32,6,33,29,387,66,7,2,84.55,4,0.10391999781131744,1.2000000000000002,1.26,145.9,100.0,3,1000.0
2006,1,4,9,0,60,34,65,42,550,132,7,4,80.54,0,0.10391999781131744,1.4000000000000001,1.3,145.70000000000002,100.0,4,1000.0
2006,1,4,9,30,80,2,81,50,647,197,7,4,76.92,0,0.10391999781131744,1.4000000000000001,1.319,145.70000000000002,100.0,4,1000.0
2006,1,4,10,0,104,267,179,56,715,256,7,4,73.76,0,0.10391999781131744,1.5,1.339,147.70000000000002,100.0,5,1000.0
2006,1,4,10,30,110,393,237,60,757,305,8,5,71.10000000000001,0,0.10391999781131744,1.4000000000000001,1.413,147.70000000000002,97.38,6,1000.0
2006,1,4,11,0,126,383,264,64,781,344,4,7,69.03,0,0.10391999781131744,1.4000000000000001,1.487,145.1,100.0,7,1000.0
2006,1,4,11,30,115,512,310,66,795,369,8,7,67.59,0,0.10391999781131744,1.2000000000000002,1.611,145.1,95.78,8,990.0
2006,1,4,12,0,69,791,381,69,791,381,1,8,66.83,0,0.10391999781131744,1.1,1.736,140.5,96.54,9,990.0
2006,1,4,12,30,139,414,302,69,789,380,7,8,66.77,0,0.10391999781131744,1.0,1.825,140.5,96.5,9,990.0
2006,1,4,13,0,107,0,107,67,783,368,7,9,67.42,0,0.10391999781131744,0.9,1.9140000000000001,143.3,100.0,9,990.0
2006,1,4,13,30,66,0,66,65,764,342,7,9,68.75,0,0.10391999781131744,0.8,1.961,143.3,100.0,9,990.0
2006,1,4,14,0,120,8,122,62,736,305,7,9,70.73,0,0.10391999781131744,0.7000000000000001,2.009,167.5,96.13,10,990.0
2006,1,4,14,30,113,47,126,58,694,257,7,9,73.29,0,0.10391999781131744,0.7000000000000001,2.003,167.5,96.13,10,990.0
2006,1,4,15,0,91,150,127,52,632,201,7,9,76.38,0,0.10391999781131744,0.8,1.996,215.8,96.51,10,990.0
2006,1,4,15,30,45,0,45,44,540,138,6,9,79.93,0,0.10391999781131744,1.0,1.966,215.8,100.0,9,990.0
2006,1,4,16,0,24,0,24,32,396,74,7,9,83.88,4,0.10391999781131744,1.2000000000000002,1.937,240.4,100.0,9,990.0
2006,1,4,16,30,6,0,6,14,162,19,7,8,88.17,4,0.10391999781131744,1.2000000000000002,1.859,240.4,100.0,8,990.0
2006,1,4,17,0,0,0,0,0,0,0,7,8,92.74,0,0.10391999781131744,1.3,1.7810000000000001,258.3,100.0,8,990.0
2006,1,4,17,30,0,0,0,0,0,0,7,8,97.54,0,0.10391999781131744,1.3,1.705,258.3,100.0,8,990.0
2006,1,4,18,0,0,0,0,0,0,0,7,8,102.54,0,0.10391999781131744,1.4000000000000001,1.6300000000000001,274.90000000000003,100.0,8,990.0
2006,1,4,18,30,0,0,0,0,0,0,7,7,107.69,0,0.10391999781131744,1.4000000000000001,1.569,274.90000000000003,100.0,7,990.0
2006,1,4,19,0,0,0,0,0,0,0,7,7,112.95,0,0.10391999781131744,1.4000000000000001,1.5090000000000001,289.0,100.0,7,990.0
