Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150658,-,-,-,40.13,-105.22,-7,1616,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,1,5,30,0,0,0,0,0,0,7,-23,110.9,0,0.8669000267982483,2.4000000000000004,0.221,18.0,46.42,-15,820.0
2011,1,1,6,0,0,0,0,0,0,0,7,-23,105.37,0,0.8669000267982483,2.5,0.222,14.9,48.08,-15,820.0
2011,1,1,6,30,0,0,0,0,0,0,8,-23,99.97,0,0.8669000267982483,2.5,0.222,14.9,48.09,-15,820.0
2011,1,1,7,0,0,0,0,0,0,0,6,-23,94.73,0,0.8669000267982483,2.5,0.222,14.0,49.49,-15,820.0
2011,1,1,7,30,0,0,0,0,0,0,6,-23,89.7,0,0.8669000267982483,2.5,0.221,14.0,45.59,-14,820.0
2011,1,1,8,0,32,234,53,29,481,72,9,-23,84.92,4,0.8669000267982483,2.5,0.221,11.4,45.68,-14,820.0
2011,1,1,8,30,51,385,115,45,663,155,6,-23,80.44,0,0.8669000267982483,2.6,0.221,11.4,42.12,-13,820.0
2011,1,1,9,0,95,75,113,56,769,238,6,-22,76.33,0,0.8669000267982483,2.7,0.221,16.5,45.1,-13,820.0
2011,1,1,9,30,51,0,51,65,838,315,6,-22,72.64,0,0.8669000267982483,3.0,0.22,16.5,41.61,-12,820.0
2011,1,1,10,0,25,0,25,72,885,383,6,-22,69.45,0,0.8669000267982483,3.3000000000000003,0.22,26.0,39.9,-11,820.0
2011,1,1,10,30,56,0,56,77,917,438,6,-22,66.84,0,0.8669000267982483,3.2,0.218,26.0,39.9,-11,820.0
2011,1,1,11,0,46,0,46,80,939,479,6,-21,64.87,0,0.8669000267982483,3.2,0.217,37.1,41.69,-11,820.0
2011,1,1,11,30,136,0,136,83,951,505,6,-21,63.620000000000005,0,0.8669000267982483,3.1,0.215,37.1,38.51,-10,820.0
2011,1,1,12,0,183,33,198,83,957,516,6,-20,63.11,0,0.8669000267982483,3.0,0.213,48.300000000000004,40.26,-10,820.0
2011,1,1,12,30,199,273,322,83,955,511,7,-20,63.38,0,0.8669000267982483,2.9000000000000004,0.21,48.300000000000004,40.26,-10,820.0
2011,1,1,13,0,195,94,236,80,948,490,7,-20,64.42,0,0.8669000267982483,2.8000000000000003,0.20800000000000002,54.6,41.63,-10,820.0
2011,1,1,13,30,169,310,295,77,931,453,7,-20,66.17,0,0.8669000267982483,2.5,0.20600000000000002,54.6,41.64,-10,820.0
2011,1,1,14,0,70,914,403,70,914,403,0,-20,68.60000000000001,0,0.8669000267982483,2.4000000000000004,0.20500000000000002,55.800000000000004,42.59,-10,820.0
2011,1,1,14,30,64,874,339,64,874,339,0,-20,71.62,0,0.8669000267982483,2.2,0.20600000000000002,55.800000000000004,42.6,-10,820.0
2011,1,1,15,0,56,817,265,56,817,265,1,-20,75.17,0,0.8669000267982483,2.1,0.20800000000000002,51.7,42.06,-10,820.0
2011,1,1,15,30,46,727,182,46,727,182,1,-20,79.16,0,0.8669000267982483,1.8,0.21,51.7,42.07,-10,820.0
2011,1,1,16,0,32,584,98,32,584,98,7,-20,83.54,4,0.8669000267982483,1.5,0.212,42.300000000000004,46.62,-11,820.0
2011,1,1,16,30,24,0,24,14,304,24,7,-20,88.23,4,0.8669000267982483,1.3,0.20700000000000002,42.300000000000004,46.63,-11,820.0
2011,1,1,17,0,0,0,0,0,0,0,1,-19,93.19,0,0.8669000267982483,1.1,0.203,23.6,52.77,-12,820.0
2011,1,1,17,30,0,0,0,0,0,0,7,-19,98.37,0,0.8669000267982483,1.2000000000000002,0.197,23.6,52.79,-12,820.0
2011,1,1,18,0,0,0,0,0,0,0,7,-20,103.73,0,0.8669000267982483,1.3,0.192,15.9,50.54,-12,820.0
2011,1,1,18,30,0,0,0,0,0,0,7,-20,109.22,0,0.8669000267982483,1.4000000000000001,0.185,15.9,50.54,-12,820.0
2011,1,1,19,0,0,0,0,0,0,0,7,-20,114.83,0,0.8669000267982483,1.5,0.179,15.0,53.97,-13,820.0
2011,1,1,19,30,0,0,0,0,0,0,7,-20,120.5,0,0.8669000267982483,1.5,0.17300000000000001,15.0,53.97,-13,820.0
2011,1,1,20,0,0,0,0,0,0,0,1,-20,126.23,0,0.8669000267982483,1.6,0.167,18.1,53.800000000000004,-13,820.0
2011,1,1,20,30,0,0,0,0,0,0,1,-20,131.95,0,0.8669000267982483,1.6,0.169,18.1,53.79,-13,820.0
2011,1,1,21,0,0,0,0,0,0,0,8,-20,137.64000000000001,0,0.8669000267982483,1.7000000000000002,0.17300000000000001,21.900000000000002,52.64,-13,820.0
2011,1,1,21,30,0,0,0,0,0,0,7,-20,143.23,0,0.8669000267982483,1.7000000000000002,0.186,21.900000000000002,52.63,-13,820.0
2011,1,1,22,0,0,0,0,0,0,0,7,-20,148.62,0,0.8669000267982483,1.7000000000000002,0.2,24.8,55.74,-14,820.0
2011,1,1,22,30,0,0,0,0,0,0,1,-20,153.65,0,0.8669000267982483,1.7000000000000002,0.214,24.8,51.38,-13,820.0
2011,1,1,23,0,0,0,0,0,0,0,1,-21,158.04,0,0.8669000267982483,1.7000000000000002,0.229,27.6,50.6,-13,820.0
2011,1,1,23,30,0,0,0,0,0,0,8,-21,161.31,0,0.8669000267982483,1.7000000000000002,0.241,27.6,50.59,-13,820.0
2011,1,2,0,0,0,0,0,0,0,0,1,-21,162.77,0,0.8669000267982483,1.7000000000000002,0.254,29.0,50.44,-13,820.0
2011,1,2,0,30,0,0,0,0,0,0,7,-21,161.99,0,0.8669000267982483,1.7000000000000002,0.265,29.0,50.43,-13,820.0
2011,1,2,1,0,0,0,0,0,0,0,1,-21,159.21,0,0.8669000267982483,1.7000000000000002,0.276,27.900000000000002,50.75,-13,820.0
2011,1,2,1,30,0,0,0,0,0,0,1,-21,155.1,0,0.8669000267982483,1.7000000000000002,0.28200000000000003,27.900000000000002,46.81,-12,820.0
2011,1,2,2,0,0,0,0,0,0,0,1,-20,150.23,0,0.8669000267982483,1.7000000000000002,0.28800000000000003,21.6,48.21,-12,820.0
2011,1,2,2,30,0,0,0,0,0,0,1,-20,144.93,0,0.8669000267982483,1.6,0.289,21.6,48.2,-12,820.0
2011,1,2,3,0,0,0,0,0,0,0,7,-20,139.39000000000001,0,0.8669000267982483,1.6,0.291,15.100000000000001,50.01,-12,820.0
2011,1,2,3,30,0,0,0,0,0,0,7,-20,133.72,0,0.8669000267982483,1.5,0.28800000000000003,15.100000000000001,46.160000000000004,-11,820.0
2011,1,2,4,0,0,0,0,0,0,0,7,-19,128.0,0,0.8669000267982483,1.5,0.28500000000000003,14.200000000000001,48.160000000000004,-11,820.0
2011,1,2,4,30,0,0,0,0,0,0,6,-19,122.27,0,0.8669000267982483,1.4000000000000001,0.28,14.200000000000001,44.49,-10,820.0
2011,1,2,5,0,0,0,0,0,0,0,6,-19,116.57000000000001,0,0.8669000267982483,1.4000000000000001,0.275,17.7,46.34,-10,820.0
2011,1,2,5,30,0,0,0,0,0,0,6,-19,110.94,0,0.8669000267982483,1.3,0.271,17.7,46.35,-10,820.0
2011,1,2,6,0,0,0,0,0,0,0,6,-18,105.41,0,0.8669000267982483,1.3,0.268,21.5,47.83,-10,820.0
2011,1,2,6,30,0,0,0,0,0,0,9,-18,100.0,0,0.8669000267982483,1.2000000000000002,0.262,21.5,47.84,-10,820.0
2011,1,2,7,0,0,0,0,0,0,0,9,-18,94.76,0,0.8669000267982483,1.2000000000000002,0.257,22.400000000000002,49.47,-10,820.0
2011,1,2,7,30,0,0,0,0,0,0,6,-18,89.71000000000001,0,0.8669000267982483,1.2000000000000002,0.249,22.400000000000002,45.74,-9,820.0
2011,1,2,8,0,31,27,33,26,549,74,6,-17,84.93,4,0.8669000267982483,1.3,0.242,23.5,46.38,-8,820.0
2011,1,2,8,30,63,51,71,39,720,159,6,-17,80.44,0,0.8669000267982483,1.4000000000000001,0.23700000000000002,23.5,42.95,-7,820.0
2011,1,2,9,0,96,124,125,48,822,243,6,-16,76.32000000000001,0,0.8669000267982483,1.5,0.233,24.3,43.94,-6,820.0
2011,1,2,9,30,98,0,98,56,886,320,6,-16,72.62,0,0.8669000267982483,1.6,0.232,24.3,40.730000000000004,-5,820.0
2011,1,2,10,0,149,71,175,62,927,388,6,-15,69.42,0,0.8669000267982483,1.7000000000000002,0.231,24.400000000000002,41.75,-4,820.0
2011,1,2,10,30,169,62,193,66,955,443,6,-15,66.79,0,0.8669000267982483,1.8,0.231,24.400000000000002,38.74,-3,820.0
2011,1,2,11,0,172,34,187,70,972,484,6,-14,64.81,0,0.8669000267982483,1.9000000000000001,0.232,24.6,39.31,-2,820.0
2011,1,2,11,30,203,101,248,71,983,509,6,-14,63.54,0,0.8669000267982483,2.0,0.23500000000000001,24.6,36.52,-1,820.0
2011,1,2,12,0,205,88,246,72,987,520,6,-13,63.03,0,0.8669000267982483,2.1,0.23900000000000002,27.900000000000002,38.87,-1,820.0
2011,1,2,12,30,176,26,188,72,983,514,6,-13,63.29,0,0.8669000267982483,2.1,0.25,27.900000000000002,36.13,0,820.0
2011,1,2,13,0,125,0,125,70,973,492,6,-12,64.31,0,0.8669000267982483,2.2,0.262,30.900000000000002,38.04,0,820.0
2011,1,2,13,30,179,83,213,67,955,455,8,-12,66.06,0,0.8669000267982483,2.1,0.281,30.900000000000002,38.04,0,820.0
2011,1,2,14,0,79,0,79,61,932,403,8,-11,68.47,0,0.8669000267982483,2.0,0.301,34.300000000000004,44.410000000000004,-1,820.0
2011,1,2,14,30,56,893,340,56,893,340,0,-11,71.49,0,0.8669000267982483,1.8,0.321,34.300000000000004,44.410000000000004,-1,820.0
2011,1,2,15,0,51,830,265,51,830,265,0,-10,75.03,0,0.8669000267982483,1.6,0.341,38.0,54.18,-2,820.0
2011,1,2,15,30,42,743,183,42,743,183,0,-10,79.02,0,0.8669000267982483,1.1,0.354,38.0,58.35,-3,820.0
2011,1,2,16,0,31,592,99,31,592,99,0,-11,83.4,0,0.8669000267982483,0.7000000000000001,0.367,46.300000000000004,58.5,-5,820.0
2011,1,2,16,30,25,0,25,14,324,25,7,-11,88.09,4,0.8669000267982483,0.4,0.374,46.300000000000004,58.51,-5,820.0
2011,1,2,17,0,0,0,0,0,0,0,7,-12,93.05,0,0.8669000267982483,0.2,0.382,59.2,59.95,-6,820.0
2011,1,2,17,30,0,0,0,0,0,0,6,-12,98.23,0,0.8669000267982483,0.2,0.39,59.2,59.96,-6,820.0
2011,1,2,18,0,0,0,0,0,0,0,7,-12,103.59,0,0.8669000267982483,0.30000000000000004,0.399,299.3,59.94,-6,820.0
2011,1,2,18,30,0,0,0,0,0,0,6,-12,109.08,0,0.8669000267982483,0.4,0.40800000000000003,299.3,59.94,-6,820.0
2011,1,2,19,0,0,0,0,0,0,0,7,-12,114.69,0,0.8669000267982483,0.6000000000000001,0.418,299.1,60.300000000000004,-6,820.0
2011,1,2,19,30,0,0,0,0,0,0,7,-12,120.37,0,0.8669000267982483,0.5,0.432,299.1,60.29,-6,820.0
2011,1,2,20,0,0,0,0,0,0,0,7,-12,126.09,0,0.8669000267982483,0.5,0.446,312.40000000000003,65.1,-7,820.0
2011,1,2,20,30,0,0,0,0,0,0,7,-12,131.81,0,0.8669000267982483,0.4,0.462,312.40000000000003,65.09,-7,820.0
2011,1,2,21,0,0,0,0,0,0,0,7,-12,137.5,0,0.8669000267982483,0.30000000000000004,0.48,0.2,64.62,-7,820.0
2011,1,2,21,30,0,0,0,0,0,0,10,-12,143.09,0,0.8669000267982483,0.30000000000000004,0.493,0.2,64.6,-7,820.0
2011,1,2,22,0,0,0,0,0,0,0,4,-12,148.48,0,0.8669000267982483,0.30000000000000004,0.506,39.5,68.84,-8,820.0
2011,1,2,22,30,0,0,0,0,0,0,4,-12,153.51,0,0.8669000267982483,0.30000000000000004,0.514,39.5,68.81,-8,820.0
2011,1,2,23,0,0,0,0,0,0,0,4,-12,157.91,0,0.8669000267982483,0.30000000000000004,0.523,58.7,68.24,-8,820.0
2011,1,2,23,30,0,0,0,0,0,0,4,-12,161.18,0,0.8669000267982483,0.30000000000000004,0.527,58.7,68.23,-8,820.0
2011,1,3,0,0,0,0,0,0,0,0,4,-12,162.68,0,0.8669000267982483,0.30000000000000004,0.532,75.7,68.66,-8,820.0
2011,1,3,0,30,0,0,0,0,0,0,1,-12,161.93,0,0.8669000267982483,0.30000000000000004,0.534,75.7,68.66,-8,820.0
2011,1,3,1,0,0,0,0,0,0,0,1,-12,159.18,0,0.8669000267982483,0.30000000000000004,0.537,92.0,69.91,-8,820.0
2011,1,3,1,30,0,0,0,0,0,0,1,-12,155.1,0,0.8669000267982483,0.2,0.531,92.0,64.71000000000001,-7,820.0
2011,1,3,2,0,0,0,0,0,0,0,10,-12,150.25,0,0.8669000267982483,0.2,0.525,146.6,65.03,-7,820.0
2011,1,3,2,30,0,0,0,0,0,0,1,-12,144.96,0,0.8669000267982483,0.2,0.509,146.6,65.01,-7,820.0
2011,1,3,3,0,0,0,0,0,0,0,4,-12,139.42000000000002,0,0.8669000267982483,0.30000000000000004,0.494,183.8,68.68,-8,820.0
2011,1,3,3,30,0,0,0,0,0,0,4,-12,133.76,0,0.8669000267982483,0.30000000000000004,0.47100000000000003,183.8,68.66,-8,820.0
2011,1,3,4,0,0,0,0,0,0,0,4,-13,128.04,0,0.8669000267982483,0.4,0.448,180.5,67.04,-8,820.0
2011,1,3,4,30,0,0,0,0,0,0,4,-13,122.31,0,0.8669000267982483,0.5,0.421,180.5,67.03,-8,820.0
2011,1,3,5,0,0,0,0,0,0,0,4,-13,116.61,0,0.8669000267982483,0.6000000000000001,0.394,173.8,65.89,-8,820.0
2011,1,3,5,30,0,0,0,0,0,0,4,-13,110.97,0,0.8669000267982483,0.7000000000000001,0.374,173.8,65.9,-8,820.0
2011,1,3,6,0,0,0,0,0,0,0,4,-13,105.43,0,0.8669000267982483,0.8,0.354,169.8,70.16,-9,820.0
2011,1,3,6,30,0,0,0,0,0,0,4,-13,100.02,0,0.8669000267982483,1.0,0.34700000000000003,169.8,70.16,-9,820.0
2011,1,3,7,0,0,0,0,0,0,0,4,-13,94.77,0,0.8669000267982483,1.3,0.34,167.9,69.23,-9,820.0
2011,1,3,7,30,0,0,0,0,0,0,4,-13,89.72,0,0.8669000267982483,1.5,0.341,167.9,64.06,-8,820.0
2011,1,3,8,0,26,524,72,26,524,72,0,-12,84.93,0,0.8669000267982483,1.8,0.343,165.9,63.97,-7,820.0
2011,1,3,8,30,39,696,155,39,696,155,1,-12,80.43,0,0.8669000267982483,1.9000000000000001,0.34700000000000003,165.9,59.27,-6,820.0
2011,1,3,9,0,50,793,238,50,793,238,1,-11,76.3,0,0.8669000267982483,2.1,0.352,170.10000000000002,60.89,-5,820.0
2011,1,3,9,30,58,858,314,58,858,314,1,-11,72.59,0,0.8669000267982483,2.1,0.359,170.10000000000002,56.49,-4,820.0
2011,1,3,10,0,64,899,381,64,899,381,0,-10,69.37,0,0.8669000267982483,2.1,0.367,174.20000000000002,56.660000000000004,-3,820.0
2011,1,3,10,30,68,927,435,68,927,435,0,-10,66.74,0,0.8669000267982483,1.9000000000000001,0.377,174.20000000000002,52.61,-2,820.0
2011,1,3,11,0,71,948,475,71,948,475,1,-9,64.74,0,0.8669000267982483,1.7000000000000002,0.388,180.0,52.370000000000005,-1,820.0
2011,1,3,11,30,73,958,501,73,958,501,0,-9,63.46,0,0.8669000267982483,1.6,0.397,180.0,52.36,-1,820.0
2011,1,3,12,0,75,958,511,75,958,511,0,-9,62.940000000000005,0,0.8669000267982483,1.5,0.406,184.70000000000002,54.44,-1,820.0
2011,1,3,12,30,75,955,506,75,955,506,0,-9,63.18,0,0.8669000267982483,1.5,0.41300000000000003,184.70000000000002,50.61,0,820.0
2011,1,3,13,0,74,943,485,74,943,485,0,-8,64.19,0,0.8669000267982483,1.5,0.42,186.3,51.68,0,820.0
2011,1,3,13,30,72,926,449,72,926,449,0,-8,65.93,0,0.8669000267982483,1.6,0.424,186.3,51.68,0,820.0
2011,1,3,14,0,67,900,400,67,900,400,0,-8,68.34,0,0.8669000267982483,1.7000000000000002,0.428,184.9,55.82,-1,820.0
2011,1,3,14,30,62,862,337,62,862,337,0,-8,71.36,0,0.8669000267982483,1.7000000000000002,0.43,184.9,55.83,-1,820.0
2011,1,3,15,0,55,799,264,55,799,264,0,-8,74.89,0,0.8669000267982483,1.7000000000000002,0.433,183.70000000000002,59.120000000000005,-2,820.0
2011,1,3,15,30,46,711,183,46,711,183,0,-8,78.88,0,0.8669000267982483,1.5,0.435,183.70000000000002,63.68,-3,820.0
2011,1,3,16,0,34,560,99,34,560,99,0,-9,83.26,0,0.8669000267982483,1.3,0.437,179.10000000000002,63.67,-4,820.0
2011,1,3,16,30,15,297,26,15,297,26,1,-9,87.95,0,0.8669000267982483,1.1,0.437,179.10000000000002,68.69,-5,820.0
2011,1,3,17,0,0,0,0,0,0,0,1,-10,92.91,0,0.8669000267982483,0.9,0.437,178.10000000000002,68.0,-6,820.0
2011,1,3,17,30,0,0,0,0,0,0,1,-10,98.09,0,0.8669000267982483,0.8,0.432,178.10000000000002,68.02,-6,820.0
2011,1,3,18,0,0,0,0,0,0,0,0,-11,103.44,0,0.8669000267982483,0.8,0.427,175.10000000000002,70.71000000000001,-7,820.0
2011,1,3,18,30,0,0,0,0,0,0,1,-11,108.94,0,0.8669000267982483,0.8,0.41600000000000004,175.10000000000002,70.73,-7,820.0
2011,1,3,19,0,0,0,0,0,0,0,1,-11,114.54,0,0.8669000267982483,0.8,0.405,172.60000000000002,73.88,-8,820.0
2011,1,3,19,30,0,0,0,0,0,0,1,-11,120.22,0,0.8669000267982483,0.8,0.39,172.60000000000002,73.87,-8,820.0
2011,1,3,20,0,0,0,0,0,0,0,1,-12,125.94,0,0.8669000267982483,0.8,0.376,168.70000000000002,77.2,-9,820.0
2011,1,3,20,30,0,0,0,0,0,0,1,-12,131.67000000000002,0,0.8669000267982483,0.8,0.359,168.70000000000002,77.19,-9,820.0
2011,1,3,21,0,0,0,0,0,0,0,1,-12,137.36,0,0.8669000267982483,0.9,0.342,166.3,80.52,-10,820.0
2011,1,3,21,30,0,0,0,0,0,0,1,-12,142.94,0,0.8669000267982483,0.9,0.326,166.3,80.51,-10,820.0
2011,1,3,22,0,0,0,0,0,0,0,1,-13,148.33,0,0.8669000267982483,1.0,0.31,165.5,77.37,-10,820.0
2011,1,3,22,30,0,0,0,0,0,0,1,-13,153.37,0,0.8669000267982483,1.0,0.297,165.5,77.35000000000001,-10,820.0
2011,1,3,23,0,0,0,0,0,0,0,1,-13,157.77,0,0.8669000267982483,1.0,0.28400000000000003,165.4,74.3,-10,820.0
2011,1,3,23,30,0,0,0,0,0,0,1,-13,161.05,0,0.8669000267982483,0.9,0.275,165.4,74.27,-10,820.0
2011,1,4,0,0,0,0,0,0,0,0,1,-14,162.57,0,0.8669000267982483,0.9,0.266,164.3,71.67,-10,820.0
2011,1,4,0,30,0,0,0,0,0,0,1,-14,161.86,0,0.8669000267982483,0.9,0.26,164.3,71.66,-10,820.0
2011,1,4,1,0,0,0,0,0,0,0,1,-14,159.15,0,0.8669000267982483,0.9,0.255,161.5,69.51,-10,820.0
2011,1,4,1,30,0,0,0,0,0,0,1,-14,155.1,0,0.8669000267982483,0.8,0.253,161.5,69.5,-10,820.0
2011,1,4,2,0,0,0,0,0,0,0,1,-14,150.26,0,0.8669000267982483,0.8,0.251,158.8,68.36,-10,820.0
2011,1,4,2,30,0,0,0,0,0,0,1,-14,144.98,0,0.8669000267982483,0.8,0.251,158.8,68.34,-10,820.0
2011,1,4,3,0,0,0,0,0,0,0,1,-14,139.45000000000002,0,0.8669000267982483,0.8,0.251,151.20000000000002,67.93,-10,820.0
2011,1,4,3,30,0,0,0,0,0,0,1,-14,133.79,0,0.8669000267982483,0.7000000000000001,0.253,151.20000000000002,67.91,-10,820.0
2011,1,4,4,0,0,0,0,0,0,0,10,-14,128.07,0,0.8669000267982483,0.7000000000000001,0.255,133.5,67.79,-10,820.0
2011,1,4,4,30,0,0,0,0,0,0,8,-14,122.34,0,0.8669000267982483,0.6000000000000001,0.256,133.5,67.78,-10,820.0
2011,1,4,5,0,0,0,0,0,0,0,1,-14,116.64,0,0.8669000267982483,0.6000000000000001,0.258,105.80000000000001,68.23,-10,820.0
2011,1,4,5,30,0,0,0,0,0,0,1,-14,111.0,0,0.8669000267982483,0.6000000000000001,0.258,105.80000000000001,68.22,-10,820.0
2011,1,4,6,0,0,0,0,0,0,0,1,-14,105.45,0,0.8669000267982483,0.6000000000000001,0.259,78.2,68.95,-10,820.0
2011,1,4,6,30,0,0,0,0,0,0,4,-14,100.04,0,0.8669000267982483,0.7000000000000001,0.258,78.2,63.730000000000004,-9,820.0
2011,1,4,7,0,0,0,0,0,0,0,1,-14,94.78,0,0.8669000267982483,0.9,0.257,65.7,65.13,-9,820.0
2011,1,4,7,30,0,0,0,0,0,0,1,-14,89.73,0,0.8669000267982483,1.0,0.258,65.7,60.24,-8,820.0
2011,1,4,8,0,26,554,75,26,554,75,0,-13,84.93,0,0.8669000267982483,1.1,0.259,62.800000000000004,61.74,-7,820.0
2011,1,4,8,30,38,723,159,38,723,159,0,-13,80.42,0,0.8669000267982483,1.0,0.265,62.800000000000004,53.0,-5,820.0
2011,1,4,9,0,48,819,243,48,819,243,0,-11,76.27,0,0.8669000267982483,1.0,0.271,56.5,58.17,-4,820.0
2011,1,4,9,30,55,880,320,55,880,320,0,-11,72.55,0,0.8669000267982483,1.0,0.28200000000000003,56.5,50.13,-2,820.0
2011,1,4,10,0,62,919,386,62,919,386,0,-9,69.33,0,0.8669000267982483,1.0,0.294,54.6,52.72,-1,820.0
2011,1,4,10,30,66,946,441,66,946,441,0,-9,66.67,0,0.8669000267982483,0.9,0.308,54.6,49.0,0,820.0
2011,1,4,11,0,70,960,481,70,960,481,0,-9,64.67,0,0.8669000267982483,0.9,0.323,61.300000000000004,50.42,0,820.0
2011,1,4,11,30,72,970,507,72,970,507,0,-9,63.370000000000005,0,0.8669000267982483,0.9,0.334,61.300000000000004,50.4,0,820.0
2011,1,4,12,0,73,972,517,73,972,517,0,-9,62.83,0,0.8669000267982483,0.9,0.34700000000000003,69.60000000000001,49.77,0,820.0
2011,1,4,12,30,73,970,512,73,970,512,0,-9,63.07,0,0.8669000267982483,0.8,0.352,69.60000000000001,49.76,0,820.0
2011,1,4,13,0,71,961,492,71,961,492,0,-9,64.07000000000001,0,0.8669000267982483,0.8,0.357,72.5,48.24,0,820.0
2011,1,4,13,30,69,946,456,69,946,456,0,-9,65.8,0,0.8669000267982483,0.7000000000000001,0.356,72.5,48.24,0,820.0
2011,1,4,14,0,67,912,406,67,912,406,1,-9,68.21000000000001,0,0.8669000267982483,0.7000000000000001,0.356,70.9,47.68,0,820.0
2011,1,4,14,30,62,874,343,62,874,343,0,-9,71.21000000000001,0,0.8669000267982483,0.6000000000000001,0.356,70.9,51.29,-1,820.0
2011,1,4,15,0,55,814,269,55,814,269,0,-9,74.75,0,0.8669000267982483,0.6000000000000001,0.357,60.6,57.75,-2,820.0
2011,1,4,15,30,46,727,188,46,727,188,1,-9,78.74,0,0.8669000267982483,0.5,0.361,60.6,62.2,-3,820.0
2011,1,4,16,0,33,585,104,33,585,104,10,-10,83.11,4,0.8669000267982483,0.4,0.365,26.6,59.45,-4,820.0
