Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2007,1,1,14,0,68,876,452,68,876,452,0,1,63.99,0,0.13155999779701233,3.3000000000000003,0.796,143.6,32.29,18,1010.0
2007,1,1,14,30,63,838,384,63,838,384,0,1,67.53,0,0.13155999779701233,2.7,0.798,143.6,34.39,17,1010.0
2007,1,1,15,0,56,791,306,56,791,306,0,2,71.61,0,0.13155999779701233,2.1,0.801,141.3,36.9,17,1010.0
2007,1,1,15,30,49,710,219,49,710,219,0,2,76.12,0,0.13155999779701233,1.7000000000000002,0.794,141.3,41.92,15,1010.0
2007,1,1,16,0,38,584,129,38,584,129,0,3,81.01,0,0.13155999779701233,1.4000000000000001,0.787,126.4,49.24,14,1010.0
2007,1,1,16,30,22,359,45,22,359,45,0,3,86.2,0,0.13155999779701233,1.4000000000000001,0.775,126.4,52.550000000000004,13,1010.0
2007,1,1,17,0,0,0,0,0,0,0,0,3,91.64,0,0.13155999779701233,1.5,0.763,124.0,54.67,12,1010.0
2007,1,1,17,30,0,0,0,0,0,0,,3,97.27,1,0.13155999779701233,1.5,0.747,124.0,58.4,11,1010.0
2007,1,1,18,0,0,0,0,0,0,0,0,2,103.08,0,0.13155999779701233,1.5,0.732,132.70000000000002,57.550000000000004,11,1010.0
2007,1,1,18,30,0,0,0,0,0,0,1,2,109.01,0,0.13155999779701233,1.5,0.718,132.70000000000002,61.52,10,1010.0
2007,1,1,19,0,0,0,0,0,0,0,1,2,115.05,0,0.13155999779701233,1.5,0.705,151.1,59.77,10,1010.0
2007,1,1,19,30,0,0,0,0,0,0,1,2,121.17,0,0.13155999779701233,1.5,0.7000000000000001,151.1,59.79,10,1010.0
2007,1,1,20,0,0,0,0,0,0,0,0,2,127.35000000000001,0,0.13155999779701233,1.5,0.6950000000000001,183.0,60.07,10,1010.0
2007,1,1,20,30,0,0,0,0,0,0,0,2,133.56,0,0.13155999779701233,1.5,0.687,183.0,60.08,10,1010.0
2007,1,1,21,0,0,0,0,0,0,0,0,2,139.77,0,0.13155999779701233,1.6,0.679,210.9,60.33,10,1010.0
2007,1,1,21,30,0,0,0,0,0,0,0,2,145.94,0,0.13155999779701233,1.8,0.673,210.9,60.34,10,1010.0
2007,1,1,22,0,0,0,0,0,0,0,0,2,152.01,0,0.13155999779701233,2.0,0.668,228.5,58.31,10,1010.0
2007,1,1,22,30,0,0,0,0,0,0,0,2,157.86,0,0.13155999779701233,2.1,0.663,228.5,58.31,10,1010.0
2007,1,1,23,0,0,0,0,0,0,0,0,1,163.21,0,0.13155999779701233,2.2,0.659,229.70000000000002,55.42,10,1010.0
2007,1,1,23,30,0,0,0,0,0,0,0,1,167.38,0,0.13155999779701233,2.3000000000000003,0.654,229.70000000000002,55.410000000000004,10,1010.0
2007,1,2,0,0,0,0,0,0,0,0,0,0,168.91,0,0.13155999779701233,2.5,0.65,224.4,52.6,10,1010.0
2007,1,2,0,30,0,0,0,0,0,0,0,0,166.85,0,0.13155999779701233,2.5,0.649,224.4,56.24,9,1010.0
2007,1,2,1,0,0,0,0,0,0,0,0,0,162.42000000000002,0,0.13155999779701233,2.6,0.648,218.10000000000002,54.67,9,1010.0
2007,1,2,1,30,0,0,0,0,0,0,1,0,156.96,0,0.13155999779701233,2.6,0.652,218.10000000000002,54.660000000000004,9,1010.0
2007,1,2,2,0,0,0,0,0,0,0,0,0,151.07,0,0.13155999779701233,2.7,0.656,212.10000000000002,53.800000000000004,9,1010.0
2007,1,2,2,30,0,0,0,0,0,0,1,0,144.97,0,0.13155999779701233,2.7,0.669,212.10000000000002,53.79,9,1010.0
2007,1,2,3,0,0,0,0,0,0,0,1,0,138.79,0,0.13155999779701233,2.8000000000000003,0.683,212.5,53.410000000000004,9,1010.0
2007,1,2,3,30,0,0,0,0,0,0,3,0,132.58,0,0.13155999779701233,2.6,0.7010000000000001,212.5,57.14,8,1010.0
2007,1,2,4,0,0,0,0,0,0,0,7,0,126.37,0,0.13155999779701233,2.5,0.72,217.0,56.77,8,1010.0
2007,1,2,4,30,0,0,0,0,0,0,3,0,120.2,0,0.13155999779701233,2.4000000000000004,0.733,217.0,56.79,8,1010.0
2007,1,2,5,0,0,0,0,0,0,0,3,0,114.09,0,0.13155999779701233,2.4000000000000004,0.747,222.8,56.160000000000004,8,1010.0
2007,1,2,5,30,0,0,0,0,0,0,1,0,108.06,0,0.13155999779701233,2.4000000000000004,0.755,222.8,56.18,8,1010.0
2007,1,2,6,0,0,0,0,0,0,0,1,0,102.14,0,0.13155999779701233,2.4000000000000004,0.764,228.60000000000002,55.69,8,1010.0
2007,1,2,6,30,0,0,0,0,0,0,1,0,96.36,0,0.13155999779701233,3.2,0.771,228.60000000000002,55.71,8,1010.0
2007,1,2,7,0,0,0,0,0,0,0,3,0,90.74,0,0.13155999779701233,4.0,0.778,236.9,52.38,9,1010.0
2007,1,2,7,30,24,422,59,24,422,59,3,0,85.34,4,0.13155999779701233,4.1000000000000005,0.787,236.9,49.0,10,1010.0
2007,1,2,8,0,39,623,145,39,623,145,1,0,80.19,0,0.13155999779701233,4.2,0.796,235.9,42.19,12,1010.0
2007,1,2,8,30,95,226,152,49,737,235,3,0,75.35000000000001,0,0.13155999779701233,4.4,0.811,235.9,39.52,13,1010.0
2007,1,2,9,0,56,812,321,56,812,321,0,0,70.89,0,0.13155999779701233,4.6000000000000005,0.8270000000000001,237.70000000000002,34.92,15,1010.0
2007,1,2,9,30,61,860,398,61,860,398,0,0,66.89,0,0.13155999779701233,4.6000000000000005,0.85,237.70000000000002,32.75,16,1010.0
2007,1,2,10,0,67,886,463,67,886,463,0,0,63.43,0,0.13155999779701233,4.7,0.873,235.70000000000002,32.95,17,1010.0
2007,1,2,10,30,70,909,515,70,909,515,0,0,60.620000000000005,0,0.13155999779701233,4.6000000000000005,0.904,235.70000000000002,30.92,18,1010.0
2007,1,2,11,0,73,917,552,73,917,552,1,0,58.54,0,0.13155999779701233,4.5,0.936,232.5,28.02,19,1010.0
2007,1,2,11,30,75,925,575,75,925,575,1,0,57.28,0,0.13155999779701233,4.3,0.97,232.5,28.01,19,1010.0
2007,1,2,12,0,79,916,579,79,916,579,0,0,56.9,0,0.13155999779701233,4.1000000000000005,1.004,230.9,24.66,20,1010.0
2007,1,2,12,30,192,483,453,78,912,570,4,0,57.410000000000004,0,0.13155999779701233,3.9000000000000004,1.022,230.9,24.650000000000002,20,1010.0
2007,1,2,13,0,150,593,458,80,891,542,7,0,58.78,0,0.13155999779701233,3.7,1.041,230.70000000000002,25.240000000000002,20,1010.0
2007,1,2,13,30,128,626,432,77,873,501,8,0,60.96,0,0.13155999779701233,3.4000000000000004,1.052,230.70000000000002,25.23,20,1010.0
2007,1,2,14,0,172,347,325,74,844,446,8,0,63.870000000000005,0,0.13155999779701233,3.1,1.064,229.0,26.060000000000002,20,1010.0
2007,1,2,14,30,151,325,276,70,804,379,,0,67.4,1,0.13155999779701233,2.2,1.075,229.0,27.72,19,1010.0
2007,1,2,15,0,110,368,227,62,752,301,7,2,71.47,0,0.13155999779701233,1.3,1.086,222.70000000000002,35.32,18,1010.0
2007,1,2,15,30,95,126,125,54,667,215,8,2,75.99,0,0.13155999779701233,1.0,1.108,222.70000000000002,40.08,16,1010.0
2007,1,2,16,0,49,339,103,42,531,126,7,3,80.87,0,0.13155999779701233,0.8,1.131,189.70000000000002,47.28,15,1010.0
2007,1,2,16,30,24,307,45,24,307,45,1,3,86.06,0,0.13155999779701233,0.9,1.145,189.70000000000002,50.43,14,1010.0
2007,1,2,17,0,0,0,0,0,0,0,3,3,91.5,0,0.13155999779701233,1.1,1.159,136.9,51.410000000000004,13,1010.0
2007,1,2,17,30,0,0,0,0,0,0,7,3,97.14,0,0.13155999779701233,1.2000000000000002,1.153,136.9,54.89,12,1010.0
2007,1,2,18,0,0,0,0,0,0,0,7,2,102.94,0,0.13155999779701233,1.4000000000000001,1.147,126.9,53.68,12,1010.0
2007,1,2,18,30,0,0,0,0,0,0,7,2,108.88,0,0.13155999779701233,1.4000000000000001,1.124,126.9,57.35,11,1010.0
2007,1,2,19,0,0,0,0,0,0,0,8,2,114.92,0,0.13155999779701233,1.5,1.102,132.3,54.59,11,1010.0
2007,1,2,19,30,0,0,0,0,0,0,7,2,121.04,0,0.13155999779701233,1.5,1.101,132.3,54.6,11,1010.0
2007,1,2,20,0,0,0,0,0,0,0,7,1,127.21000000000001,0,0.13155999779701233,1.5,1.101,147.4,51.86,11,1010.0
2007,1,2,20,30,0,0,0,0,0,0,7,1,133.42000000000002,0,0.13155999779701233,1.4000000000000001,1.099,147.4,55.42,10,1010.0
2007,1,2,21,0,0,0,0,0,0,0,3,0,139.63,0,0.13155999779701233,1.4000000000000001,1.098,174.10000000000002,52.76,10,1010.0
2007,1,2,21,30,0,0,0,0,0,0,1,0,145.8,0,0.13155999779701233,1.4000000000000001,1.099,174.10000000000002,52.75,10,1010.0
2007,1,2,22,0,0,0,0,0,0,0,3,0,151.87,0,0.13155999779701233,1.4000000000000001,1.1,201.5,48.21,11,1010.0
2007,1,2,22,30,0,0,0,0,0,0,4,0,157.72,0,0.13155999779701233,1.3,1.112,201.5,48.2,11,1010.0
2007,1,2,23,0,0,0,0,0,0,0,7,0,163.07,0,0.13155999779701233,1.3,1.125,217.70000000000002,48.39,11,1010.0
2007,1,2,23,30,0,0,0,0,0,0,7,0,167.24,0,0.13155999779701233,1.3,1.156,217.70000000000002,48.38,11,1010.0
2007,1,3,0,0,0,0,0,0,0,0,7,0,168.82,0,0.13155999779701233,1.3,1.187,229.20000000000002,49.63,11,1010.0
2007,1,3,0,30,0,0,0,0,0,0,7,0,166.83,0,0.13155999779701233,1.3,1.241,229.20000000000002,49.63,11,1010.0
2007,1,3,1,0,0,0,0,0,0,0,7,1,162.44,0,0.13155999779701233,1.4000000000000001,1.295,244.70000000000002,50.83,11,1010.0
2007,1,3,1,30,0,0,0,0,0,0,7,1,157.0,0,0.13155999779701233,1.5,1.362,244.70000000000002,50.83,11,1010.0
2007,1,3,2,0,0,0,0,0,0,0,4,1,151.11,0,0.13155999779701233,1.6,1.429,258.8,51.910000000000004,11,1010.0
2007,1,3,2,30,0,0,0,0,0,0,7,1,145.02,0,0.13155999779701233,1.6,1.468,258.8,51.910000000000004,11,1010.0
2007,1,3,3,0,0,0,0,0,0,0,7,1,138.84,0,0.13155999779701233,1.7000000000000002,1.5090000000000001,272.2,52.4,11,1010.0
2007,1,3,3,30,0,0,0,0,0,0,8,1,132.63,0,0.13155999779701233,1.7000000000000002,1.484,272.2,52.39,11,1010.0
2007,1,3,4,0,0,0,0,0,0,0,7,1,126.42,0,0.13155999779701233,1.8,1.46,283.40000000000003,48.7,12,1010.0
2007,1,3,4,30,0,0,0,0,0,0,7,1,120.25,0,0.13155999779701233,1.7000000000000002,1.429,283.40000000000003,52.02,11,1010.0
2007,1,3,5,0,0,0,0,0,0,0,7,0,114.14,0,0.13155999779701233,1.6,1.399,289.6,50.01,11,1010.0
2007,1,3,5,30,0,0,0,0,0,0,7,0,108.11,0,0.13155999779701233,1.5,1.363,289.6,50.02,11,1010.0
2007,1,3,6,0,0,0,0,0,0,0,7,0,102.18,0,0.13155999779701233,1.5,1.328,289.2,43.730000000000004,12,1010.0
2007,1,3,6,30,0,0,0,0,0,0,3,0,96.39,0,0.13155999779701233,1.7000000000000002,1.289,289.2,43.74,12,1010.0
2007,1,3,7,0,0,0,0,0,0,0,3,0,90.77,0,0.13155999779701233,1.9000000000000001,1.2510000000000001,289.0,44.11,12,1010.0
2007,1,3,7,30,28,32,31,25,364,55,3,0,85.36,4,0.13155999779701233,2.3000000000000003,1.218,289.0,41.32,13,1010.0
2007,1,3,8,0,63,85,78,42,560,138,3,1,80.2,0,0.13155999779701233,2.8000000000000003,1.185,282.7,40.42,15,1010.0
2007,1,3,8,30,94,241,155,54,682,227,3,1,75.35000000000001,0,0.13155999779701233,2.5,1.158,282.7,37.93,16,1010.0
2007,1,3,9,0,121,312,224,64,753,311,3,0,70.88,0,0.13155999779701233,2.2,1.1320000000000001,282.90000000000003,33.480000000000004,17,1010.0
2007,1,3,9,30,142,385,293,70,808,388,3,0,66.86,0,0.13155999779701233,1.8,1.106,282.90000000000003,33.480000000000004,17,1010.0
2007,1,3,10,0,153,465,361,75,848,454,3,0,63.4,0,0.13155999779701233,1.4000000000000001,1.081,281.90000000000003,29.82,18,1010.0
2007,1,3,10,30,78,874,508,78,874,508,0,0,60.57,0,0.13155999779701233,0.7000000000000001,1.058,281.90000000000003,28.0,19,1010.0
2007,1,3,11,0,80,892,547,80,892,547,0,0,58.480000000000004,0,0.13155999779701233,0.2,1.036,273.8,26.28,20,1010.0
2007,1,3,11,30,82,902,571,82,902,571,0,0,57.2,0,0.13155999779701233,0.6000000000000001,1.02,273.8,26.26,20,1010.0
2007,1,3,12,0,82,905,578,82,905,578,0,1,56.800000000000004,0,0.13155999779701233,1.0,1.004,100.9,28.36,20,1010.0
2007,1,3,12,30,182,524,465,82,903,569,2,1,57.300000000000004,0,0.13155999779701233,1.5,0.99,100.9,28.35,20,1010.0
2007,1,3,13,0,79,895,545,79,895,545,0,1,58.660000000000004,0,0.13155999779701233,2.0,0.977,102.9,26.94,21,1010.0
2007,1,3,13,30,77,878,505,77,878,505,0,1,60.83,0,0.13155999779701233,2.1,0.968,102.9,28.650000000000002,20,1010.0
2007,1,3,14,0,72,856,451,72,856,451,0,1,63.730000000000004,0,0.13155999779701233,2.3000000000000003,0.9590000000000001,105.60000000000001,29.810000000000002,20,1010.0
2007,1,3,14,30,68,818,384,68,818,384,0,1,67.26,0,0.13155999779701233,1.7000000000000002,0.9570000000000001,105.60000000000001,31.720000000000002,19,1010.0
2007,1,3,15,0,61,764,306,61,764,306,0,3,71.33,0,0.13155999779701233,1.2000000000000002,0.9560000000000001,104.0,36.95,19,1010.0
2007,1,3,15,30,53,683,220,53,683,220,0,3,75.84,0,0.13155999779701233,1.1,0.9550000000000001,104.0,41.89,17,1010.0
2007,1,3,16,0,42,533,128,42,533,128,0,6,80.73,0,0.13155999779701233,1.0,0.9550000000000001,93.10000000000001,58.1,15,1010.0
2007,1,3,16,30,23,317,46,23,317,46,0,6,85.92,0,0.13155999779701233,1.0,0.9520000000000001,93.10000000000001,61.97,14,1010.0
2007,1,3,17,0,0,0,0,0,0,0,0,6,91.35000000000001,0,0.13155999779701233,1.0,0.9490000000000001,75.3,63.54,13,1010.0
2007,1,3,17,30,0,0,0,0,0,0,0,6,96.99000000000001,0,0.13155999779701233,1.0,0.9450000000000001,75.3,67.84,12,1010.0
2007,1,3,18,0,0,0,0,0,0,0,0,6,102.8,0,0.13155999779701233,1.0,0.9420000000000001,55.5,68.09,12,1010.0
2007,1,3,18,30,0,0,0,0,0,0,0,6,108.73,0,0.13155999779701233,1.0,0.9430000000000001,55.5,68.1,12,1010.0
2007,1,3,19,0,0,0,0,0,0,0,0,5,114.78,0,0.13155999779701233,1.1,0.9450000000000001,41.2,66.72,12,1010.0
2007,1,3,19,30,0,0,0,0,0,0,0,5,120.9,0,0.13155999779701233,1.1,0.9490000000000001,41.2,71.27,11,1010.0
2007,1,3,20,0,0,0,0,0,0,0,0,5,127.07000000000001,0,0.13155999779701233,1.2000000000000002,0.9540000000000001,35.800000000000004,69.75,11,1010.0
2007,1,3,20,30,0,0,0,0,0,0,0,5,133.28,0,0.13155999779701233,1.2000000000000002,0.9540000000000001,35.800000000000004,74.54,10,1010.0
2007,1,3,21,0,0,0,0,0,0,0,0,5,139.49,0,0.13155999779701233,1.3,0.9540000000000001,37.1,74.44,10,1010.0
2007,1,3,21,30,0,0,0,0,0,0,0,5,145.66,0,0.13155999779701233,1.2000000000000002,0.9520000000000001,37.1,74.44,10,1010.0
2007,1,3,22,0,0,0,0,0,0,0,0,5,151.73,0,0.13155999779701233,1.2000000000000002,0.9500000000000001,42.2,74.71000000000001,10,1010.0
2007,1,3,22,30,0,0,0,0,0,0,1,5,157.57,0,0.13155999779701233,1.1,0.9500000000000001,42.2,79.88,9,1010.0
2007,1,3,23,0,0,0,0,0,0,0,1,5,162.92000000000002,0,0.13155999779701233,1.1,0.9510000000000001,47.300000000000004,79.65,9,1010.0
2007,1,3,23,30,0,0,0,0,0,0,1,5,167.11,0,0.13155999779701233,0.9,0.9540000000000001,47.300000000000004,79.64,9,1010.0
2007,1,4,0,0,0,0,0,0,0,0,1,5,168.73,0,0.13155999779701233,0.8,0.9570000000000001,47.1,79.59,9,1010.0
2007,1,4,0,30,0,0,0,0,0,0,1,5,166.79,0,0.13155999779701233,0.6000000000000001,0.964,47.1,85.15,8,1010.0
2007,1,4,1,0,0,0,0,0,0,0,1,5,162.45000000000002,0,0.13155999779701233,0.4,0.971,28.200000000000003,85.81,8,1010.0
2007,1,4,1,30,0,0,0,0,0,0,1,5,157.03,0,0.13155999779701233,0.30000000000000004,0.982,28.200000000000003,85.8,8,1010.0
2007,1,4,2,0,0,0,0,0,0,0,1,5,151.16,0,0.13155999779701233,0.30000000000000004,0.993,342.1,86.52,8,1010.0
2007,1,4,2,30,0,0,0,0,0,0,1,5,145.07,0,0.13155999779701233,0.4,1.012,342.1,92.60000000000001,7,1010.0
2007,1,4,3,0,0,0,0,0,0,0,3,5,138.89000000000001,0,0.13155999779701233,0.5,1.032,304.2,92.49,7,1010.0
2007,1,4,3,30,0,0,0,0,0,0,1,5,132.68,0,0.13155999779701233,0.7000000000000001,1.063,304.2,92.48,7,1010.0
2007,1,4,4,0,0,0,0,0,0,0,1,5,126.47,0,0.13155999779701233,0.9,1.094,302.40000000000003,92.05,7,1010.0
2007,1,4,4,30,0,0,0,0,0,0,3,5,120.3,0,0.13155999779701233,1.0,1.1360000000000001,302.40000000000003,92.06,7,1010.0
2007,1,4,5,0,0,0,0,0,0,0,3,5,114.18,0,0.13155999779701233,1.1,1.179,306.90000000000003,91.85000000000001,7,1010.0
2007,1,4,5,30,0,0,0,0,0,0,3,5,108.15,0,0.13155999779701233,1.2000000000000002,1.221,306.90000000000003,91.86,7,1010.0
2007,1,4,6,0,0,0,0,0,0,0,3,5,102.22,0,0.13155999779701233,1.3,1.264,312.3,92.36,7,1010.0
2007,1,4,6,30,0,0,0,0,0,0,3,5,96.42,0,0.13155999779701233,1.2000000000000002,1.294,312.3,92.38,7,1010.0
2007,1,4,7,0,0,0,0,0,0,0,3,6,90.79,0,0.13155999779701233,1.1,1.325,316.5,87.46000000000001,8,1010.0
2007,1,4,7,30,26,318,52,26,318,52,1,6,85.37,0,0.13155999779701233,1.6,1.347,316.5,81.76,9,1010.0
2007,1,4,8,0,21,0,21,46,515,134,3,6,80.21000000000001,0,0.13155999779701233,2.1,1.369,318.5,78.37,10,1010.0
2007,1,4,8,30,64,0,64,59,638,221,3,6,75.35000000000001,0,0.13155999779701233,2.0,1.3840000000000001,318.5,73.34,11,1010.0
2007,1,4,9,0,131,49,147,68,720,305,3,6,70.86,0,0.13155999779701233,2.0,1.399,332.40000000000003,69.98,12,1010.0
2007,1,4,9,30,163,53,184,76,776,381,3,6,66.84,4,0.13155999779701233,2.0,1.408,332.40000000000003,65.53,13,1010.0
2007,1,4,10,0,79,821,448,79,821,448,0,7,63.35,0,0.13155999779701233,2.1,1.417,354.1,63.0,14,1010.0
2007,1,4,10,30,83,848,500,83,848,500,0,7,60.51,0,0.13155999779701233,2.3000000000000003,1.425,354.1,62.96,14,1010.0
2007,1,4,11,0,86,862,538,86,862,538,0,7,58.4,0,0.13155999779701233,2.6,1.434,19.1,62.5,15,1010.0
2007,1,4,11,30,88,871,561,88,871,561,0,7,57.11,0,0.13155999779701233,2.9000000000000004,1.46,19.1,62.47,15,1010.0
2007,1,4,12,0,88,872,568,88,872,568,0,8,56.7,0,0.13155999779701233,3.2,1.487,35.7,64.6,15,1010.0
2007,1,4,12,30,88,866,558,88,866,558,0,8,57.18,0,0.13155999779701233,3.4000000000000004,1.556,35.7,64.58,15,1010.0
2007,1,4,13,0,93,836,530,93,836,530,0,9,58.53,0,0.13155999779701233,3.6,1.6260000000000001,41.6,63.32,16,1010.0
2007,1,4,13,30,90,814,489,90,814,489,0,9,60.7,0,0.13155999779701233,3.6,1.741,41.6,67.49,15,1010.0
2007,1,4,14,0,94,754,430,94,754,430,0,9,63.59,0,0.13155999779701233,3.6,1.856,42.1,71.48,15,1010.0
2007,1,4,14,30,118,0,118,88,707,363,3,9,67.12,0,0.13155999779701233,3.0,1.984,42.1,76.22,14,1010.0
2007,1,4,15,0,92,0,92,86,611,283,3,10,71.18,4,0.13155999779701233,2.4000000000000004,2.112,40.400000000000006,81.95,14,1010.0
2007,1,4,15,30,44,0,44,74,515,201,3,10,75.7,0,0.13155999779701233,1.9000000000000001,2.206,40.400000000000006,87.44,13,1010.0
2007,1,4,16,0,16,0,16,59,346,115,3,11,80.58,0,0.13155999779701233,1.5,2.3000000000000003,40.2,98.77,12,1010.0
2007,1,4,16,30,5,0,5,31,140,41,3,11,85.77,4,0.13155999779701233,1.5,2.3040000000000003,40.2,100.0,11,1010.0
