Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,83160,-,-,-,34.01,-118.46,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2003,1,1,8,0,42,579,141,42,579,141,0,1,80.17,0,0.12883999943733215,3.5,1.221,234.70000000000002,59.86,9,1010.0
2003,1,1,8,30,53,696,229,53,696,229,0,1,75.34,0,0.12883999943733215,3.9000000000000004,1.237,234.70000000000002,55.99,10,1010.0
2003,1,1,9,0,60,773,313,60,773,313,0,1,70.89,0,0.12883999943733215,4.3,1.2530000000000001,237.60000000000002,50.09,12,1010.0
2003,1,1,9,30,66,824,389,66,824,389,0,1,66.9,0,0.12883999943733215,4.4,1.2650000000000001,237.60000000000002,46.910000000000004,13,1010.0
2003,1,1,10,0,70,859,454,70,859,454,0,2,63.46,0,0.12883999943733215,4.6000000000000005,1.278,240.20000000000002,41.96,15,1010.0
2003,1,1,10,30,73,883,506,73,883,506,0,2,60.660000000000004,0,0.12883999943733215,4.3,1.293,240.20000000000002,39.34,16,1010.0
2003,1,1,11,0,75,899,543,75,899,543,0,2,58.6,0,0.12883999943733215,4.1000000000000005,1.308,238.0,38.14,17,1010.0
2003,1,1,11,30,76,907,566,76,907,566,0,2,57.36,0,0.12883999943733215,3.8000000000000003,1.324,238.0,38.13,17,1010.0
2003,1,1,12,0,76,909,572,76,909,572,0,2,56.99,0,0.12883999943733215,3.5,1.341,231.4,35.45,18,1010.0
2003,1,1,12,30,76,905,562,76,905,562,0,2,57.51,0,0.12883999943733215,3.3000000000000003,1.349,231.4,35.45,18,1010.0
2003,1,1,13,0,74,896,537,74,896,537,0,2,58.9,0,0.12883999943733215,3.1,1.357,226.60000000000002,35.19,18,1010.0
2003,1,1,13,30,72,879,497,72,879,497,,2,61.09,1,0.12883999943733215,2.9000000000000004,1.357,226.60000000000002,35.18,18,1010.0
2003,1,1,14,0,69,851,442,69,851,442,0,2,64.0,0,0.12883999943733215,2.7,1.358,227.10000000000002,35.95,18,1010.0
2003,1,1,14,30,65,813,376,65,813,376,0,2,67.54,0,0.12883999943733215,1.9000000000000001,1.354,227.10000000000002,38.28,17,1010.0
2003,1,1,15,0,60,755,298,60,755,298,4,4,71.61,4,0.12883999943733215,1.2000000000000002,1.35,232.10000000000002,43.62,17,1010.0
2003,1,1,15,30,52,673,213,52,673,213,8,4,76.13,4,0.12883999943733215,1.0,1.339,232.10000000000002,49.54,15,1010.0
2003,1,1,16,0,43,515,123,43,515,123,0,5,81.01,0,0.12883999943733215,0.8,1.328,244.8,62.11,13,1010.0
2003,1,1,16,30,23,292,43,23,292,43,0,5,86.2,0,0.12883999943733215,0.7000000000000001,1.309,244.8,66.32000000000001,12,1010.0
2003,1,1,17,0,0,0,0,0,0,0,0,4,91.64,0,0.12883999943733215,0.7000000000000001,1.29,226.0,65.73,11,1010.0
2003,1,1,17,30,0,0,0,0,0,0,1,4,97.28,0,0.12883999943733215,0.9,1.2630000000000001,226.0,65.74,11,1010.0
2003,1,1,18,0,0,0,0,0,0,0,1,3,103.08,0,0.12883999943733215,1.1,1.237,203.70000000000002,61.59,11,1010.0
2003,1,1,18,30,0,0,0,0,0,0,0,3,109.02,0,0.12883999943733215,1.2000000000000002,1.213,203.70000000000002,65.83,10,1010.0
2003,1,1,19,0,0,0,0,0,0,0,0,3,115.05,0,0.12883999943733215,1.4000000000000001,1.189,200.3,62.410000000000004,10,1010.0
2003,1,1,19,30,0,0,0,0,0,0,1,3,121.17,0,0.12883999943733215,1.6,1.172,200.3,62.410000000000004,10,1010.0
2003,1,1,20,0,0,0,0,0,0,0,0,2,127.35000000000001,0,0.12883999943733215,1.8,1.156,206.70000000000002,59.69,10,1010.0
2003,1,1,20,30,0,0,0,0,0,0,0,2,133.56,0,0.12883999943733215,2.0,1.1460000000000001,206.70000000000002,63.83,9,1010.0
2003,1,1,21,0,0,0,0,0,0,0,0,2,139.77,0,0.12883999943733215,2.3000000000000003,1.1360000000000001,212.9,61.84,9,1010.0
2003,1,1,21,30,0,0,0,0,0,0,1,2,145.94,0,0.12883999943733215,2.5,1.133,212.9,61.83,9,1010.0
2003,1,1,22,0,0,0,0,0,0,0,0,1,152.01,0,0.12883999943733215,2.8000000000000003,1.1300000000000001,213.70000000000002,60.61,9,1010.0
2003,1,1,22,30,0,0,0,0,0,0,0,1,157.86,0,0.12883999943733215,3.0,1.131,213.70000000000002,60.61,9,1010.0
2003,1,1,23,0,0,0,0,0,0,0,0,1,163.21,0,0.12883999943733215,3.2,1.133,212.9,59.15,9,1010.0
2003,1,1,23,30,0,0,0,0,0,0,0,1,167.38,0,0.12883999943733215,3.2,1.1380000000000001,212.9,59.15,9,1010.0
2003,1,2,0,0,0,0,0,0,0,0,0,1,168.91,0,0.12883999943733215,3.2,1.143,214.8,57.4,9,1010.0
2003,1,2,0,30,0,0,0,0,0,0,0,1,166.85,0,0.12883999943733215,3.2,1.151,214.8,57.4,9,1010.0
2003,1,2,1,0,0,0,0,0,0,0,0,0,162.42000000000002,0,0.12883999943733215,3.2,1.159,218.20000000000002,56.09,9,1010.0
2003,1,2,1,30,0,0,0,0,0,0,0,0,156.96,0,0.12883999943733215,3.1,1.166,218.20000000000002,56.09,9,1010.0
2003,1,2,2,0,0,0,0,0,0,0,0,0,151.07,0,0.12883999943733215,3.0,1.174,223.0,54.85,9,1010.0
2003,1,2,2,30,0,0,0,0,0,0,0,0,144.97,0,0.12883999943733215,2.9000000000000004,1.179,223.0,54.84,9,1010.0
2003,1,2,3,0,0,0,0,0,0,0,0,0,138.79,0,0.12883999943733215,2.8000000000000003,1.185,227.9,53.870000000000005,9,1010.0
2003,1,2,3,30,0,0,0,0,0,0,1,0,132.58,0,0.12883999943733215,2.7,1.186,227.9,53.870000000000005,9,1010.0
2003,1,2,4,0,0,0,0,0,0,0,1,0,126.37,0,0.12883999943733215,2.7,1.187,231.5,53.19,9,1010.0
2003,1,2,4,30,0,0,0,0,0,0,1,0,120.2,0,0.12883999943733215,2.7,1.181,231.5,53.2,9,1010.0
2003,1,2,5,0,0,0,0,0,0,0,1,0,114.09,0,0.12883999943733215,2.7,1.176,235.20000000000002,52.56,9,1010.0
2003,1,2,5,30,0,0,0,0,0,0,0,0,108.06,0,0.12883999943733215,2.7,1.168,235.20000000000002,56.24,8,1010.0
2003,1,2,6,0,0,0,0,0,0,0,1,0,102.14,0,0.12883999943733215,2.8000000000000003,1.16,238.5,55.9,8,1010.0
2003,1,2,6,30,0,0,0,0,0,0,1,0,96.36,0,0.12883999943733215,3.5,1.157,238.5,55.910000000000004,8,1010.0
2003,1,2,7,0,0,0,0,0,0,0,1,0,90.74,0,0.12883999943733215,4.3,1.155,239.20000000000002,52.67,9,1010.0
2003,1,2,7,30,25,396,57,25,396,57,1,0,85.34,0,0.12883999943733215,4.6000000000000005,1.158,239.20000000000002,49.27,10,1010.0
2003,1,2,8,0,41,593,142,41,593,142,0,0,80.19,0,0.12883999943733215,4.9,1.162,239.0,47.13,11,1010.0
2003,1,2,8,30,51,709,230,51,709,230,0,0,75.35000000000001,0,0.12883999943733215,5.1000000000000005,1.17,239.0,44.13,12,1010.0
2003,1,2,9,0,59,781,315,59,781,315,0,0,70.89,0,0.12883999943733215,5.4,1.178,245.0,40.56,14,1010.0
2003,1,2,9,30,64,832,391,64,832,391,0,0,66.89,0,0.12883999943733215,5.2,1.188,245.0,38.01,15,1010.0
2003,1,2,10,0,70,862,456,70,862,456,0,1,63.43,0,0.12883999943733215,5.1000000000000005,1.198,245.9,35.49,17,1010.0
2003,1,2,10,30,73,886,508,73,886,508,0,1,60.620000000000005,0,0.12883999943733215,5.1000000000000005,1.208,245.9,33.31,18,1010.0
2003,1,2,11,0,77,898,545,77,898,545,0,1,58.550000000000004,0,0.12883999943733215,5.2,1.218,243.20000000000002,31.57,19,1010.0
2003,1,2,11,30,78,906,568,78,906,568,0,1,57.29,0,0.12883999943733215,5.0,1.229,243.20000000000002,31.560000000000002,19,1010.0
2003,1,2,12,0,79,906,574,79,906,574,0,0,56.9,0,0.12883999943733215,4.9,1.24,236.3,27.150000000000002,20,1010.0
2003,1,2,12,30,78,902,565,78,902,565,0,0,57.410000000000004,0,0.12883999943733215,4.7,1.249,236.3,27.150000000000002,20,1010.0
2003,1,2,13,0,76,895,540,76,895,540,0,0,58.78,0,0.12883999943733215,4.6000000000000005,1.2590000000000001,230.0,25.88,21,1010.0
2003,1,2,13,30,74,877,500,74,877,500,0,0,60.96,0,0.12883999943733215,4.2,1.2670000000000001,230.0,27.51,20,1010.0
2003,1,2,14,0,70,850,445,70,850,445,0,1,63.870000000000005,0,0.12883999943733215,3.9000000000000004,1.276,224.5,29.990000000000002,20,1010.0
2003,1,2,14,30,66,812,378,66,812,378,0,1,67.4,0,0.12883999943733215,2.7,1.287,224.5,31.900000000000002,19,1010.0
2003,1,2,15,0,61,753,300,61,753,300,0,5,71.47,0,0.12883999943733215,1.6,1.299,216.10000000000002,41.47,19,1010.0
2003,1,2,15,30,52,672,215,52,672,215,0,5,75.99,0,0.12883999943733215,1.5,1.307,216.10000000000002,47.0,17,1010.0
2003,1,2,16,0,41,542,127,41,542,127,0,6,80.87,0,0.12883999943733215,1.5,1.317,201.0,55.230000000000004,15,1010.0
2003,1,2,16,30,23,329,45,23,329,45,0,6,86.06,0,0.12883999943733215,1.5,1.32,201.0,58.910000000000004,14,1010.0
2003,1,2,17,0,0,0,0,0,0,0,0,4,91.5,0,0.12883999943733215,1.6,1.324,187.8,58.25,13,1010.0
2003,1,2,17,30,0,0,0,0,0,0,1,4,97.14,0,0.12883999943733215,1.6,1.323,187.8,58.25,13,1010.0
2003,1,2,18,0,0,0,0,0,0,0,1,4,102.94,0,0.12883999943733215,1.7000000000000002,1.323,185.3,54.56,13,1010.0
2003,1,2,18,30,0,0,0,0,0,0,1,4,108.88,0,0.12883999943733215,1.8,1.321,185.3,58.24,12,1010.0
2003,1,2,19,0,0,0,0,0,0,0,1,3,114.92,0,0.12883999943733215,1.9000000000000001,1.32,189.9,55.56,12,1010.0
2003,1,2,19,30,0,0,0,0,0,0,1,3,121.04,0,0.12883999943733215,2.0,1.318,189.9,55.56,12,1010.0
2003,1,2,20,0,0,0,0,0,0,0,3,2,127.21000000000001,0,0.12883999943733215,2.3000000000000003,1.316,201.20000000000002,54.02,12,1010.0
2003,1,2,20,30,0,0,0,0,0,0,1,2,133.42000000000002,0,0.12883999943733215,2.4000000000000004,1.318,201.20000000000002,54.02,12,1010.0
2003,1,2,21,0,0,0,0,0,0,0,7,2,139.63,0,0.12883999943733215,2.6,1.321,215.9,53.08,12,1010.0
2003,1,2,21,30,0,0,0,0,0,0,7,2,145.8,0,0.12883999943733215,2.7,1.333,215.9,53.08,12,1010.0
2003,1,2,22,0,0,0,0,0,0,0,7,2,151.87,0,0.12883999943733215,2.8000000000000003,1.345,228.9,52.910000000000004,12,1010.0
2003,1,2,22,30,0,0,0,0,0,0,7,2,157.72,0,0.12883999943733215,2.9000000000000004,1.362,228.9,52.9,12,1010.0
2003,1,2,23,0,0,0,0,0,0,0,7,2,163.07,0,0.12883999943733215,3.0,1.379,237.8,52.89,12,1010.0
2003,1,2,23,30,0,0,0,0,0,0,7,2,167.25,0,0.12883999943733215,3.1,1.3960000000000001,237.8,52.89,12,1010.0
2003,1,3,0,0,0,0,0,0,0,0,7,2,168.83,0,0.12883999943733215,3.3000000000000003,1.413,240.9,52.67,12,1010.0
2003,1,3,0,30,0,0,0,0,0,0,7,2,166.83,0,0.12883999943733215,3.2,1.429,240.9,52.67,12,1010.0
2003,1,3,1,0,0,0,0,0,0,0,7,2,162.44,0,0.12883999943733215,3.2,1.445,239.20000000000002,52.21,12,1010.0
2003,1,3,1,30,0,0,0,0,0,0,7,2,157.0,0,0.12883999943733215,3.1,1.46,239.20000000000002,52.2,12,1010.0
2003,1,3,2,0,0,0,0,0,0,0,7,2,151.11,0,0.12883999943733215,3.0,1.476,236.3,51.050000000000004,12,1010.0
2003,1,3,2,30,0,0,0,0,0,0,7,2,145.03,0,0.12883999943733215,3.0,1.488,236.3,51.04,12,1010.0
2003,1,3,3,0,0,0,0,0,0,0,1,1,138.84,0,0.12883999943733215,3.0,1.5010000000000001,234.4,50.13,12,1010.0
2003,1,3,3,30,0,0,0,0,0,0,3,1,132.63,0,0.12883999943733215,3.0,1.51,234.4,53.56,11,1010.0
2003,1,3,4,0,0,0,0,0,0,0,7,1,126.42,0,0.12883999943733215,3.0,1.52,234.10000000000002,53.13,11,1010.0
2003,1,3,4,30,0,0,0,0,0,0,7,1,120.25,0,0.12883999943733215,3.0,1.5190000000000001,234.10000000000002,53.15,11,1010.0
2003,1,3,5,0,0,0,0,0,0,0,6,1,114.14,0,0.12883999943733215,3.1,1.5190000000000001,235.0,52.09,11,1010.0
2003,1,3,5,30,0,0,0,0,0,0,6,1,108.11,0,0.12883999943733215,3.1,1.502,235.0,52.09,11,1010.0
2003,1,3,6,0,0,0,0,0,0,0,7,1,102.18,0,0.12883999943733215,3.1,1.485,237.3,51.0,11,1010.0
2003,1,3,6,30,0,0,0,0,0,0,7,1,96.39,0,0.12883999943733215,3.7,1.462,237.3,51.01,11,1010.0
2003,1,3,7,0,0,0,0,0,0,0,6,1,90.77,0,0.12883999943733215,4.4,1.44,240.5,47.69,12,1010.0
2003,1,3,7,30,26,303,50,25,365,55,6,1,85.36,4,0.12883999943733215,4.5,1.422,240.5,44.68,13,1010.0
2003,1,3,8,0,43,493,127,42,563,138,7,1,80.2,0,0.12883999943733215,4.6000000000000005,1.405,240.10000000000002,43.07,14,1010.0
2003,1,3,8,30,45,711,225,53,682,225,7,1,75.35000000000001,0,0.12883999943733215,4.6000000000000005,1.3960000000000001,240.10000000000002,40.39,15,1010.0
2003,1,3,9,0,62,752,309,62,752,309,1,2,70.88,0,0.12883999943733215,4.800000000000001,1.387,243.5,38.92,17,1010.0
2003,1,3,9,30,102,599,337,68,805,385,8,2,66.87,0,0.12883999943733215,4.6000000000000005,1.3900000000000001,243.5,36.54,18,1010.0
2003,1,3,10,0,148,489,367,71,850,451,8,3,63.4,0,0.12883999943733215,4.5,1.393,240.10000000000002,36.49,19,1010.0
2003,1,3,10,30,120,660,444,74,875,503,8,3,60.57,0,0.12883999943733215,4.4,1.401,240.10000000000002,34.28,20,1010.0
2003,1,3,11,0,178,512,446,75,891,542,8,3,58.480000000000004,0,0.12883999943733215,4.3,1.409,235.5,28.85,22,1010.0
2003,1,3,11,30,122,713,508,76,900,564,8,3,57.21,0,0.12883999943733215,4.1000000000000005,1.421,235.5,28.84,22,1010.0
2003,1,3,12,0,77,901,571,77,901,571,0,2,56.81,0,0.12883999943733215,4.0,1.433,230.10000000000002,25.69,23,1010.0
2003,1,3,12,30,77,897,562,77,897,562,0,2,57.300000000000004,0,0.12883999943733215,3.8000000000000003,1.443,230.10000000000002,25.69,23,1010.0
2003,1,3,13,0,75,889,537,75,889,537,0,2,58.660000000000004,0,0.12883999943733215,3.6,1.454,228.10000000000002,23.71,24,1010.0
2003,1,3,13,30,73,871,497,73,871,497,0,2,60.84,0,0.12883999943733215,3.2,1.46,228.10000000000002,25.18,23,1010.0
2003,1,3,14,0,71,838,442,71,838,442,1,2,63.730000000000004,0,0.12883999943733215,2.8000000000000003,1.466,225.10000000000002,26.11,23,1010.0
2003,1,3,14,30,67,800,376,67,800,376,2,2,67.27,4,0.12883999943733215,1.8,1.47,225.10000000000002,27.740000000000002,22,1010.0
2003,1,3,15,0,94,487,250,61,741,299,8,7,71.33,0,0.12883999943733215,0.9,1.474,213.0,40.02,22,1010.0
2003,1,3,15,30,67,484,185,53,660,214,8,7,75.85000000000001,0,0.12883999943733215,0.8,1.475,213.0,45.24,20,1010.0
2003,1,3,16,0,49,363,107,40,538,127,7,7,80.73,0,0.12883999943733215,0.8,1.476,174.3,50.81,18,1010.0
2003,1,3,16,30,24,208,39,23,329,46,7,7,85.92,4,0.12883999943733215,1.0,1.477,174.3,54.120000000000005,17,1010.0
2003,1,3,17,0,0,0,0,0,0,0,7,6,91.36,0,0.12883999943733215,1.2000000000000002,1.479,153.3,54.54,16,1010.0
2003,1,3,17,30,0,0,0,0,0,0,7,6,97.0,0,0.12883999943733215,1.3,1.476,153.3,58.15,15,1010.0
2003,1,3,18,0,0,0,0,0,0,0,1,6,102.8,0,0.12883999943733215,1.5,1.474,163.20000000000002,61.26,14,1010.0
2003,1,3,18,30,0,0,0,0,0,0,1,6,108.74000000000001,0,0.12883999943733215,1.6,1.465,163.20000000000002,61.26,14,1010.0
2003,1,3,19,0,0,0,0,0,0,0,1,6,114.78,0,0.12883999943733215,1.8,1.457,174.8,59.4,14,1010.0
2003,1,3,19,30,0,0,0,0,0,0,3,6,120.9,0,0.12883999943733215,1.9000000000000001,1.447,174.8,59.4,14,1010.0
2003,1,3,20,0,0,0,0,0,0,0,3,5,127.08,0,0.12883999943733215,2.0,1.437,187.3,56.980000000000004,14,1010.0
2003,1,3,20,30,0,0,0,0,0,0,3,5,133.28,0,0.12883999943733215,1.9000000000000001,1.426,187.3,56.980000000000004,14,1010.0
2003,1,3,21,0,0,0,0,0,0,0,7,5,139.49,0,0.12883999943733215,1.9000000000000001,1.416,200.8,55.14,14,1010.0
2003,1,3,21,30,0,0,0,0,0,0,7,5,145.66,0,0.12883999943733215,1.8,1.407,200.8,55.120000000000005,14,1010.0
2003,1,3,22,0,0,0,0,0,0,0,7,4,151.73,0,0.12883999943733215,1.8,1.3980000000000001,211.70000000000002,54.0,14,1010.0
2003,1,3,22,30,0,0,0,0,0,0,7,4,157.58,0,0.12883999943733215,1.8,1.391,211.70000000000002,57.61,13,1010.0
2003,1,3,23,0,0,0,0,0,0,0,1,4,162.92000000000002,0,0.12883999943733215,1.8,1.385,223.10000000000002,57.32,13,1010.0
2003,1,3,23,30,0,0,0,0,0,0,3,4,167.11,0,0.12883999943733215,1.8,1.3800000000000001,223.10000000000002,57.32,13,1010.0
2003,1,4,0,0,0,0,0,0,0,0,1,4,168.73,0,0.12883999943733215,1.9000000000000001,1.3760000000000001,231.4,57.01,13,1010.0
2003,1,4,0,30,0,0,0,0,0,0,1,4,166.79,0,0.12883999943733215,2.0,1.377,231.4,57.01,13,1010.0
2003,1,4,1,0,0,0,0,0,0,0,1,4,162.45000000000002,0,0.12883999943733215,2.2,1.379,235.8,56.69,13,1010.0
2003,1,4,1,30,0,0,0,0,0,0,1,4,157.03,0,0.12883999943733215,2.3000000000000003,1.3860000000000001,235.8,56.68,13,1010.0
2003,1,4,2,0,0,0,0,0,0,0,3,4,151.16,0,0.12883999943733215,2.4000000000000004,1.3940000000000001,239.0,56.64,13,1010.0
2003,1,4,2,30,0,0,0,0,0,0,7,4,145.07,0,0.12883999943733215,2.5,1.401,239.0,56.63,13,1010.0
2003,1,4,3,0,0,0,0,0,0,0,7,4,138.89000000000001,0,0.12883999943733215,2.6,1.409,240.10000000000002,56.85,13,1010.0
2003,1,4,3,30,0,0,0,0,0,0,8,4,132.68,0,0.12883999943733215,2.7,1.407,240.10000000000002,56.85,13,1010.0
2003,1,4,4,0,0,0,0,0,0,0,7,4,126.47,0,0.12883999943733215,2.8000000000000003,1.4060000000000001,241.10000000000002,57.53,13,1010.0
2003,1,4,4,30,0,0,0,0,0,0,3,4,120.3,0,0.12883999943733215,2.8000000000000003,1.3860000000000001,241.10000000000002,57.54,13,1010.0
2003,1,4,5,0,0,0,0,0,0,0,3,4,114.18,0,0.12883999943733215,2.9000000000000004,1.367,242.3,57.21,13,1010.0
2003,1,4,5,30,0,0,0,0,0,0,3,4,108.15,0,0.12883999943733215,3.0,1.338,242.3,57.22,13,1010.0
2003,1,4,6,0,0,0,0,0,0,0,4,4,102.22,0,0.12883999943733215,3.1,1.309,244.9,56.300000000000004,13,1010.0
2003,1,4,6,30,0,0,0,0,0,0,7,4,96.42,0,0.12883999943733215,3.8000000000000003,1.28,244.9,56.32,13,1010.0
2003,1,4,7,0,0,0,0,0,0,0,7,4,90.79,0,0.12883999943733215,4.6000000000000005,1.252,246.8,53.870000000000005,14,1010.0
2003,1,4,7,30,29,114,38,27,313,53,7,4,85.37,4,0.12883999943733215,4.6000000000000005,1.229,246.8,50.52,15,1010.0
2003,1,4,8,0,59,230,98,46,529,136,4,5,80.21000000000001,0,0.12883999943733215,4.800000000000001,1.207,249.3,50.07,16,1010.0
2003,1,4,8,30,92,267,160,59,653,224,3,5,75.35000000000001,0,0.12883999943733215,4.7,1.185,249.3,47.0,17,1010.0
2003,1,4,9,0,117,351,232,66,744,310,3,5,70.87,0,0.12883999943733215,4.7,1.164,252.60000000000002,40.15,19,1010.0
2003,1,4,9,30,140,400,297,73,799,387,3,5,66.84,0,0.12883999943733215,4.5,1.1360000000000001,252.60000000000002,37.730000000000004,20,1010.0
2003,1,4,10,0,154,459,361,82,822,451,3,5,63.36,0,0.12883999943733215,4.4,1.109,250.20000000000002,36.02,21,1010.0
2003,1,4,10,30,122,655,444,86,850,505,3,5,60.51,0,0.12883999943733215,4.2,1.071,250.20000000000002,33.88,22,1010.0
2003,1,4,11,0,142,643,479,89,870,545,3,4,58.410000000000004,4,0.12883999943733215,4.0,1.034,243.5,30.73,23,1010.0
2003,1,4,11,30,90,882,569,90,882,569,0,4,57.120000000000005,0,0.12883999943733215,3.7,0.987,243.5,30.72,23,1010.0
2003,1,4,12,0,217,403,439,88,895,579,3,4,56.7,0,0.12883999943733215,3.5,0.9400000000000001,234.70000000000002,28.45,24,1010.0
2003,1,4,12,30,147,631,489,87,893,572,7,4,57.18,0,0.12883999943733215,3.2,0.903,234.70000000000002,28.44,24,1010.0
2003,1,4,13,0,77,913,553,77,913,553,0,4,58.54,0,0.12883999943733215,3.0,0.866,224.5,26.53,25,1010.0
2003,1,4,13,30,74,896,513,74,896,513,0,4,60.7,0,0.12883999943733215,2.6,0.869,224.5,28.16,24,1010.0
2003,1,4,14,0,66,885,460,66,885,460,0,5,63.59,0,0.12883999943733215,2.3000000000000003,0.872,213.10000000000002,29.490000000000002,24,1010.0
2003,1,4,14,30,62,848,392,62,848,392,0,5,67.12,0,0.12883999943733215,1.5,0.883,213.10000000000002,31.32,23,1010.0
2003,1,4,15,0,57,796,313,57,796,313,0,9,71.19,0,0.12883999943733215,0.8,0.895,199.0,44.15,22,1010.0
2003,1,4,15,30,49,719,227,49,719,227,0,9,75.7,0,0.12883999943733215,0.5,0.89,199.0,49.9,20,1010.0
2003,1,4,16,0,38,607,137,38,607,137,0,8,80.58,0,0.12883999943733215,0.30000000000000004,0.886,138.9,55.36,18,1010.0
2003,1,4,16,30,22,402,52,22,402,52,0,8,85.77,0,0.12883999943733215,0.4,0.875,138.9,58.96,17,1010.0
