Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,1,1,10,30,71,851,427,71,851,427,0,4,65.28,0,0.1026500016450882,2.5,0.662,205.0,63.56,11,1020.0
2012,1,1,11,0,75,868,469,75,868,469,0,5,63.0,0,0.1026500016450882,2.7,0.674,205.3,60.25,13,1020.0
2012,1,1,11,30,77,880,498,77,880,498,0,5,61.45,0,0.1026500016450882,2.7,0.7010000000000001,205.3,56.45,14,1020.0
2012,1,1,12,0,79,880,510,79,880,510,0,4,60.68,0,0.1026500016450882,2.7,0.728,210.20000000000002,50.99,15,1020.0
2012,1,1,12,30,79,877,508,79,877,508,0,4,60.730000000000004,0,0.1026500016450882,2.6,0.765,210.20000000000002,50.980000000000004,15,1020.0
2012,1,1,13,0,77,870,491,77,870,491,0,4,61.59,0,0.1026500016450882,2.6,0.803,216.20000000000002,46.45,16,1020.0
2012,1,1,13,30,75,853,459,75,853,459,,4,63.230000000000004,1,0.1026500016450882,2.2,0.842,216.20000000000002,46.45,16,1020.0
2012,1,1,14,0,72,826,413,72,826,413,0,4,65.59,0,0.1026500016450882,1.9000000000000001,0.881,220.8,47.62,16,1020.0
2012,1,1,14,30,68,788,355,68,788,355,0,4,68.60000000000001,0,0.1026500016450882,1.5,0.906,220.8,47.62,16,1020.0
2012,1,1,15,0,62,734,287,62,734,287,0,6,72.16,0,0.1026500016450882,1.2000000000000002,0.932,221.70000000000002,53.1,16,1020.0
2012,1,1,15,30,54,655,210,54,655,210,0,6,76.21000000000001,0,0.1026500016450882,1.2000000000000002,0.9430000000000001,221.70000000000002,56.61,15,1020.0
2012,1,1,16,0,42,536,129,42,536,129,0,7,80.66,0,0.1026500016450882,1.4000000000000001,0.9550000000000001,225.8,63.800000000000004,14,1020.0
2012,1,1,16,30,25,342,53,25,342,53,0,7,85.45,0,0.1026500016450882,1.3,0.9500000000000001,225.8,68.09,13,1020.0
2012,1,1,17,0,0,0,0,0,0,0,0,7,90.51,0,0.1026500016450882,1.3,0.9460000000000001,229.4,71.48,12,1020.0
2012,1,1,17,30,0,0,0,0,0,0,1,7,95.81,0,0.1026500016450882,1.3,0.927,229.4,76.37,11,1020.0
2012,1,1,18,0,0,0,0,0,0,0,1,7,101.3,0,0.1026500016450882,1.3,0.909,229.9,78.28,11,1020.0
2012,1,1,18,30,0,0,0,0,0,0,0,7,106.93,0,0.1026500016450882,1.3,0.885,229.9,83.67,10,1020.0
2012,1,1,19,0,0,0,0,0,0,0,1,7,112.69,0,0.1026500016450882,1.3,0.862,227.4,84.73,10,1020.0
2012,1,1,19,30,0,0,0,0,0,0,4,7,118.53,0,0.1026500016450882,1.2000000000000002,0.84,227.4,84.74,10,1020.0
2012,1,1,20,0,0,0,0,0,0,0,3,7,124.44,0,0.1026500016450882,1.2000000000000002,0.8180000000000001,223.60000000000002,86.11,10,1020.0
2012,1,1,20,30,0,0,0,0,0,0,1,7,130.37,0,0.1026500016450882,1.2000000000000002,0.808,223.60000000000002,92.09,9,1020.0
2012,1,1,21,0,0,0,0,0,0,0,0,8,136.3,0,0.1026500016450882,1.2000000000000002,0.8,220.9,94.81,9,1020.0
2012,1,1,21,30,0,0,0,0,0,0,1,8,142.18,0,0.1026500016450882,1.1,0.808,220.9,94.83,9,1020.0
2012,1,1,22,0,0,0,0,0,0,0,3,8,147.93,0,0.1026500016450882,1.1,0.8170000000000001,218.60000000000002,98.25,9,1020.0
2012,1,1,22,30,0,0,0,0,0,0,4,8,153.45000000000002,0,0.1026500016450882,1.0,0.837,218.60000000000002,98.26,9,1020.0
2012,1,1,23,0,0,0,0,0,0,0,7,9,158.5,0,0.1026500016450882,1.0,0.858,216.20000000000002,100.0,9,1020.0
2012,1,1,23,30,0,0,0,0,0,0,7,9,162.64000000000001,0,0.1026500016450882,0.9,0.874,216.20000000000002,100.0,9,1020.0
2012,1,2,0,0,0,0,0,0,0,0,4,9,165.06,0,0.1026500016450882,0.9,0.891,214.9,100.0,9,1020.0
2012,1,2,0,30,0,0,0,0,0,0,7,9,164.91,0,0.1026500016450882,0.8,0.909,214.9,100.0,9,1020.0
2012,1,2,1,0,0,0,0,0,0,0,7,9,162.25,0,0.1026500016450882,0.8,0.927,217.4,100.0,9,1020.0
2012,1,2,1,30,0,0,0,0,0,0,7,9,157.98,0,0.1026500016450882,0.7000000000000001,0.961,217.4,100.0,9,1020.0
2012,1,2,2,0,0,0,0,0,0,0,7,9,152.87,0,0.1026500016450882,0.7000000000000001,0.995,219.70000000000002,100.0,9,1020.0
2012,1,2,2,30,0,0,0,0,0,0,7,9,147.32,0,0.1026500016450882,0.6000000000000001,1.039,219.70000000000002,100.0,9,1020.0
2012,1,2,3,0,0,0,0,0,0,0,7,9,141.54,0,0.1026500016450882,0.6000000000000001,1.084,219.0,100.0,9,1020.0
2012,1,2,3,30,0,0,0,0,0,0,7,9,135.66,0,0.1026500016450882,0.6000000000000001,1.124,219.0,100.0,9,1020.0
2012,1,2,4,0,0,0,0,0,0,0,7,9,129.72,0,0.1026500016450882,0.6000000000000001,1.164,220.8,100.0,9,1020.0
2012,1,2,4,30,0,0,0,0,0,0,7,9,123.79,0,0.1026500016450882,0.6000000000000001,1.2,220.8,100.0,9,1020.0
2012,1,2,5,0,0,0,0,0,0,0,7,9,117.89,0,0.1026500016450882,0.6000000000000001,1.237,228.10000000000002,100.0,9,1020.0
2012,1,2,5,30,0,0,0,0,0,0,7,9,112.05,0,0.1026500016450882,0.6000000000000001,1.291,228.10000000000002,100.0,9,1020.0
2012,1,2,6,0,0,0,0,0,0,0,7,9,106.3,0,0.1026500016450882,0.6000000000000001,1.345,246.5,100.0,9,1020.0
2012,1,2,6,30,0,0,0,0,0,0,7,9,100.68,0,0.1026500016450882,0.7000000000000001,1.408,246.5,100.0,9,1020.0
2012,1,2,7,0,0,0,0,0,0,0,6,9,95.21000000000001,0,0.1026500016450882,0.8,1.472,263.2,100.0,9,1020.0
2012,1,2,7,30,0,0,0,0,0,0,6,9,89.92,0,0.1026500016450882,1.0,1.5270000000000001,263.2,100.0,9,1020.0
2012,1,2,8,0,8,0,8,30,312,58,7,9,84.88,4,0.1026500016450882,1.3,1.582,261.3,100.0,10,1020.0
2012,1,2,8,30,18,0,18,48,498,133,6,9,80.12,0,0.1026500016450882,1.5,1.609,261.3,100.0,10,1020.0
2012,1,2,9,0,95,54,109,59,617,212,7,11,75.71000000000001,0,0.1026500016450882,1.8,1.637,253.5,100.0,11,1020.0
2012,1,2,9,30,124,47,139,68,694,286,7,11,71.7,0,0.1026500016450882,2.0,1.6380000000000001,253.5,100.0,11,1020.0
2012,1,2,10,0,153,68,179,75,743,351,7,11,68.19,0,0.1026500016450882,2.2,1.639,259.7,94.82000000000001,12,1020.0
2012,1,2,10,30,181,145,242,80,779,406,7,11,65.24,0,0.1026500016450882,2.1,1.6400000000000001,259.7,94.81,12,1020.0
2012,1,2,11,0,201,125,258,82,806,449,7,11,62.95,0,0.1026500016450882,2.1,1.641,262.40000000000003,94.99,12,1020.0
2012,1,2,11,30,194,334,354,84,821,478,7,11,61.38,0,0.1026500016450882,2.0,1.6500000000000001,262.40000000000003,94.96000000000001,12,1020.0
2012,1,2,12,0,208,285,348,83,833,493,7,11,60.6,0,0.1026500016450882,2.0,1.6600000000000001,262.3,95.3,12,1020.0
2012,1,2,12,30,218,197,315,83,833,492,4,11,60.64,0,0.1026500016450882,2.0,1.661,262.3,95.28,12,1020.0
2012,1,2,13,0,196,313,346,85,817,475,7,11,61.49,0,0.1026500016450882,2.0,1.6620000000000001,254.70000000000002,95.54,12,1020.0
2012,1,2,13,30,189,298,324,83,802,445,,11,63.120000000000005,1,0.1026500016450882,1.7000000000000002,1.6340000000000001,254.70000000000002,95.52,12,1020.0
2012,1,2,14,0,178,177,252,78,781,403,7,11,65.47,0,0.1026500016450882,1.4000000000000001,1.607,242.60000000000002,95.64,12,1020.0
2012,1,2,14,30,120,442,283,74,745,347,7,11,68.47,0,0.1026500016450882,1.4000000000000001,1.552,242.60000000000002,95.63,12,1020.0
2012,1,2,15,0,117,272,201,66,700,282,4,11,72.03,0,0.1026500016450882,1.4000000000000001,1.497,240.3,95.85000000000001,12,1020.0
2012,1,2,15,30,94,86,115,57,623,207,7,11,76.07000000000001,0,0.1026500016450882,1.5,1.444,240.3,100.0,11,1020.0
2012,1,2,16,0,45,0,45,45,503,128,7,11,80.52,0,0.1026500016450882,1.6,1.391,248.60000000000002,100.0,11,1020.0
2012,1,2,16,30,28,305,53,28,305,53,0,9,85.31,0,0.1026500016450882,1.5,1.361,248.60000000000002,100.0,10,1020.0
2012,1,2,17,0,0,0,0,0,0,0,0,9,90.37,0,0.1026500016450882,1.5,1.332,260.0,100.0,10,1020.0
2012,1,2,17,30,0,0,0,0,0,0,1,9,95.68,0,0.1026500016450882,1.4000000000000001,1.306,260.0,100.0,10,1020.0
2012,1,2,18,0,0,0,0,0,0,0,1,9,101.16,0,0.1026500016450882,1.4000000000000001,1.28,270.5,100.0,10,1020.0
2012,1,2,18,30,0,0,0,0,0,0,1,9,106.8,0,0.1026500016450882,1.3,1.246,270.5,100.0,9,1020.0
2012,1,2,19,0,0,0,0,0,0,0,3,9,112.55,0,0.1026500016450882,1.3,1.213,279.6,100.0,9,1020.0
2012,1,2,19,30,0,0,0,0,0,0,3,9,118.39,0,0.1026500016450882,1.2000000000000002,1.166,279.6,100.0,9,1020.0
2012,1,2,20,0,0,0,0,0,0,0,3,9,124.3,0,0.1026500016450882,1.2000000000000002,1.119,290.40000000000003,100.0,9,1020.0
2012,1,2,20,30,0,0,0,0,0,0,4,9,130.23,0,0.1026500016450882,1.0,1.094,290.40000000000003,100.0,9,1020.0
2012,1,2,21,0,0,0,0,0,0,0,4,9,136.16,0,0.1026500016450882,0.9,1.07,306.0,100.0,9,1020.0
2012,1,2,21,30,0,0,0,0,0,0,6,9,142.04,0,0.1026500016450882,0.8,1.06,306.0,100.0,9,1020.0
2012,1,2,22,0,0,0,0,0,0,0,6,9,147.79,0,0.1026500016450882,0.7000000000000001,1.05,333.0,100.0,9,1020.0
2012,1,2,22,30,0,0,0,0,0,0,7,9,153.31,0,0.1026500016450882,0.7000000000000001,1.073,333.0,100.0,9,1020.0
2012,1,2,23,0,0,0,0,0,0,0,7,9,158.36,0,0.1026500016450882,0.7000000000000001,1.096,358.20000000000005,100.0,9,1020.0
2012,1,2,23,30,0,0,0,0,0,0,4,9,162.5,0,0.1026500016450882,0.8,1.1380000000000001,358.20000000000005,100.0,9,1020.0
2012,1,3,0,0,0,0,0,0,0,0,7,9,164.95000000000002,0,0.1026500016450882,0.9,1.181,8.3,100.0,9,1020.0
2012,1,3,0,30,0,0,0,0,0,0,7,9,164.85,0,0.1026500016450882,1.0,1.209,8.3,100.0,9,1020.0
2012,1,3,1,0,0,0,0,0,0,0,7,9,162.23,0,0.1026500016450882,1.1,1.238,11.8,100.0,9,1020.0
2012,1,3,1,30,0,0,0,0,0,0,7,9,157.99,0,0.1026500016450882,1.1,1.233,11.8,100.0,9,1020.0
2012,1,3,2,0,0,0,0,0,0,0,6,9,152.89000000000001,0,0.1026500016450882,1.1,1.228,19.5,100.0,9,1020.0
2012,1,3,2,30,0,0,0,0,0,0,7,9,147.35,0,0.1026500016450882,1.1,1.228,19.5,100.0,9,1020.0
2012,1,3,3,0,0,0,0,0,0,0,7,9,141.58,0,0.1026500016450882,1.2000000000000002,1.228,32.0,100.0,9,1020.0
2012,1,3,3,30,0,0,0,0,0,0,4,8,135.7,0,0.1026500016450882,1.2000000000000002,1.236,32.0,100.0,8,1020.0
2012,1,3,4,0,0,0,0,0,0,0,7,8,129.77,0,0.1026500016450882,1.3,1.245,46.1,100.0,8,1020.0
2012,1,3,4,30,0,0,0,0,0,0,4,8,123.83,0,0.1026500016450882,1.3,1.2570000000000001,46.1,100.0,8,1020.0
2012,1,3,5,0,0,0,0,0,0,0,3,8,117.93,0,0.1026500016450882,1.3,1.2690000000000001,55.400000000000006,100.0,8,1020.0
2012,1,3,5,30,0,0,0,0,0,0,6,8,112.09,0,0.1026500016450882,1.3,1.2790000000000001,55.400000000000006,100.0,8,1020.0
2012,1,3,6,0,0,0,0,0,0,0,7,8,106.34,0,0.1026500016450882,1.3,1.289,54.5,100.0,8,1020.0
2012,1,3,6,30,0,0,0,0,0,0,7,7,100.71000000000001,0,0.1026500016450882,1.1,1.32,54.5,100.0,7,1020.0
2012,1,3,7,0,0,0,0,0,0,0,3,7,95.23,0,0.1026500016450882,1.0,1.352,42.900000000000006,100.0,7,1020.0
2012,1,3,7,30,0,0,0,0,0,0,1,7,89.94,0,0.1026500016450882,1.3,1.3940000000000001,42.900000000000006,100.0,7,1020.0
2012,1,3,8,0,14,0,14,28,360,60,3,8,84.89,4,0.1026500016450882,1.7000000000000002,1.436,31.1,100.0,8,1020.0
2012,1,3,8,30,31,0,31,44,543,137,3,8,80.12,0,0.1026500016450882,1.8,1.464,31.1,100.0,8,1020.0
2012,1,3,9,0,38,0,38,55,652,216,3,7,75.7,0,0.1026500016450882,2.0,1.494,34.1,93.11,9,1020.0
2012,1,3,9,30,25,0,25,62,725,290,4,7,71.68,0,0.1026500016450882,1.8,1.5110000000000001,34.1,93.11,9,1020.0
2012,1,3,10,0,157,122,203,68,775,357,7,7,68.15,0,0.1026500016450882,1.7000000000000002,1.528,69.0,86.98,10,1020.0
2012,1,3,10,30,163,27,175,72,809,412,7,7,65.19,0,0.1026500016450882,1.8,1.549,69.0,86.94,10,1020.0
2012,1,3,11,0,190,280,318,75,832,455,7,7,62.89,0,0.1026500016450882,2.0,1.57,108.10000000000001,80.91,11,1020.0
2012,1,3,11,30,215,138,281,77,846,483,3,7,61.31,0,0.1026500016450882,2.1,1.599,108.10000000000001,80.87,11,1020.0
2012,1,3,12,0,213,70,248,78,851,497,3,7,60.51,0,0.1026500016450882,2.3000000000000003,1.6280000000000001,129.3,80.25,11,1020.0
2012,1,3,12,30,78,850,496,78,850,496,1,7,60.54,0,0.1026500016450882,2.3000000000000003,1.649,129.3,80.23,11,1020.0
2012,1,3,13,0,201,291,340,81,831,479,2,7,61.38,0,0.1026500016450882,2.3000000000000003,1.67,141.1,75.38,12,1020.0
2012,1,3,13,30,192,279,319,79,815,449,,7,63.0,1,0.1026500016450882,1.7000000000000002,1.682,141.1,75.37,12,1020.0
2012,1,3,14,0,74,796,406,74,796,406,0,7,65.34,0,0.1026500016450882,1.2000000000000002,1.694,152.4,75.66,12,1020.0
2012,1,3,14,30,69,760,350,69,760,350,0,7,68.34,0,0.1026500016450882,1.1,1.702,152.4,75.66,12,1020.0
2012,1,3,15,0,62,715,284,62,715,284,0,8,71.89,0,0.1026500016450882,1.1,1.711,173.3,71.68,13,1020.0
2012,1,3,15,30,54,639,209,54,639,209,0,8,75.93,0,0.1026500016450882,1.1,1.715,173.3,76.53,12,1020.0
2012,1,3,16,0,44,510,129,44,510,129,0,8,80.38,0,0.1026500016450882,1.2000000000000002,1.719,181.0,78.26,12,1020.0
2012,1,3,16,30,27,321,54,27,321,54,0,8,85.17,0,0.1026500016450882,1.1,1.72,181.0,83.60000000000001,11,1020.0
2012,1,3,17,0,0,0,0,0,0,0,1,7,90.23,0,0.1026500016450882,1.1,1.722,181.60000000000002,80.46000000000001,11,1020.0
2012,1,3,17,30,0,0,0,0,0,0,1,7,95.53,0,0.1026500016450882,1.0,1.722,181.60000000000002,85.99,10,1020.0
2012,1,3,18,0,0,0,0,0,0,0,3,7,101.02,0,0.1026500016450882,1.0,1.722,170.60000000000002,86.22,10,1020.0
2012,1,3,18,30,0,0,0,0,0,0,1,7,106.65,0,0.1026500016450882,1.0,1.722,170.60000000000002,86.22,10,1020.0
2012,1,3,19,0,0,0,0,0,0,0,3,7,112.41,0,0.1026500016450882,1.1,1.722,152.0,86.60000000000001,10,1020.0
2012,1,3,19,30,0,0,0,0,0,0,1,7,118.25,0,0.1026500016450882,1.2000000000000002,1.724,152.0,86.60000000000001,10,1020.0
2012,1,3,20,0,0,0,0,0,0,0,1,7,124.16,0,0.1026500016450882,1.3,1.726,144.9,86.65,10,1020.0
2012,1,3,20,30,0,0,0,0,0,0,1,7,130.09,0,0.1026500016450882,1.3,1.728,144.9,86.65,10,1020.0
2012,1,3,21,0,0,0,0,0,0,0,1,7,136.02,0,0.1026500016450882,1.3,1.731,143.0,86.4,10,1020.0
2012,1,3,21,30,0,0,0,0,0,0,3,7,141.9,0,0.1026500016450882,1.3,1.735,143.0,86.4,10,1020.0
2012,1,3,22,0,0,0,0,0,0,0,3,7,147.65,0,0.1026500016450882,1.4000000000000001,1.74,142.0,86.5,10,1020.0
2012,1,3,22,30,0,0,0,0,0,0,3,7,153.16,0,0.1026500016450882,1.4000000000000001,1.744,142.0,86.5,10,1020.0
2012,1,3,23,0,0,0,0,0,0,0,3,7,158.21,0,0.1026500016450882,1.4000000000000001,1.748,146.3,86.62,10,1020.0
2012,1,3,23,30,0,0,0,0,0,0,3,7,162.37,0,0.1026500016450882,1.4000000000000001,1.75,146.3,86.62,10,1020.0
2012,1,4,0,0,0,0,0,0,0,0,3,7,164.84,0,0.1026500016450882,1.4000000000000001,1.7530000000000001,150.70000000000002,86.61,10,1020.0
2012,1,4,0,30,0,0,0,0,0,0,7,7,164.77,0,0.1026500016450882,1.4000000000000001,1.749,150.70000000000002,92.62,9,1020.0
2012,1,4,1,0,0,0,0,0,0,0,7,7,162.20000000000002,0,0.1026500016450882,1.4000000000000001,1.746,148.6,92.60000000000001,9,1020.0
2012,1,4,1,30,0,0,0,0,0,0,4,7,157.99,0,0.1026500016450882,1.4000000000000001,1.74,148.6,92.59,9,1020.0
2012,1,4,2,0,0,0,0,0,0,0,4,7,152.91,0,0.1026500016450882,1.4000000000000001,1.734,149.4,92.62,9,1020.0
2012,1,4,2,30,0,0,0,0,0,0,3,7,147.38,0,0.1026500016450882,1.4000000000000001,1.733,149.4,99.08,8,1020.0
2012,1,4,3,0,0,0,0,0,0,0,7,8,141.62,0,0.1026500016450882,1.4000000000000001,1.732,155.0,100.0,8,1020.0
2012,1,4,3,30,0,0,0,0,0,0,4,8,135.74,0,0.1026500016450882,1.4000000000000001,1.73,155.0,100.0,8,1020.0
2012,1,4,4,0,0,0,0,0,0,0,7,8,129.81,0,0.1026500016450882,1.4000000000000001,1.73,160.4,100.0,8,1020.0
2012,1,4,4,30,0,0,0,0,0,0,4,7,123.87,0,0.1026500016450882,1.3,1.722,160.4,100.0,7,1020.0
2012,1,4,5,0,0,0,0,0,0,0,3,7,117.97,0,0.1026500016450882,1.3,1.716,164.4,100.0,7,1020.0
2012,1,4,5,30,0,0,0,0,0,0,4,7,112.12,0,0.1026500016450882,1.2000000000000002,1.704,164.4,100.0,7,1020.0
2012,1,4,6,0,0,0,0,0,0,0,3,7,106.37,0,0.1026500016450882,1.2000000000000002,1.692,165.3,100.0,7,1020.0
2012,1,4,6,30,0,0,0,0,0,0,3,7,100.73,0,0.1026500016450882,1.0,1.686,165.3,100.0,7,1020.0
2012,1,4,7,0,0,0,0,0,0,0,1,7,95.25,0,0.1026500016450882,0.9,1.68,174.60000000000002,100.0,7,1020.0
2012,1,4,7,30,0,0,0,0,0,0,0,8,89.95,0,0.1026500016450882,1.1,1.68,174.60000000000002,100.0,8,1020.0
2012,1,4,8,0,28,331,58,28,331,58,0,8,84.9,0,0.1026500016450882,1.4000000000000001,1.681,185.0,94.16,9,1020.0
2012,1,4,8,30,45,514,133,45,514,133,0,8,80.12,0,0.1026500016450882,1.5,1.673,185.0,94.19,9,1020.0
2012,1,4,9,0,56,633,213,56,633,213,0,8,75.68,0,0.1026500016450882,1.7000000000000002,1.666,199.8,87.99,10,1020.0
2012,1,4,9,30,64,709,287,64,709,287,0,8,71.66,0,0.1026500016450882,1.8,1.6480000000000001,199.8,87.99,10,1020.0
2012,1,4,10,0,70,763,354,70,763,354,1,8,68.11,0,0.1026500016450882,2.0,1.631,211.3,83.82000000000001,11,1020.0
2012,1,4,10,30,74,800,410,74,800,410,0,8,65.14,0,0.1026500016450882,2.0,1.608,211.3,78.43,12,1020.0
2012,1,4,11,0,77,825,454,77,825,454,0,8,62.82,0,0.1026500016450882,2.1,1.585,214.9,74.2,13,1020.0
2012,1,4,11,30,79,840,484,79,840,484,0,8,61.230000000000004,0,0.1026500016450882,2.0,1.569,214.9,69.5,14,1020.0
2012,1,4,12,0,80,848,499,80,848,499,1,7,60.42,0,0.1026500016450882,1.9000000000000001,1.554,211.20000000000002,62.660000000000004,15,1020.0
2012,1,4,12,30,80,848,499,80,848,499,1,7,60.43,0,0.1026500016450882,1.8,1.552,211.20000000000002,62.64,15,1020.0
2012,1,4,13,0,79,841,484,79,841,484,0,7,61.26,0,0.1026500016450882,1.8,1.551,201.5,60.22,15,1020.0
2012,1,4,13,30,77,825,454,77,825,454,,7,62.870000000000005,1,0.1026500016450882,1.4000000000000001,1.561,201.5,60.2,15,1020.0
2012,1,4,14,0,167,307,296,74,800,410,4,7,65.21000000000001,0,0.1026500016450882,1.1,1.572,187.5,55.72,16,1020.0
2012,1,4,14,30,136,357,269,70,764,354,3,7,68.2,0,0.1026500016450882,1.1,1.582,187.5,59.39,15,1020.0
2012,1,4,15,0,124,216,192,64,709,286,4,8,71.75,0,0.1026500016450882,1.2000000000000002,1.592,174.0,65.42,15,1020.0
2012,1,4,15,30,87,285,157,56,633,212,4,8,75.79,0,0.1026500016450882,1.2000000000000002,1.59,174.0,69.78,14,1020.0
2012,1,4,16,0,63,109,81,46,502,131,4,8,80.23,0,0.1026500016450882,1.4000000000000001,1.588,169.10000000000002,68.1,14,1020.0
2012,1,4,16,30,30,47,35,29,313,56,7,8,85.02,4,0.1026500016450882,1.4000000000000001,1.579,169.10000000000002,72.69,13,1020.0
2012,1,4,17,0,0,0,0,0,0,0,4,7,90.08,0,0.1026500016450882,1.4000000000000001,1.57,166.70000000000002,71.17,13,1020.0
