Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
1999,1,1,18,0,0,0,0,0,0,0,0,5,101.27,0,0.10180000215768814,1.7000000000000002,0.625,151.70000000000002,81.19,9,1020.0
1999,1,1,18,30,0,0,0,0,0,0,0,5,106.91,0,0.10180000215768814,1.6,0.633,151.70000000000002,86.88,8,1020.0
1999,1,1,19,0,0,0,0,0,0,0,0,6,112.66,0,0.10180000215768814,1.6,0.641,154.5,87.67,8,1020.0
1999,1,1,19,30,0,0,0,0,0,0,0,6,118.51,0,0.10180000215768814,1.6,0.646,154.5,87.67,8,1020.0
1999,1,1,20,0,0,0,0,0,0,0,0,6,124.41,0,0.10180000215768814,1.7000000000000002,0.652,157.3,88.23,8,1020.0
1999,1,1,20,30,0,0,0,0,0,0,0,6,130.34,0,0.10180000215768814,1.7000000000000002,0.66,157.3,88.24,8,1020.0
1999,1,1,21,0,0,0,0,0,0,0,0,6,136.27,0,0.10180000215768814,1.7000000000000002,0.668,158.8,88.01,8,1020.0
1999,1,1,21,30,0,0,0,0,0,0,0,6,142.15,0,0.10180000215768814,1.6,0.672,158.8,94.22,7,1020.0
1999,1,1,22,0,0,0,0,0,0,0,0,6,147.91,0,0.10180000215768814,1.6,0.677,157.0,93.82000000000001,7,1020.0
1999,1,1,22,30,0,0,0,0,0,0,0,6,153.42000000000002,0,0.10180000215768814,1.6,0.681,157.0,93.81,7,1020.0
1999,1,1,23,0,0,0,0,0,0,0,0,6,158.47,0,0.10180000215768814,1.6,0.685,153.20000000000002,93.58,7,1020.0
1999,1,1,23,30,0,0,0,0,0,0,0,6,162.61,0,0.10180000215768814,1.6,0.6950000000000001,153.20000000000002,100.0,6,1020.0
1999,1,2,0,0,0,0,0,0,0,0,0,5,165.05,0,0.10180000215768814,1.7000000000000002,0.706,149.20000000000002,98.91,6,1020.0
1999,1,2,0,30,0,0,0,0,0,0,1,5,164.91,0,0.10180000215768814,1.7000000000000002,0.717,149.20000000000002,98.9,6,1020.0
1999,1,2,1,0,0,0,0,0,0,0,4,5,162.25,0,0.10180000215768814,1.8,0.729,146.6,97.16,6,1020.0
1999,1,2,1,30,0,0,0,0,0,0,7,4,157.99,0,0.10180000215768814,1.8,0.731,146.6,100.0,5,1020.0
1999,1,2,2,0,0,0,0,0,0,0,8,4,152.88,0,0.10180000215768814,1.9000000000000001,0.733,145.0,100.0,5,1020.0
1999,1,2,2,30,0,0,0,0,0,0,7,4,147.33,0,0.10180000215768814,1.9000000000000001,0.722,145.0,100.0,4,1020.0
1999,1,2,3,0,0,0,0,0,0,0,0,4,141.56,0,0.10180000215768814,1.9000000000000001,0.711,143.9,100.0,4,1020.0
1999,1,2,3,30,0,0,0,0,0,0,0,4,135.67000000000002,0,0.10180000215768814,1.8,0.6920000000000001,143.9,100.0,4,1020.0
1999,1,2,4,0,0,0,0,0,0,0,0,4,129.74,0,0.10180000215768814,1.8,0.673,144.0,100.0,4,1020.0
1999,1,2,4,30,0,0,0,0,0,0,0,2,123.8,0,0.10180000215768814,1.7000000000000002,0.656,144.0,100.0,3,1020.0
1999,1,2,5,0,0,0,0,0,0,0,0,2,117.9,0,0.10180000215768814,1.6,0.639,143.70000000000002,100.0,3,1020.0
1999,1,2,5,30,0,0,0,0,0,0,0,2,112.06,0,0.10180000215768814,1.6,0.629,143.70000000000002,100.0,3,1020.0
1999,1,2,6,0,0,0,0,0,0,0,0,2,106.31,0,0.10180000215768814,1.6,0.619,142.6,100.0,3,1020.0
1999,1,2,6,30,0,0,0,0,0,0,0,2,100.69,0,0.10180000215768814,2.3000000000000003,0.62,142.6,100.0,3,1020.0
1999,1,2,7,0,0,0,0,0,0,0,0,2,95.22,0,0.10180000215768814,3.0,0.621,143.9,100.0,3,1020.0
1999,1,2,7,30,0,0,0,0,0,0,0,2,89.93,0,0.10180000215768814,3.5,0.634,143.9,100.0,3,1020.0
1999,1,2,8,0,25,485,68,25,485,68,0,2,84.89,0,0.10180000215768814,4.0,0.648,162.8,91.85000000000001,4,1020.0
1999,1,2,8,30,37,657,150,37,657,150,0,2,80.13,0,0.10180000215768814,4.3,0.662,162.8,85.66,5,1020.0
1999,1,2,9,0,45,763,233,45,763,233,1,2,75.71000000000001,0,0.10180000215768814,4.7,0.677,167.9,77.78,6,1020.0
1999,1,2,9,30,119,274,205,50,828,310,3,2,71.7,0,0.10180000215768814,4.800000000000001,0.6910000000000001,167.9,72.61,7,1020.0
1999,1,2,10,0,53,874,378,53,874,378,0,1,68.19,0,0.10180000215768814,5.0,0.706,166.5,65.1,8,1020.0
1999,1,2,10,30,123,546,352,56,904,435,3,1,65.24,0,0.10180000215768814,4.9,0.722,166.5,60.82,9,1020.0
1999,1,2,11,0,143,523,381,58,923,478,4,2,62.940000000000005,0,0.10180000215768814,4.9,0.739,162.8,58.26,10,1020.0
1999,1,2,11,30,139,579,416,59,935,508,3,2,61.370000000000005,0,0.10180000215768814,4.9,0.75,162.8,58.230000000000004,10,1020.0
1999,1,2,12,0,60,940,522,60,940,522,1,3,60.59,0,0.10180000215768814,4.9,0.762,159.70000000000002,58.79,11,1020.0
1999,1,2,12,30,178,442,395,60,939,521,4,3,60.620000000000005,0,0.10180000215768814,4.9,0.779,159.70000000000002,58.77,11,1020.0
1999,1,2,13,0,166,467,390,60,930,505,3,3,61.47,0,0.10180000215768814,4.9,0.797,157.60000000000002,57.92,12,1010.0
1999,1,2,13,30,165,417,354,59,915,473,3,3,63.1,0,0.10180000215768814,4.7,0.8280000000000001,157.60000000000002,57.910000000000004,12,1010.0
1999,1,2,14,0,130,504,340,58,890,428,8,4,65.45,0,0.10180000215768814,4.6000000000000005,0.859,155.5,56.01,13,1010.0
1999,1,2,14,30,92,601,313,55,856,369,7,4,68.45,0,0.10180000215768814,3.5,0.895,155.5,56.01,13,1010.0
1999,1,2,15,0,83,532,247,50,808,300,8,5,72.01,0,0.10180000215768814,2.5,0.932,152.6,61.51,13,1010.0
1999,1,2,15,30,44,738,222,44,738,222,1,5,76.05,0,0.10180000215768814,2.1,0.966,152.6,65.66,12,1010.0
1999,1,2,16,0,59,192,91,36,631,140,3,6,80.5,0,0.10180000215768814,1.7000000000000002,1.0,149.5,72.56,11,1010.0
1999,1,2,16,30,28,129,39,23,450,60,3,6,85.28,4,0.10180000215768814,1.6,1.025,149.5,77.56,10,1010.0
1999,1,2,17,0,0,0,0,0,0,0,3,5,90.35000000000001,0,0.10180000215768814,1.6,1.05,150.20000000000002,75.51,10,1010.0
1999,1,2,17,30,0,0,0,0,0,0,3,5,95.65,0,0.10180000215768814,1.5,1.058,150.20000000000002,75.51,10,1010.0
1999,1,2,18,0,0,0,0,0,0,0,1,6,101.13,0,0.10180000215768814,1.5,1.067,154.0,76.75,10,1010.0
1999,1,2,18,30,0,0,0,0,0,0,0,6,106.77,0,0.10180000215768814,1.6,1.049,154.0,82.07000000000001,9,1010.0
1999,1,2,19,0,0,0,0,0,0,0,3,6,112.52,0,0.10180000215768814,1.8,1.032,157.20000000000002,83.89,9,1010.0
1999,1,2,19,30,0,0,0,0,0,0,3,6,118.37,0,0.10180000215768814,2.0,0.996,157.20000000000002,83.88,9,1010.0
1999,1,2,20,0,0,0,0,0,0,0,1,6,124.27,0,0.10180000215768814,2.2,0.96,155.3,86.01,9,1010.0
1999,1,2,20,30,0,0,0,0,0,0,0,6,130.21,0,0.10180000215768814,2.5,0.923,155.3,92.02,8,1010.0
1999,1,2,21,0,0,0,0,0,0,0,0,7,136.13,0,0.10180000215768814,2.9000000000000004,0.888,153.8,93.86,8,1010.0
1999,1,2,21,30,0,0,0,0,0,0,0,7,142.01,0,0.10180000215768814,3.0,0.854,153.8,100.0,7,1010.0
1999,1,2,22,0,0,0,0,0,0,0,0,7,147.77,0,0.10180000215768814,3.3000000000000003,0.8210000000000001,152.20000000000002,100.0,7,1010.0
1999,1,2,22,30,0,0,0,0,0,0,0,7,153.28,0,0.10180000215768814,3.3000000000000003,0.786,152.20000000000002,100.0,7,1010.0
1999,1,2,23,0,0,0,0,0,0,0,0,7,158.33,0,0.10180000215768814,3.4000000000000004,0.753,151.5,100.0,7,1010.0
1999,1,2,23,30,0,0,0,0,0,0,0,6,162.48,0,0.10180000215768814,3.4000000000000004,0.714,151.5,100.0,6,1010.0
1999,1,3,0,0,0,0,0,0,0,0,0,6,164.94,0,0.10180000215768814,3.4000000000000004,0.676,150.6,100.0,6,1010.0
1999,1,3,0,30,0,0,0,0,0,0,0,6,164.84,0,0.10180000215768814,3.5,0.634,150.6,100.0,6,1010.0
1999,1,3,1,0,0,0,0,0,0,0,0,6,162.23,0,0.10180000215768814,3.6,0.592,151.1,100.0,6,1010.0
1999,1,3,1,30,0,0,0,0,0,0,0,4,158.0,0,0.10180000215768814,3.5,0.552,151.1,100.0,5,1010.0
1999,1,3,2,0,0,0,0,0,0,0,0,4,152.9,0,0.10180000215768814,3.5,0.512,152.70000000000002,100.0,5,1010.0
1999,1,3,2,30,0,0,0,0,0,0,0,4,147.36,0,0.10180000215768814,3.4000000000000004,0.482,152.70000000000002,100.0,5,1010.0
1999,1,3,3,0,0,0,0,0,0,0,0,4,141.6,0,0.10180000215768814,3.3000000000000003,0.452,153.70000000000002,99.83,5,1010.0
1999,1,3,3,30,0,0,0,0,0,0,0,4,135.71,0,0.10180000215768814,3.2,0.436,153.70000000000002,100.0,4,1010.0
1999,1,3,4,0,0,0,0,0,0,0,0,4,129.78,0,0.10180000215768814,3.1,0.421,153.60000000000002,100.0,4,1010.0
1999,1,3,4,30,0,0,0,0,0,0,0,4,123.84,0,0.10180000215768814,3.1,0.41500000000000004,153.60000000000002,100.0,4,1010.0
1999,1,3,5,0,0,0,0,0,0,0,0,4,117.94,0,0.10180000215768814,3.1,0.41000000000000003,154.20000000000002,100.0,4,1010.0
1999,1,3,5,30,0,0,0,0,0,0,0,2,112.10000000000001,0,0.10180000215768814,3.2,0.40800000000000003,154.20000000000002,100.0,3,1010.0
1999,1,3,6,0,0,0,0,0,0,0,0,2,106.35000000000001,0,0.10180000215768814,3.3000000000000003,0.406,155.5,100.0,3,1020.0
1999,1,3,6,30,0,0,0,0,0,0,0,2,100.72,0,0.10180000215768814,3.8000000000000003,0.40900000000000003,155.5,100.0,3,1020.0
1999,1,3,7,0,0,0,0,0,0,0,0,2,95.24,0,0.10180000215768814,4.4,0.41200000000000003,165.4,100.0,3,1020.0
1999,1,3,7,30,0,0,0,0,0,0,0,3,89.95,0,0.10180000215768814,4.800000000000001,0.41300000000000003,165.4,98.27,4,1020.0
1999,1,3,8,0,26,489,70,26,489,70,0,3,84.9,0,0.10180000215768814,5.2,0.41500000000000004,175.3,91.25,5,1020.0
1999,1,3,8,30,39,667,153,39,667,153,1,3,80.13,0,0.10180000215768814,5.300000000000001,0.41300000000000003,175.3,85.18,6,1020.0
1999,1,3,9,0,47,775,239,47,775,239,0,3,75.7,0,0.10180000215768814,5.4,0.41200000000000003,175.0,79.07000000000001,7,1020.0
1999,1,3,9,30,53,842,318,53,842,318,0,3,71.68,0,0.10180000215768814,5.300000000000001,0.41400000000000003,175.0,73.88,8,1020.0
1999,1,3,10,0,57,887,388,57,887,388,0,3,68.15,0,0.10180000215768814,5.300000000000001,0.41600000000000004,172.9,69.94,9,1020.0
1999,1,3,10,30,121,554,354,60,918,446,3,3,65.19,0,0.10180000215768814,5.1000000000000005,0.423,172.9,65.41,10,1020.0
1999,1,3,11,0,63,936,490,63,936,490,0,4,62.88,0,0.10180000215768814,5.0,0.431,170.70000000000002,60.43,12,1020.0
1999,1,3,11,30,65,947,520,65,947,520,1,4,61.300000000000004,0,0.10180000215768814,4.800000000000001,0.446,170.70000000000002,56.59,13,1020.0
1999,1,3,12,0,180,438,396,67,948,534,3,4,60.5,0,0.10180000215768814,4.7,0.462,168.9,53.480000000000004,14,1020.0
1999,1,3,12,30,185,414,389,67,947,533,3,4,60.52,0,0.10180000215768814,4.5,0.48,168.9,53.47,14,1020.0
1999,1,3,13,0,151,536,408,67,935,516,3,4,61.36,0,0.10180000215768814,4.4,0.499,168.4,49.96,15,1020.0
1999,1,3,13,30,172,381,346,66,920,484,3,4,62.980000000000004,0,0.10180000215768814,4.2,0.516,168.4,49.96,15,1020.0
1999,1,3,14,0,114,585,358,64,893,437,8,4,65.32000000000001,0,0.10180000215768814,4.0,0.534,167.60000000000002,49.58,15,1020.0
1999,1,3,14,30,138,337,263,61,859,378,3,4,68.31,0,0.10180000215768814,3.1,0.548,167.60000000000002,49.59,15,1020.0
1999,1,3,15,0,111,335,215,57,807,308,3,6,71.87,0,0.10180000215768814,2.3000000000000003,0.562,164.0,57.120000000000005,15,1020.0
1999,1,3,15,30,86,287,156,50,735,229,3,6,75.91,0,0.10180000215768814,1.8,0.5690000000000001,164.0,60.92,14,1020.0
1999,1,3,16,0,60,176,90,40,622,145,4,5,80.36,0,0.10180000215768814,1.4000000000000001,0.5760000000000001,159.10000000000002,61.46,13,1020.0
1999,1,3,16,30,30,108,39,26,437,63,3,5,85.14,4,0.10180000215768814,1.3,0.5750000000000001,159.10000000000002,65.63,12,1020.0
1999,1,3,17,0,0,0,0,0,0,0,4,5,90.2,0,0.10180000215768814,1.3,0.5750000000000001,158.20000000000002,67.58,11,1020.0
1999,1,3,17,30,0,0,0,0,0,0,4,5,95.51,0,0.10180000215768814,1.2000000000000002,0.5660000000000001,158.20000000000002,72.23,10,1020.0
1999,1,3,18,0,0,0,0,0,0,0,4,5,100.99000000000001,0,0.10180000215768814,1.1,0.558,156.3,71.51,10,1020.0
1999,1,3,18,30,0,0,0,0,0,0,4,5,106.63,0,0.10180000215768814,1.1,0.549,156.3,71.52,10,1020.0
1999,1,3,19,0,0,0,0,0,0,0,7,4,112.38,0,0.10180000215768814,1.1,0.54,151.1,69.9,10,1020.0
1999,1,3,19,30,0,0,0,0,0,0,7,4,118.23,0,0.10180000215768814,1.0,0.533,151.1,74.75,9,1020.0
1999,1,3,20,0,0,0,0,0,0,0,7,4,124.13000000000001,0,0.10180000215768814,1.0,0.526,140.4,72.95,9,1020.0
1999,1,3,20,30,0,0,0,0,0,0,7,4,130.07,0,0.10180000215768814,1.0,0.521,140.4,72.95,9,1020.0
1999,1,3,21,0,0,0,0,0,0,0,7,4,135.99,0,0.10180000215768814,1.1,0.516,130.3,71.04,9,1020.0
1999,1,3,21,30,0,0,0,0,0,0,7,4,141.87,0,0.10180000215768814,1.1,0.512,130.3,76.02,8,1020.0
1999,1,3,22,0,0,0,0,0,0,0,4,3,147.62,0,0.10180000215768814,1.1,0.509,129.0,74.07000000000001,8,1020.0
1999,1,3,22,30,0,0,0,0,0,0,7,3,153.14000000000001,0,0.10180000215768814,1.1,0.506,129.0,74.07000000000001,8,1020.0
1999,1,3,23,0,0,0,0,0,0,0,4,3,158.19,0,0.10180000215768814,1.2000000000000002,0.504,134.4,72.8,8,1020.0
1999,1,3,23,30,0,0,0,0,0,0,4,3,162.34,0,0.10180000215768814,1.2000000000000002,0.5,134.4,72.8,8,1020.0
1999,1,4,0,0,0,0,0,0,0,0,4,3,164.82,0,0.10180000215768814,1.2000000000000002,0.496,140.9,72.05,8,1020.0
1999,1,4,0,30,0,0,0,0,0,0,4,3,164.76,0,0.10180000215768814,1.2000000000000002,0.494,140.9,77.13,7,1020.0
1999,1,4,1,0,0,0,0,0,0,0,4,3,162.20000000000002,0,0.10180000215768814,1.2000000000000002,0.493,147.20000000000002,77.05,7,1020.0
1999,1,4,1,30,0,0,0,0,0,0,4,3,158.0,0,0.10180000215768814,1.2000000000000002,0.494,147.20000000000002,77.05,7,1020.0
1999,1,4,2,0,0,0,0,0,0,0,4,3,152.92000000000002,0,0.10180000215768814,1.2000000000000002,0.496,153.0,77.47,7,1020.0
1999,1,4,2,30,0,0,0,0,0,0,8,3,147.39000000000001,0,0.10180000215768814,1.2000000000000002,0.498,153.0,82.97,6,1020.0
1999,1,4,3,0,0,0,0,0,0,0,8,3,141.63,0,0.10180000215768814,1.2000000000000002,0.501,156.5,82.98,6,1020.0
1999,1,4,3,30,0,0,0,0,0,0,8,3,135.75,0,0.10180000215768814,1.1,0.503,156.5,82.98,6,1020.0
1999,1,4,4,0,0,0,0,0,0,0,7,3,129.82,0,0.10180000215768814,1.1,0.506,158.20000000000002,82.41,6,1020.0
1999,1,4,4,30,0,0,0,0,0,0,7,3,123.88000000000001,0,0.10180000215768814,1.1,0.509,158.20000000000002,82.42,6,1020.0
1999,1,4,5,0,0,0,0,0,0,0,7,3,117.98,0,0.10180000215768814,1.1,0.512,155.9,81.33,6,1020.0
1999,1,4,5,30,0,0,0,0,0,0,8,3,112.13,0,0.10180000215768814,1.0,0.515,155.9,81.35000000000001,6,1020.0
1999,1,4,6,0,0,0,0,0,0,0,,2,106.38,1,0.10180000215768814,1.0,0.518,146.4,80.06,6,1020.0
1999,1,4,6,30,0,0,0,0,0,0,4,2,100.74000000000001,0,0.10180000215768814,1.0,0.518,146.4,85.81,5,1020.0
1999,1,4,7,0,0,0,0,0,0,0,8,2,95.26,0,0.10180000215768814,1.0,0.519,128.3,84.91,5,1020.0
1999,1,4,7,30,0,0,0,0,0,0,1,2,89.96000000000001,0,0.10180000215768814,1.4000000000000001,0.517,128.3,84.93,5,1020.0
1999,1,4,8,0,29,416,66,29,416,66,0,2,84.9,0,0.10180000215768814,1.8,0.516,132.5,79.34,6,1020.0
1999,1,4,8,30,45,603,148,45,603,148,1,2,80.12,0,0.10180000215768814,1.9000000000000001,0.514,132.5,79.36,6,1020.0
1999,1,4,9,0,82,349,168,54,719,232,8,2,75.69,0,0.10180000215768814,2.0,0.512,142.70000000000002,73.5,7,1020.0
1999,1,4,9,30,124,43,137,62,791,311,4,2,71.66,0,0.10180000215768814,2.2,0.51,142.70000000000002,73.52,7,1020.0
1999,1,4,10,0,151,246,242,67,841,381,7,2,68.11,0,0.10180000215768814,2.4000000000000004,0.508,146.5,70.05,8,1020.0
1999,1,4,10,30,182,117,231,71,875,439,7,2,65.14,0,0.10180000215768814,2.5,0.507,146.5,65.46000000000001,9,1020.0
1999,1,4,11,0,168,408,355,74,897,484,7,3,62.81,0,0.10180000215768814,2.7,0.506,144.8,62.980000000000004,10,1020.0
1999,1,4,11,30,91,753,454,76,912,515,7,3,61.22,0,0.10180000215768814,2.8000000000000003,0.506,144.8,62.96,10,1020.0
1999,1,4,12,0,121,659,446,77,919,530,7,4,60.4,0,0.10180000215768814,3.0,0.506,146.70000000000002,63.190000000000005,11,1020.0
1999,1,4,12,30,76,918,530,76,918,530,1,4,60.410000000000004,0,0.10180000215768814,2.9000000000000004,0.508,146.70000000000002,63.17,11,1020.0
1999,1,4,13,0,131,606,423,75,914,515,8,4,61.24,0,0.10180000215768814,2.9000000000000004,0.511,147.9,61.47,12,1020.0
1999,1,4,13,30,160,449,365,73,899,483,4,4,62.85,0,0.10180000215768814,2.5,0.515,147.9,61.47,12,1020.0
1999,1,4,14,0,163,331,302,70,879,438,4,4,65.19,0,0.10180000215768814,2.3000000000000003,0.519,143.3,61.77,12,1020.0
1999,1,4,14,30,82,659,327,66,845,380,8,4,68.17,0,0.10180000215768814,1.6,0.522,143.3,61.77,12,1020.0
1999,1,4,15,0,127,165,179,61,794,310,7,5,71.73,0,0.10180000215768814,1.0,0.526,131.3,65.92,12,1020.0
1999,1,4,15,30,94,189,140,53,722,231,7,5,75.76,0,0.10180000215768814,1.0,0.525,131.3,70.42,11,1020.0
1999,1,4,16,0,51,0,51,52,510,139,4,6,80.21000000000001,0,0.10180000215768814,1.1,0.525,113.10000000000001,77.38,10,1020.0
1999,1,4,16,30,33,306,60,33,306,60,1,6,84.99,0,0.10180000215768814,1.0,0.522,113.10000000000001,82.76,9,1020.0
1999,1,4,17,0,0,0,0,0,0,0,7,5,90.06,0,0.10180000215768814,1.0,0.519,96.80000000000001,78.44,9,1020.0
1999,1,4,17,30,0,0,0,0,0,0,8,5,95.36,0,0.10180000215768814,1.0,0.516,96.80000000000001,78.45,9,1020.0
