Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,1,1,14,0,68,0,68,95,723,394,7,7,65.56,0,0.09749999642372131,1.9000000000000001,1.475,113.7,78.47,11,1010.0
2011,1,1,14,30,83,0,83,89,681,338,7,7,68.57000000000001,0,0.09749999642372131,1.6,1.481,113.7,83.86,10,1010.0
2011,1,1,15,0,63,0,63,78,635,273,7,8,72.13,0,0.09749999642372131,1.4000000000000001,1.487,122.5,88.19,10,1010.0
2011,1,1,15,30,72,0,72,67,548,198,7,8,76.18,0,0.09749999642372131,0.9,1.5130000000000001,122.5,88.18,10,1010.0
2011,1,1,16,0,16,0,16,52,426,121,7,8,80.63,0,0.09749999642372131,0.4,1.539,160.9,90.55,10,1010.0
2011,1,1,16,30,6,0,6,30,229,49,7,8,85.41,4,0.09749999642372131,0.30000000000000004,1.579,160.9,90.55,10,1010.0
2011,1,1,17,0,0,0,0,0,0,0,7,9,90.48,0,0.09749999642372131,0.30000000000000004,1.62,250.8,93.63,10,1010.0
2011,1,1,17,30,0,0,0,0,0,0,7,9,95.78,0,0.09749999642372131,0.5,1.665,250.8,93.63,10,1010.0
2011,1,1,18,0,0,0,0,0,0,0,7,9,101.27,0,0.09749999642372131,0.7000000000000001,1.71,303.40000000000003,96.48,10,1010.0
2011,1,1,18,30,0,0,0,0,0,0,6,9,106.9,0,0.09749999642372131,0.8,1.749,303.40000000000003,96.46000000000001,10,1010.0
2011,1,1,19,0,0,0,0,0,0,0,6,9,112.66,0,0.09749999642372131,0.9,1.788,327.70000000000005,97.34,10,1010.0
2011,1,1,19,30,0,0,0,0,0,0,7,9,118.5,0,0.09749999642372131,0.9,1.822,327.70000000000005,97.31,10,1010.0
2011,1,1,20,0,0,0,0,0,0,0,6,9,124.4,0,0.09749999642372131,0.9,1.857,350.20000000000005,97.67,10,1010.0
2011,1,1,20,30,0,0,0,0,0,0,7,9,130.34,0,0.09749999642372131,0.9,1.8900000000000001,350.20000000000005,97.63,10,1010.0
2011,1,1,21,0,0,0,0,0,0,0,6,9,136.27,0,0.09749999642372131,0.9,1.924,5.1000000000000005,97.73,10,1010.0
2011,1,1,21,30,0,0,0,0,0,0,6,9,142.14000000000001,0,0.09749999642372131,0.9,1.953,5.1000000000000005,97.72,10,1010.0
2011,1,1,22,0,0,0,0,0,0,0,6,9,147.9,0,0.09749999642372131,0.9,1.983,14.700000000000001,97.57000000000001,10,1010.0
2011,1,1,22,30,0,0,0,0,0,0,7,9,153.41,0,0.09749999642372131,0.9,2.001,14.700000000000001,100.0,9,1010.0
2011,1,1,23,0,0,0,0,0,0,0,7,9,158.46,0,0.09749999642372131,0.9,2.021,20.900000000000002,100.0,9,1010.0
2011,1,1,23,30,0,0,0,0,0,0,7,9,162.6,0,0.09749999642372131,0.9,2.031,20.900000000000002,100.0,9,1010.0
2011,1,2,0,0,0,0,0,0,0,0,7,9,165.04,0,0.09749999642372131,0.9,2.041,24.700000000000003,100.0,9,1010.0
2011,1,2,0,30,0,0,0,0,0,0,6,9,164.9,0,0.09749999642372131,0.9,2.039,24.700000000000003,100.0,9,1010.0
2011,1,2,1,0,0,0,0,0,0,0,7,8,162.25,0,0.09749999642372131,0.9,2.037,19.6,99.47,9,1010.0
2011,1,2,1,30,0,0,0,0,0,0,4,8,157.99,0,0.09749999642372131,0.8,2.025,19.6,99.45,9,1010.0
2011,1,2,2,0,0,0,0,0,0,0,8,8,152.87,0,0.09749999642372131,0.8,2.016,4.1000000000000005,97.28,9,1010.0
2011,1,2,2,30,0,0,0,0,0,0,7,8,147.33,0,0.09749999642372131,0.8,2.005,4.1000000000000005,97.25,9,1010.0
2011,1,2,3,0,0,0,0,0,0,0,8,8,141.55,0,0.09749999642372131,0.8,1.994,345.40000000000003,95.76,9,1010.0
2011,1,2,3,30,0,0,0,0,0,0,6,8,135.67000000000002,0,0.09749999642372131,0.8,1.987,345.40000000000003,95.73,9,1010.0
2011,1,2,4,0,0,0,0,0,0,0,6,8,129.73,0,0.09749999642372131,0.8,1.981,332.1,94.42,9,1010.0
2011,1,2,4,30,0,0,0,0,0,0,6,8,123.8,0,0.09749999642372131,0.8,1.974,332.1,94.42,9,1010.0
2011,1,2,5,0,0,0,0,0,0,0,6,7,117.9,0,0.09749999642372131,0.8,1.967,324.1,93.05,9,1010.0
2011,1,2,5,30,0,0,0,0,0,0,6,7,112.06,0,0.09749999642372131,0.8,1.951,324.1,99.57000000000001,8,1010.0
2011,1,2,6,0,0,0,0,0,0,0,7,7,106.31,0,0.09749999642372131,0.8,1.936,319.20000000000005,97.03,8,1010.0
2011,1,2,6,30,0,0,0,0,0,0,6,7,100.69,0,0.09749999642372131,1.1,1.9140000000000001,319.20000000000005,97.05,8,1010.0
2011,1,2,7,0,0,0,0,0,0,0,6,7,95.21000000000001,0,0.09749999642372131,1.4000000000000001,1.893,316.90000000000003,93.86,8,1010.0
2011,1,2,7,30,0,0,0,0,0,0,6,7,89.93,0,0.09749999642372131,1.5,1.8760000000000001,316.90000000000003,93.88,8,1010.0
2011,1,2,8,0,7,0,7,35,197,53,6,6,84.89,4,0.09749999642372131,1.6,1.86,303.8,91.71000000000001,8,1010.0
2011,1,2,8,30,16,0,16,59,381,124,7,6,80.12,0,0.09749999642372131,1.6,1.849,303.8,91.74,8,1010.0
2011,1,2,9,0,95,44,106,76,502,200,7,6,75.71000000000001,0,0.09749999642372131,1.7000000000000002,1.838,287.7,90.72,8,1010.0
2011,1,2,9,30,91,0,91,88,588,273,7,6,71.7,0,0.09749999642372131,1.6,1.831,287.7,90.74,8,1010.0
2011,1,2,10,0,148,38,162,91,670,340,7,6,68.18,0,0.09749999642372131,1.6,1.825,273.8,90.89,8,1010.0
2011,1,2,10,30,182,137,240,97,711,395,7,6,65.23,0,0.09749999642372131,1.5,1.819,273.8,90.88,8,1010.0
2011,1,2,11,0,137,0,137,102,736,437,6,6,62.93,0,0.09749999642372131,1.4000000000000001,1.813,263.2,91.46000000000001,8,1010.0
2011,1,2,11,30,136,0,136,104,753,466,7,6,61.36,0,0.09749999642372131,1.2000000000000002,1.798,263.2,91.43,8,1010.0
2011,1,2,12,0,221,120,280,103,771,481,7,6,60.58,0,0.09749999642372131,1.2000000000000002,1.784,255.9,86.08,9,1010.0
2011,1,2,12,30,190,24,202,103,771,481,6,6,60.61,0,0.09749999642372131,1.1,1.764,255.9,86.05,9,1010.0
2011,1,2,13,0,164,5,166,97,777,468,6,6,61.46,0,0.09749999642372131,1.0,1.745,255.9,86.73,9,1010.0
2011,1,2,13,30,188,52,212,94,760,439,7,6,63.09,0,0.09749999642372131,1.0,1.732,255.9,86.73,9,1010.0
2011,1,2,14,0,180,108,224,90,735,396,7,7,65.44,0,0.09749999642372131,1.1,1.719,254.3,87.36,9,1010.0
2011,1,2,14,30,82,0,82,84,695,340,7,7,68.44,0,0.09749999642372131,1.0,1.709,254.3,87.36,9,1010.0
2011,1,2,15,0,73,0,73,78,635,274,7,6,72.0,0,0.09749999642372131,0.9,1.699,238.10000000000002,87.26,9,1010.0
2011,1,2,15,30,80,0,80,67,551,200,7,6,76.04,0,0.09749999642372131,1.0,1.692,238.10000000000002,87.28,9,1010.0
2011,1,2,16,0,34,0,34,54,410,122,8,7,80.49,0,0.09749999642372131,1.2000000000000002,1.686,233.5,88.2,9,1010.0
2011,1,2,16,30,14,0,14,32,220,50,7,7,85.27,4,0.09749999642372131,1.6,1.681,233.5,94.39,8,1010.0
2011,1,2,17,0,0,0,0,0,0,0,7,6,90.34,0,0.09749999642372131,2.1,1.676,245.20000000000002,92.91,8,1010.0
2011,1,2,17,30,0,0,0,0,0,0,7,6,95.64,0,0.09749999642372131,2.1,1.6620000000000001,245.20000000000002,92.93,8,1010.0
2011,1,2,18,0,0,0,0,0,0,0,7,6,101.13,0,0.09749999642372131,2.2,1.649,264.1,91.58,8,1010.0
2011,1,2,18,30,0,0,0,0,0,0,7,6,106.76,0,0.09749999642372131,2.1,1.627,264.1,98.05,7,1010.0
2011,1,2,19,0,0,0,0,0,0,0,7,6,112.52,0,0.09749999642372131,2.0,1.605,279.40000000000003,95.57000000000001,7,1010.0
2011,1,2,19,30,0,0,0,0,0,0,7,6,118.36,0,0.09749999642372131,1.8,1.582,279.40000000000003,95.58,7,1010.0
2011,1,2,20,0,0,0,0,0,0,0,7,5,124.26,0,0.09749999642372131,1.7000000000000002,1.56,293.3,93.19,7,1010.0
2011,1,2,20,30,0,0,0,0,0,0,7,5,130.2,0,0.09749999642372131,1.5,1.547,293.3,99.82000000000001,6,1010.0
2011,1,2,21,0,0,0,0,0,0,0,7,5,136.13,0,0.09749999642372131,1.3,1.5350000000000001,311.3,97.54,6,1010.0
2011,1,2,21,30,0,0,0,0,0,0,7,5,142.0,0,0.09749999642372131,1.1,1.5310000000000001,311.3,97.55,6,1010.0
2011,1,2,22,0,0,0,0,0,0,0,4,5,147.76,0,0.09749999642372131,0.9,1.528,328.0,95.9,6,1010.0
2011,1,2,22,30,0,0,0,0,0,0,7,5,153.27,0,0.09749999642372131,0.9,1.526,328.0,95.9,6,1010.0
2011,1,2,23,0,0,0,0,0,0,0,3,5,158.32,0,0.09749999642372131,0.9,1.5250000000000001,340.5,94.84,6,1010.0
2011,1,2,23,30,0,0,0,0,0,0,2,5,162.47,0,0.09749999642372131,0.9,1.5250000000000001,340.5,94.83,6,1010.0
2011,1,3,0,0,0,0,0,0,0,0,2,5,164.93,0,0.09749999642372131,0.9,1.526,348.20000000000005,94.46000000000001,6,1010.0
2011,1,3,0,30,0,0,0,0,0,0,1,5,164.83,0,0.09749999642372131,0.9,1.5290000000000001,348.20000000000005,94.47,6,1010.0
2011,1,3,1,0,0,0,0,0,0,0,3,5,162.22,0,0.09749999642372131,0.9,1.5330000000000001,348.3,94.84,6,1010.0
2011,1,3,1,30,0,0,0,0,0,0,3,5,157.99,0,0.09749999642372131,0.8,1.537,348.3,94.85000000000001,6,1010.0
2011,1,3,2,0,0,0,0,0,0,0,4,5,152.9,0,0.09749999642372131,0.8,1.541,342.90000000000003,95.71000000000001,6,1010.0
2011,1,3,2,30,0,0,0,0,0,0,4,5,147.36,0,0.09749999642372131,0.8,1.55,342.90000000000003,95.72,6,1010.0
2011,1,3,3,0,0,0,0,0,0,0,4,5,141.59,0,0.09749999642372131,0.8,1.56,335.5,96.45,6,1010.0
2011,1,3,3,30,0,0,0,0,0,0,7,5,135.71,0,0.09749999642372131,0.8,1.571,335.5,96.46000000000001,6,1010.0
2011,1,3,4,0,0,0,0,0,0,0,4,5,129.78,0,0.09749999642372131,0.8,1.583,327.40000000000003,97.16,6,1010.0
2011,1,3,4,30,0,0,0,0,0,0,4,5,123.84,0,0.09749999642372131,0.8,1.589,327.40000000000003,97.17,6,1010.0
2011,1,3,5,0,0,0,0,0,0,0,3,5,117.94,0,0.09749999642372131,0.8,1.596,325.1,97.7,6,1010.0
2011,1,3,5,30,0,0,0,0,0,0,8,5,112.10000000000001,0,0.09749999642372131,0.8,1.594,325.1,97.72,6,1010.0
2011,1,3,6,0,0,0,0,0,0,0,8,5,106.35000000000001,0,0.09749999642372131,0.9,1.593,330.1,98.0,6,1010.0
2011,1,3,6,30,0,0,0,0,0,0,7,5,100.72,0,0.09749999642372131,0.9,1.585,330.1,98.01,6,1010.0
2011,1,3,7,0,0,0,0,0,0,0,4,5,95.24,0,0.09749999642372131,1.0,1.579,333.3,98.26,6,1010.0
2011,1,3,7,30,0,0,0,0,0,0,3,5,89.95,0,0.09749999642372131,1.2000000000000002,1.57,333.3,98.27,6,1010.0
2011,1,3,8,0,34,244,55,34,244,55,0,6,84.89,0,0.09749999642372131,1.4000000000000001,1.562,330.20000000000005,94.42,7,1010.0
2011,1,3,8,30,56,425,129,56,425,129,1,6,80.12,0,0.09749999642372131,1.3,1.555,330.20000000000005,94.45,7,1010.0
2011,1,3,9,0,75,0,75,71,544,206,2,6,75.7,0,0.09749999642372131,1.3,1.548,317.6,90.52,8,1010.0
2011,1,3,9,30,83,626,279,83,626,279,0,6,71.68,0,0.09749999642372131,1.2000000000000002,1.541,317.6,90.54,8,1010.0
2011,1,3,10,0,124,0,124,81,725,351,2,6,68.15,0,0.09749999642372131,1.2000000000000002,1.534,328.3,86.99,9,1010.0
2011,1,3,10,30,86,763,406,86,763,406,0,6,65.18,0,0.09749999642372131,1.1,1.5250000000000001,328.3,86.98,9,1010.0
2011,1,3,11,0,89,791,450,89,791,450,0,6,62.870000000000005,0,0.09749999642372131,1.0,1.5170000000000001,357.6,80.92,10,1010.0
2011,1,3,11,30,91,807,479,91,807,479,0,6,61.29,0,0.09749999642372131,0.9,1.508,357.6,80.9,10,1010.0
2011,1,3,12,0,93,813,493,93,813,493,0,6,60.49,0,0.09749999642372131,0.8,1.499,33.6,74.47,11,1010.0
2011,1,3,12,30,93,814,493,93,814,493,0,6,60.51,0,0.09749999642372131,0.8,1.484,33.6,74.46000000000001,11,1010.0
2011,1,3,13,0,88,817,480,88,817,480,1,6,61.35,0,0.09749999642372131,0.8,1.47,77.5,74.11,11,1010.0
2011,1,3,13,30,86,802,450,86,802,450,0,6,62.97,0,0.09749999642372131,0.8,1.449,77.5,74.11,11,1010.0
2011,1,3,14,0,83,774,407,83,774,407,0,6,65.31,0,0.09749999642372131,0.9,1.429,109.0,74.16,11,1010.0
2011,1,3,14,30,78,737,351,78,737,351,0,6,68.3,0,0.09749999642372131,0.9,1.408,109.0,74.16,11,1010.0
2011,1,3,15,0,72,680,284,72,680,284,0,6,71.86,0,0.09749999642372131,0.9,1.387,150.4,74.35000000000001,11,1010.0
2011,1,3,15,30,62,602,209,62,602,209,2,6,75.9,4,0.09749999642372131,1.0,1.363,150.4,79.47,10,1010.0
2011,1,3,16,0,49,483,130,49,483,130,0,7,80.35000000000001,0,0.09749999642372131,1.1,1.341,167.3,81.97,10,1010.0
2011,1,3,16,30,30,297,55,30,297,55,0,7,85.13,0,0.09749999642372131,1.0,1.317,167.3,87.67,9,1010.0
2011,1,3,17,0,0,0,0,0,0,0,0,6,90.19,0,0.09749999642372131,1.0,1.293,182.20000000000002,84.84,9,1010.0
2011,1,3,17,30,0,0,0,0,0,0,0,6,95.5,0,0.09749999642372131,0.9,1.2750000000000001,182.20000000000002,90.8,8,1020.0
2011,1,3,18,0,0,0,0,0,0,0,0,6,100.98,0,0.09749999642372131,0.9,1.2570000000000001,197.70000000000002,91.0,8,1020.0
2011,1,3,18,30,0,0,0,0,0,0,0,6,106.62,0,0.09749999642372131,0.8,1.245,197.70000000000002,91.03,8,1020.0
2011,1,3,19,0,0,0,0,0,0,0,0,6,112.37,0,0.09749999642372131,0.7000000000000001,1.233,215.4,90.91,8,1020.0
2011,1,3,19,30,0,0,0,0,0,0,0,6,118.22,0,0.09749999642372131,0.6000000000000001,1.221,215.4,97.33,7,1020.0
2011,1,3,20,0,0,0,0,0,0,0,0,6,124.12,0,0.09749999642372131,0.6000000000000001,1.21,233.60000000000002,96.38,7,1020.0
2011,1,3,20,30,0,0,0,0,0,0,0,6,130.06,0,0.09749999642372131,0.5,1.196,233.60000000000002,96.39,7,1020.0
2011,1,3,21,0,0,0,0,0,0,0,0,6,135.99,0,0.09749999642372131,0.4,1.182,252.9,95.25,7,1020.0
2011,1,3,21,30,0,0,0,0,0,0,0,6,141.86,0,0.09749999642372131,0.30000000000000004,1.169,252.9,95.26,7,1020.0
2011,1,3,22,0,0,0,0,0,0,0,0,6,147.62,0,0.09749999642372131,0.30000000000000004,1.156,262.90000000000003,94.32000000000001,7,1020.0
2011,1,3,22,30,0,0,0,0,0,0,0,6,153.13,0,0.09749999642372131,0.1,1.145,262.90000000000003,100.0,6,1020.0
2011,1,3,23,0,0,0,0,0,0,0,0,6,158.18,0,0.09749999642372131,0.0,1.1340000000000001,220.4,100.0,6,1020.0
2011,1,3,23,30,0,0,0,0,0,0,0,6,162.33,0,0.09749999642372131,0.1,1.1260000000000001,220.4,100.0,6,1020.0
2011,1,4,0,0,0,0,0,0,0,0,0,5,164.81,0,0.09749999642372131,0.2,1.118,94.30000000000001,99.45,6,1020.0
2011,1,4,0,30,0,0,0,0,0,0,1,4,164.75,0,0.09749999642372131,0.2,1.111,94.30000000000001,100.0,5,1020.0
2011,1,4,1,0,0,0,0,0,0,0,1,4,162.19,0,0.09749999642372131,0.30000000000000004,1.104,90.9,100.0,5,1020.0
2011,1,4,1,30,0,0,0,0,0,0,0,4,157.99,0,0.09749999642372131,0.4,1.093,90.9,100.0,5,1020.0
2011,1,4,2,0,0,0,0,0,0,0,1,4,152.92000000000002,0,0.09749999642372131,0.5,1.082,87.2,100.0,5,1020.0
2011,1,4,2,30,0,0,0,0,0,0,1,4,147.39000000000001,0,0.09749999642372131,0.6000000000000001,1.064,87.2,100.0,5,1020.0
2011,1,4,3,0,0,0,0,0,0,0,0,4,141.63,0,0.09749999642372131,0.7000000000000001,1.047,85.7,100.0,5,1020.0
2011,1,4,3,30,0,0,0,0,0,0,1,4,135.75,0,0.09749999642372131,0.7000000000000001,1.029,85.7,100.0,5,1020.0
2011,1,4,4,0,0,0,0,0,0,0,1,4,129.82,0,0.09749999642372131,0.8,1.01,84.9,100.0,5,1020.0
2011,1,4,4,30,0,0,0,0,0,0,1,4,123.88000000000001,0,0.09749999642372131,0.8,1.0,84.9,100.0,5,1020.0
2011,1,4,5,0,0,0,0,0,0,0,1,4,117.97,0,0.09749999642372131,0.9,0.989,84.10000000000001,100.0,5,1020.0
2011,1,4,5,30,0,0,0,0,0,0,1,4,112.13,0,0.09749999642372131,0.9,0.985,84.10000000000001,100.0,5,1020.0
2011,1,4,6,0,0,0,0,0,0,0,1,4,106.38,0,0.09749999642372131,1.0,0.981,83.4,100.0,5,1020.0
2011,1,4,6,30,0,0,0,0,0,0,3,4,100.74000000000001,0,0.09749999642372131,1.1,0.972,83.4,100.0,5,1020.0
2011,1,4,7,0,0,0,0,0,0,0,1,4,95.26,0,0.09749999642372131,1.3,0.963,81.9,99.63,5,1020.0
2011,1,4,7,30,0,0,0,0,0,0,3,4,89.96000000000001,0,0.09749999642372131,1.6,0.9510000000000001,81.9,99.65,5,1020.0
2011,1,4,8,0,29,368,61,29,368,61,0,5,84.9,0,0.09749999642372131,2.0,0.9390000000000001,85.9,95.07000000000001,6,1020.0
2011,1,4,8,30,45,549,140,45,549,140,0,5,80.12,0,0.09749999642372131,2.2,0.936,85.9,95.08,6,1020.0
2011,1,4,9,0,57,660,221,57,660,221,1,5,75.68,0,0.09749999642372131,2.5,0.933,94.9,90.97,7,1020.0
2011,1,4,9,30,65,734,297,65,734,297,0,5,71.65,0,0.09749999642372131,2.8000000000000003,0.9410000000000001,94.9,84.99,8,1020.0
2011,1,4,10,0,70,790,365,70,790,365,0,5,68.1,0,0.09749999642372131,3.1,0.9490000000000001,99.10000000000001,81.3,9,1020.0
2011,1,4,10,30,75,825,422,75,825,422,0,5,65.13,0,0.09749999642372131,3.3000000000000003,0.9560000000000001,99.10000000000001,81.29,9,1020.0
2011,1,4,11,0,78,846,465,78,846,465,0,5,62.800000000000004,0,0.09749999642372131,3.5,0.964,105.5,74.79,10,1020.0
2011,1,4,11,30,80,861,495,80,861,495,0,5,61.21,0,0.09749999642372131,3.6,0.964,105.5,74.76,10,1020.0
2011,1,4,12,0,82,868,510,82,868,510,0,5,60.39,0,0.09749999642372131,3.7,0.964,113.2,70.21000000000001,11,1020.0
2011,1,4,12,30,82,868,510,82,868,510,0,5,60.4,0,0.09749999642372131,3.6,0.9590000000000001,113.2,70.19,11,1020.0
2011,1,4,13,0,80,864,496,80,864,496,0,5,61.230000000000004,0,0.09749999642372131,3.6,0.9540000000000001,121.7,71.22,11,1020.0
2011,1,4,13,30,78,849,466,78,849,466,0,5,62.84,0,0.09749999642372131,3.4000000000000004,0.9490000000000001,121.7,71.2,11,1020.0
2011,1,4,14,0,74,827,422,74,827,422,0,6,65.17,0,0.09749999642372131,3.2,0.9450000000000001,128.3,73.5,11,1020.0
2011,1,4,14,30,70,792,365,70,792,365,0,6,68.16,0,0.09749999642372131,2.5,0.9390000000000001,128.3,73.49,11,1020.0
2011,1,4,15,0,64,742,297,64,742,297,0,6,71.71000000000001,0,0.09749999642372131,1.8,0.934,134.4,74.68,11,1020.0
2011,1,4,15,30,56,669,220,56,669,220,0,6,75.75,0,0.09749999642372131,1.4000000000000001,0.926,134.4,79.81,10,1020.0
2011,1,4,16,0,44,559,139,44,559,139,0,7,80.2,0,0.09749999642372131,1.1,0.919,146.3,82.73,10,1020.0
2011,1,4,16,30,28,377,61,28,377,61,0,7,84.98,0,0.09749999642372131,0.9,0.918,146.3,88.48,9,1020.0
2011,1,4,17,0,0,0,0,0,0,0,0,6,90.05,0,0.09749999642372131,0.8,0.917,146.4,81.63,9,1020.0
2011,1,4,17,30,0,0,0,0,0,0,0,6,95.35000000000001,0,0.09749999642372131,0.6000000000000001,0.919,146.4,87.37,8,1020.0
2011,1,4,18,0,0,0,0,0,0,0,0,5,100.84,0,0.09749999642372131,0.5,0.921,126.5,86.76,8,1020.0
