Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,120637,-,-,-,37.61,-122.42,-8,81,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,1,17,0,0,0,0,0,0,0,3,5,90.44,0,0.10085000097751617,1.4000000000000001,1.375,174.20000000000002,66.39,12,1020.0
2014,1,1,17,30,0,0,0,0,0,0,1,5,95.74000000000001,0,0.10085000097751617,1.3,1.372,174.20000000000002,66.39,12,1020.0
2014,1,1,18,0,0,0,0,0,0,0,0,6,101.23,0,0.10085000097751617,1.3,1.37,180.5,67.15,12,1020.0
2014,1,1,18,30,0,0,0,0,0,0,1,6,106.86,0,0.10085000097751617,1.3,1.3760000000000001,180.5,71.74,11,1020.0
2014,1,1,19,0,0,0,0,0,0,0,1,6,112.62,0,0.10085000097751617,1.3,1.3820000000000001,189.0,71.98,11,1020.0
2014,1,1,19,30,0,0,0,0,0,0,1,6,118.46000000000001,0,0.10085000097751617,1.2000000000000002,1.3940000000000001,189.0,71.99,11,1020.0
2014,1,1,20,0,0,0,0,0,0,0,0,6,124.37,0,0.10085000097751617,1.2000000000000002,1.4060000000000001,196.70000000000002,72.15,11,1020.0
2014,1,1,20,30,0,0,0,0,0,0,0,6,130.3,0,0.10085000097751617,1.1,1.416,196.70000000000002,72.15,11,1020.0
2014,1,1,21,0,0,0,0,0,0,0,0,6,136.23,0,0.10085000097751617,1.1,1.427,201.8,72.03,11,1020.0
2014,1,1,21,30,0,0,0,0,0,0,0,6,142.11,0,0.10085000097751617,1.0,1.43,201.8,72.03,11,1020.0
2014,1,1,22,0,0,0,0,0,0,0,0,5,147.86,0,0.10085000097751617,1.0,1.434,202.10000000000002,70.32000000000001,11,1020.0
2014,1,1,22,30,0,0,0,0,0,0,0,5,153.38,0,0.10085000097751617,0.9,1.435,202.10000000000002,70.31,11,1020.0
2014,1,1,23,0,0,0,0,0,0,0,0,5,158.43,0,0.10085000097751617,0.9,1.437,197.5,68.37,11,1020.0
2014,1,1,23,30,0,0,0,0,0,0,0,5,162.57,0,0.10085000097751617,0.9,1.439,197.5,68.36,11,1020.0
2014,1,2,0,0,0,0,0,0,0,0,1,5,165.01,0,0.10085000097751617,0.9,1.442,193.4,67.25,11,1020.0
2014,1,2,0,30,0,0,0,0,0,0,1,5,164.88,0,0.10085000097751617,0.9,1.446,193.4,71.86,10,1020.0
2014,1,2,1,0,0,0,0,0,0,0,1,4,162.24,0,0.10085000097751617,1.0,1.45,188.10000000000002,69.37,10,1020.0
2014,1,2,1,30,0,0,0,0,0,0,0,4,157.99,0,0.10085000097751617,1.0,1.456,188.10000000000002,69.37,10,1020.0
2014,1,2,2,0,0,0,0,0,0,0,1,4,152.88,0,0.10085000097751617,1.0,1.462,182.20000000000002,66.52,10,1020.0
2014,1,2,2,30,0,0,0,0,0,0,0,4,147.34,0,0.10085000097751617,0.9,1.472,182.20000000000002,71.13,9,1020.0
2014,1,2,3,0,0,0,0,0,0,0,3,3,141.56,0,0.10085000097751617,0.9,1.482,177.60000000000002,68.89,9,1020.0
2014,1,2,3,30,0,0,0,0,0,0,3,3,135.68,0,0.10085000097751617,0.8,1.498,177.60000000000002,68.88,9,1020.0
2014,1,2,4,0,0,0,0,0,0,0,3,3,129.74,0,0.10085000097751617,0.7000000000000001,1.514,173.60000000000002,67.58,9,1020.0
2014,1,2,4,30,0,0,0,0,0,0,0,3,123.81,0,0.10085000097751617,0.5,1.534,173.60000000000002,72.31,8,1020.0
2014,1,2,5,0,0,0,0,0,0,0,0,3,117.91,0,0.10085000097751617,0.4,1.555,164.10000000000002,72.02,8,1020.0
2014,1,2,5,30,0,0,0,0,0,0,0,3,112.07000000000001,0,0.10085000097751617,0.2,1.576,164.10000000000002,72.03,8,1020.0
2014,1,2,6,0,0,0,0,0,0,0,0,3,106.32000000000001,0,0.10085000097751617,0.1,1.597,43.800000000000004,73.19,8,1020.0
2014,1,2,6,30,0,0,0,0,0,0,0,3,100.69,0,0.10085000097751617,0.2,1.607,43.800000000000004,73.19,8,1020.0
2014,1,2,7,0,0,0,0,0,0,0,1,3,95.22,0,0.10085000097751617,0.4,1.618,355.8,74.75,8,1020.0
2014,1,2,7,30,0,0,0,0,0,0,1,3,89.93,0,0.10085000097751617,0.5,1.6260000000000001,355.8,74.76,8,1020.0
2014,1,2,8,0,29,325,58,29,325,58,0,4,84.89,0,0.10085000097751617,0.7000000000000001,1.6340000000000001,334.40000000000003,72.77,9,1020.0
2014,1,2,8,30,45,511,133,45,511,133,0,4,80.12,0,0.10085000097751617,0.6000000000000001,1.6420000000000001,334.40000000000003,72.77,9,1020.0
2014,1,2,9,0,56,633,212,56,633,212,0,4,75.7,0,0.10085000097751617,0.6000000000000001,1.6500000000000001,304.7,66.7,10,1020.0
2014,1,2,9,30,64,709,286,64,709,286,0,4,71.69,0,0.10085000097751617,0.4,1.6540000000000001,304.7,66.7,10,1020.0
2014,1,2,10,0,66,775,355,66,775,355,0,4,68.17,0,0.10085000097751617,0.30000000000000004,1.6600000000000001,234.5,64.73,11,1020.0
2014,1,2,10,30,70,810,410,70,810,410,0,4,65.22,0,0.10085000097751617,0.30000000000000004,1.6580000000000001,234.5,60.57,12,1020.0
2014,1,2,11,0,73,832,452,73,832,452,0,5,62.92,0,0.10085000097751617,0.4,1.6580000000000001,191.70000000000002,60.47,13,1020.0
2014,1,2,11,30,75,847,482,75,847,482,0,5,61.34,0,0.10085000097751617,0.4,1.6540000000000001,191.70000000000002,60.44,13,1020.0
2014,1,2,12,0,76,853,496,76,853,496,,5,60.56,1,0.10085000097751617,0.5,1.651,180.3,57.57,14,1020.0
2014,1,2,12,30,173,465,402,76,853,495,3,5,60.59,0,0.10085000097751617,0.6000000000000001,1.649,180.3,57.54,14,1010.0
2014,1,2,13,0,184,387,369,77,842,479,3,5,61.43,0,0.10085000097751617,0.7000000000000001,1.6480000000000001,213.20000000000002,52.86,15,1010.0
2014,1,2,13,30,75,826,449,75,826,449,0,5,63.06,0,0.10085000097751617,0.6000000000000001,1.6480000000000001,213.20000000000002,52.85,15,1010.0
2014,1,2,14,0,71,803,406,71,803,406,0,5,65.41,0,0.10085000097751617,0.6000000000000001,1.649,237.70000000000002,49.19,16,1010.0
2014,1,2,14,30,142,302,253,67,767,349,4,5,68.4,0,0.10085000097751617,0.8,1.651,237.70000000000002,49.18,16,1010.0
2014,1,2,15,0,61,715,283,61,715,283,1,6,71.96000000000001,0,0.10085000097751617,1.1,1.653,251.5,51.95,16,1010.0
2014,1,2,15,30,53,639,208,53,639,208,0,6,76.0,0,0.10085000097751617,1.1,1.6620000000000001,251.5,55.38,15,1010.0
2014,1,2,16,0,43,519,129,43,519,129,0,7,80.45,0,0.10085000097751617,1.2000000000000002,1.671,267.8,64.54,14,1010.0
2014,1,2,16,30,26,328,53,26,328,53,3,7,85.24,4,0.10085000097751617,1.2000000000000002,1.686,267.8,68.88,13,1010.0
2014,1,2,17,0,0,0,0,0,0,0,3,6,90.3,0,0.10085000097751617,1.2000000000000002,1.702,285.6,66.02,13,1010.0
2014,1,2,17,30,0,0,0,0,0,0,3,6,95.60000000000001,0,0.10085000097751617,1.2000000000000002,1.716,285.6,66.02,13,1010.0
2014,1,2,18,0,0,0,0,0,0,0,3,6,101.09,0,0.10085000097751617,1.2000000000000002,1.73,300.40000000000003,66.9,13,1010.0
2014,1,2,18,30,0,0,0,0,0,0,4,6,106.72,0,0.10085000097751617,1.2000000000000002,1.737,300.40000000000003,71.43,12,1010.0
2014,1,2,19,0,0,0,0,0,0,0,4,7,112.48,0,0.10085000097751617,1.2000000000000002,1.744,313.5,71.66,12,1010.0
2014,1,2,19,30,0,0,0,0,0,0,4,7,118.32000000000001,0,0.10085000097751617,1.1,1.742,313.5,71.66,12,1010.0
2014,1,2,20,0,0,0,0,0,0,0,4,6,124.23,0,0.10085000097751617,1.1,1.742,324.0,71.12,12,1010.0
2014,1,2,20,30,0,0,0,0,0,0,4,6,130.16,0,0.10085000097751617,1.0,1.739,324.0,71.11,12,1010.0
2014,1,2,21,0,0,0,0,0,0,0,4,6,136.09,0,0.10085000097751617,1.0,1.737,332.3,69.67,12,1010.0
2014,1,2,21,30,0,0,0,0,0,0,4,6,141.97,0,0.10085000097751617,0.9,1.734,332.3,69.66,12,1010.0
2014,1,2,22,0,0,0,0,0,0,0,0,6,147.72,0,0.10085000097751617,0.9,1.732,341.8,68.63,12,1010.0
2014,1,2,22,30,0,0,0,0,0,0,0,6,153.23,0,0.10085000097751617,0.8,1.73,341.8,68.61,12,1010.0
2014,1,2,23,0,0,0,0,0,0,0,0,6,158.28,0,0.10085000097751617,0.8,1.73,354.6,68.32000000000001,12,1010.0
2014,1,2,23,30,0,0,0,0,0,0,0,6,162.43,0,0.10085000097751617,0.8,1.726,354.6,68.3,12,1010.0
2014,1,3,0,0,0,0,0,0,0,0,3,6,164.89000000000001,0,0.10085000097751617,0.8,1.723,6.9,68.32000000000001,12,1010.0
2014,1,3,0,30,0,0,0,0,0,0,1,6,164.81,0,0.10085000097751617,0.8,1.723,6.9,72.97,11,1010.0
2014,1,3,1,0,0,0,0,0,0,0,4,6,162.22,0,0.10085000097751617,0.8,1.723,14.8,72.13,11,1010.0
2014,1,3,1,30,0,0,0,0,0,0,3,6,157.99,0,0.10085000097751617,0.8,1.73,14.8,72.14,11,1010.0
2014,1,3,2,0,0,0,0,0,0,0,7,5,152.9,0,0.10085000097751617,0.8,1.737,19.1,69.13,11,1010.0
2014,1,3,2,30,0,0,0,0,0,0,4,5,147.37,0,0.10085000097751617,0.8,1.747,19.1,69.13,11,1010.0
2014,1,3,3,0,0,0,0,0,0,0,3,5,141.6,0,0.10085000097751617,0.8,1.7570000000000001,24.200000000000003,69.11,11,1010.0
2014,1,3,3,30,0,0,0,0,0,0,4,5,135.72,0,0.10085000097751617,0.8,1.766,24.200000000000003,73.86,10,1010.0
2014,1,3,4,0,0,0,0,0,0,0,4,5,129.79,0,0.10085000097751617,0.9,1.776,31.400000000000002,73.74,10,1010.0
2014,1,3,4,30,0,0,0,0,0,0,3,5,123.85000000000001,0,0.10085000097751617,0.9,1.784,31.400000000000002,73.74,10,1010.0
2014,1,3,5,0,0,0,0,0,0,0,4,5,117.95,0,0.10085000097751617,1.0,1.792,33.800000000000004,73.62,10,1010.0
2014,1,3,5,30,0,0,0,0,0,0,4,5,112.11,0,0.10085000097751617,1.1,1.796,33.800000000000004,73.63,10,1010.0
2014,1,3,6,0,0,0,0,0,0,0,4,5,106.35000000000001,0,0.10085000097751617,1.2000000000000002,1.801,32.1,72.55,10,1010.0
2014,1,3,6,30,0,0,0,0,0,0,4,5,100.72,0,0.10085000097751617,1.2000000000000002,1.798,32.1,72.55,10,1010.0
2014,1,3,7,0,0,0,0,0,0,0,4,5,95.24,0,0.10085000097751617,1.2000000000000002,1.795,33.1,71.41,10,1010.0
2014,1,3,7,30,0,0,0,0,0,0,7,5,89.95,0,0.10085000097751617,1.8,1.7830000000000001,33.1,71.4,10,1010.0
2014,1,3,8,0,27,355,59,27,355,59,4,5,84.89,4,0.10085000097751617,2.5,1.772,37.9,74.17,10,1010.0
2014,1,3,8,30,43,536,135,43,536,135,0,5,80.12,0,0.10085000097751617,2.7,1.7590000000000001,37.9,74.18,10,1010.0
2014,1,3,9,0,53,648,213,53,648,213,0,5,75.69,0,0.10085000097751617,2.9000000000000004,1.746,48.2,68.1,11,1010.0
2014,1,3,9,30,61,722,288,61,722,288,0,5,71.67,0,0.10085000097751617,3.2,1.732,48.2,68.1,11,1010.0
2014,1,3,10,0,65,780,355,65,780,355,0,5,68.13,0,0.10085000097751617,3.5,1.718,66.5,65.76,12,1010.0
2014,1,3,10,30,69,815,411,69,815,411,0,5,65.17,0,0.10085000097751617,3.8000000000000003,1.706,66.5,65.74,12,1010.0
2014,1,3,11,0,72,835,454,72,835,454,0,6,62.85,0,0.10085000097751617,4.1000000000000005,1.694,73.60000000000001,63.78,13,1010.0
2014,1,3,11,30,74,850,483,74,850,483,0,6,61.27,0,0.10085000097751617,4.1000000000000005,1.685,73.60000000000001,63.75,13,1010.0
2014,1,3,12,0,75,856,498,75,856,498,0,6,60.46,0,0.10085000097751617,4.3,1.676,76.7,60.36,14,1010.0
2014,1,3,12,30,75,857,497,75,857,497,0,6,60.480000000000004,0,0.10085000097751617,4.1000000000000005,1.666,76.7,60.34,14,1010.0
2014,1,3,13,0,173,442,385,72,857,484,3,6,61.31,0,0.10085000097751617,4.0,1.6580000000000001,76.0,55.120000000000005,15,1010.0
2014,1,3,13,30,168,405,353,70,843,454,3,6,62.93,0,0.10085000097751617,3.3000000000000003,1.6480000000000001,76.0,55.11,15,1010.0
2014,1,3,14,0,150,410,321,67,822,411,3,6,65.27,0,0.10085000097751617,2.7,1.639,74.4,56.18,15,1010.0
2014,1,3,14,30,123,439,285,63,788,355,3,6,68.27,0,0.10085000097751617,2.1,1.631,74.4,59.9,14,1010.0
2014,1,3,15,0,58,739,288,58,739,288,1,7,71.82000000000001,0,0.10085000097751617,1.6,1.623,72.60000000000001,64.72,14,1010.0
2014,1,3,15,30,51,666,213,51,666,213,0,7,75.86,0,0.10085000097751617,1.6,1.615,72.60000000000001,69.05,13,1010.0
2014,1,3,16,0,41,553,134,41,553,134,0,8,80.31,0,0.10085000097751617,1.6,1.607,64.8,73.51,13,1010.0
2014,1,3,16,30,26,371,57,26,371,57,0,8,85.09,0,0.10085000097751617,1.6,1.597,64.8,78.48,12,1010.0
2014,1,3,17,0,0,0,0,0,0,0,1,7,90.16,0,0.10085000097751617,1.7000000000000002,1.589,53.1,76.51,12,1010.0
2014,1,3,17,30,0,0,0,0,0,0,3,7,95.46000000000001,0,0.10085000097751617,1.8,1.578,53.1,81.73,11,1010.0
2014,1,3,18,0,0,0,0,0,0,0,3,8,100.94,0,0.10085000097751617,2.0,1.568,52.6,82.27,11,1010.0
2014,1,3,18,30,0,0,0,0,0,0,4,8,106.58,0,0.10085000097751617,2.1,1.563,52.6,82.28,11,1010.0
2014,1,3,19,0,0,0,0,0,0,0,3,8,112.34,0,0.10085000097751617,2.2,1.558,55.0,82.39,11,1010.0
2014,1,3,19,30,0,0,0,0,0,0,0,8,118.18,0,0.10085000097751617,2.3000000000000003,1.554,55.0,82.4,11,1010.0
2014,1,3,20,0,0,0,0,0,0,0,1,8,124.09,0,0.10085000097751617,2.5,1.55,57.0,83.26,11,1010.0
2014,1,3,20,30,0,0,0,0,0,0,1,8,130.02,0,0.10085000097751617,2.6,1.549,57.0,83.27,11,1010.0
2014,1,3,21,0,0,0,0,0,0,0,1,8,135.95,0,0.10085000097751617,2.8000000000000003,1.549,59.5,85.57000000000001,11,1010.0
2014,1,3,21,30,0,0,0,0,0,0,7,8,141.82,0,0.10085000097751617,2.9000000000000004,1.554,59.5,85.57000000000001,11,1010.0
2014,1,3,22,0,0,0,0,0,0,0,7,9,147.58,0,0.10085000097751617,3.1,1.56,60.1,88.02,11,1010.0
2014,1,3,22,30,0,0,0,0,0,0,1,9,153.09,0,0.10085000097751617,3.1,1.567,60.1,94.06,10,1010.0
2014,1,3,23,0,0,0,0,0,0,0,1,9,158.14000000000001,0,0.10085000097751617,3.2,1.575,60.400000000000006,96.86,10,1010.0
2014,1,3,23,30,0,0,0,0,0,0,1,9,162.29,0,0.10085000097751617,3.1,1.583,60.400000000000006,96.84,10,1010.0
2014,1,4,0,0,0,0,0,0,0,0,1,9,164.78,0,0.10085000097751617,3.1,1.591,62.2,99.36,10,1010.0
2014,1,4,0,30,0,0,0,0,0,0,0,9,164.73,0,0.10085000097751617,3.1,1.591,62.2,99.36,10,1010.0
2014,1,4,1,0,0,0,0,0,0,0,3,9,162.18,0,0.10085000097751617,3.1,1.591,64.2,100.0,10,1010.0
2014,1,4,1,30,0,0,0,0,0,0,1,9,157.99,0,0.10085000097751617,3.2,1.579,64.2,100.0,10,1010.0
2014,1,4,2,0,0,0,0,0,0,0,0,9,152.92000000000002,0,0.10085000097751617,3.3000000000000003,1.568,65.0,100.0,10,1010.0
2014,1,4,2,30,0,0,0,0,0,0,1,9,147.4,0,0.10085000097751617,3.4000000000000004,1.558,65.0,100.0,10,1010.0
2014,1,4,3,0,0,0,0,0,0,0,0,9,141.64000000000001,0,0.10085000097751617,3.5,1.548,67.10000000000001,100.0,10,1010.0
2014,1,4,3,30,0,0,0,0,0,0,1,9,135.76,0,0.10085000097751617,3.4000000000000004,1.548,67.10000000000001,100.0,9,1010.0
2014,1,4,4,0,0,0,0,0,0,0,7,9,129.82,0,0.10085000097751617,3.4000000000000004,1.548,67.2,100.0,9,1010.0
2014,1,4,4,30,0,0,0,0,0,0,1,9,123.89,0,0.10085000097751617,3.3000000000000003,1.543,67.2,100.0,9,1010.0
2014,1,4,5,0,0,0,0,0,0,0,1,9,117.98,0,0.10085000097751617,3.2,1.538,67.10000000000001,100.0,9,1010.0
2014,1,4,5,30,0,0,0,0,0,0,1,8,112.14,0,0.10085000097751617,3.1,1.522,67.10000000000001,100.0,8,1010.0
2014,1,4,6,0,0,0,0,0,0,0,1,8,106.38,0,0.10085000097751617,3.0,1.5070000000000001,70.2,100.0,8,1010.0
2014,1,4,6,30,0,0,0,0,0,0,1,8,100.74000000000001,0,0.10085000097751617,3.3000000000000003,1.484,70.2,100.0,8,1010.0
2014,1,4,7,0,0,0,0,0,0,0,3,8,95.26,0,0.10085000097751617,3.7,1.461,75.5,100.0,8,1010.0
2014,1,4,7,30,0,0,0,0,0,0,1,8,89.96000000000001,0,0.10085000097751617,3.8000000000000003,1.435,75.5,100.0,8,1010.0
2014,1,4,8,0,27,377,60,27,377,60,0,7,84.9,0,0.10085000097751617,4.0,1.409,96.10000000000001,93.07000000000001,9,1010.0
2014,1,4,8,30,42,559,138,42,559,138,0,7,80.11,0,0.10085000097751617,4.9,1.377,96.10000000000001,93.10000000000001,9,1010.0
2014,1,4,9,0,52,671,218,52,671,218,0,7,75.67,0,0.10085000097751617,5.800000000000001,1.346,136.20000000000002,84.78,10,1010.0
2014,1,4,9,30,59,745,294,59,745,294,0,7,71.64,0,0.10085000097751617,6.0,1.311,136.20000000000002,79.33,11,1010.0
2014,1,4,10,0,62,808,364,62,808,364,0,7,68.09,0,0.10085000097751617,6.300000000000001,1.2770000000000001,145.20000000000002,73.61,12,1010.0
2014,1,4,10,30,66,843,421,66,843,421,0,7,65.11,0,0.10085000097751617,6.5,1.242,145.20000000000002,73.59,12,1010.0
2014,1,4,11,0,69,866,465,69,866,465,0,7,62.78,0,0.10085000097751617,6.7,1.209,146.0,69.59,13,1010.0
2014,1,4,11,30,70,882,495,70,882,495,0,7,61.18,0,0.10085000097751617,6.800000000000001,1.179,146.0,69.57000000000001,13,1010.0
2014,1,4,12,0,71,890,511,71,890,511,0,7,60.370000000000005,0,0.10085000097751617,6.9,1.1500000000000001,148.4,64.45,14,1010.0
2014,1,4,12,30,71,891,512,71,891,512,0,7,60.370000000000005,0,0.10085000097751617,6.800000000000001,1.122,148.4,64.43,14,1010.0
2014,1,4,13,0,71,882,496,71,882,496,0,7,61.19,0,0.10085000097751617,6.800000000000001,1.094,151.3,59.25,15,1010.0
2014,1,4,13,30,70,869,467,70,869,467,0,7,62.800000000000004,0,0.10085000097751617,6.6000000000000005,1.06,151.3,59.24,15,1010.0
2014,1,4,14,0,66,852,424,66,852,424,0,6,65.14,0,0.10085000097751617,6.5,1.026,156.5,54.61,16,1010.0
2014,1,4,14,30,62,821,368,62,821,368,0,6,68.12,0,0.10085000097751617,5.800000000000001,0.983,156.5,54.61,16,1010.0
2014,1,4,15,0,56,780,301,56,780,301,0,6,71.68,0,0.10085000097751617,5.2,0.9410000000000001,165.5,53.88,16,1010.0
2014,1,4,15,30,49,712,225,49,712,225,0,6,75.71000000000001,0,0.10085000097751617,4.6000000000000005,0.889,165.5,57.44,15,1010.0
2014,1,4,16,0,39,615,144,39,615,144,0,7,80.16,0,0.10085000097751617,4.0,0.839,172.60000000000002,64.56,14,1010.0
2014,1,4,16,30,25,439,64,25,439,64,0,7,84.94,0,0.10085000097751617,3.9000000000000004,0.776,172.60000000000002,68.91,13,1010.0
